"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 14:00","2020","01","19","14:00","-13.7","","-16.7","","78","","0.0","","36","","20","","","","97.00","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 15:00","2020","01","19","15:00","-13.6","","-16.8","","77","","0.0","","35","","20","","","","97.14","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 16:00","2020","01","19","16:00","-12.6","","-16.6","","72","","0.0","","36","","24","","","","97.26","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 17:00","2020","01","19","17:00","-11.5","","-16.6","","66","","0.0","","36","","24","","","","97.32","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 18:00","2020","01","19","18:00","-10.9","","-17.0","","61","","0.0","","35","","20","","","","97.39","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 19:00","2020","01","19","19:00","-10.4","","-17.1","","58","","0.0","","36","","21","","","","97.48","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 20:00","2020","01","19","20:00","-10.5","","-17.4","","57","","0.0","","1","","23","","","","97.59","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 21:00","2020","01","19","21:00","-10.4","","-17.0","","58","","0.0","","34","","17","","","","97.73","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 22:00","2020","01","19","22:00","-11.7","","-16.6","","67","","0.0","","35","","11","","","","97.85","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 23:00","2020","01","19","23:00","-13.3","","-17.2","","72","","0.0","","34","","9","","","","98.00","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 00:00","2020","01","20","00:00","-14.1","","-17.7","","74","","0.0","","35","","11","","","","98.11","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 01:00","2020","01","20","01:00","-15.1","","-19.1","","71","","0.0","","34","","13","","","","98.21","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 02:00","2020","01","20","02:00","-16.5","","-19.5","","77","","0.0","","34","","12","","","","98.26","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 03:00","2020","01","20","03:00","-17.0","","-20.2","","76","","0.0","","33","","11","","","","98.33","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 04:00","2020","01","20","04:00","-19.3","","-21.5","","83","","0.0","","30","","6","","","","98.37","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 05:00","2020","01","20","05:00","-18.4","","-20.8","","81","","0.0","","32","","9","","","","98.38","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 06:00","2020","01","20","06:00","-20.0","","-22.1","","83","","0.0","","29","","7","","","","98.40","","","","-26","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 07:00","2020","01","20","07:00","-19.7","","-21.7","","84","","0.0","","30","","4","","","","98.43","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 08:00","2020","01","20","08:00","-20.7","","-22.6","","84","","0.0","","29","","6","","","","98.38","","","","-26","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 09:00","2020","01","20","09:00","-20.0","","-22.3","","82","","0.0","","28","","10","","","","98.37","","","","-27","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 10:00","2020","01","20","10:00","-21.0","","-23.2","","83","","0.0","","27","","9","","","","98.40","","","","-28","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 11:00","2020","01","20","11:00","-21.8","","-24.0","","82","","0.0","","28","","5","","","","98.45","","","","-26","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 12:00","2020","01","20","12:00","-21.6","","-23.7","","83","","0.0","","28","","6","","","","98.49","","","","-27","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 13:00","2020","01","20","13:00","-20.8","","-23.2","","81","","0.0","","28","","8","","","","98.52","","","","-27","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 14:00","2020","01","20","14:00","-21.2","","-23.4","","82","","0.0","","24","","8","","","","98.57","","","","-28","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 15:00","2020","01","20","15:00","-18.2","","-21.7","","74","","0.0","","27","","8","","","","98.62","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 16:00","2020","01","20","16:00","-16.4","","-21.2","","67","","0.0","","27","","8","","","","98.65","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 17:00","2020","01","20","17:00","-14.5","","-20.5","","60","","0.0","","26","","9","","","","98.60","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 18:00","2020","01","20","18:00","-12.5","","-20.3","","52","","0.0","","25","","10","","","","98.53","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 19:00","2020","01","20","19:00","-10.4","","-19.5","","47","","0.0","","26","","9","","","","98.51","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 20:00","2020","01","20","20:00","-9.2","","-19.2","","44","","0.0","","28","","11","","","","98.52","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 21:00","2020","01","20","21:00","-9.0","","-18.8","","45","","0.0","","29","","10","","","","98.53","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 22:00","2020","01","20","22:00","-10.4","","-18.3","","52","","0.0","","29","","10","","","","98.57","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-20 23:00","2020","01","20","23:00","-12.4","","-18.6","","60","","0.0","","29","","5","","","","98.60","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 00:00","2020","01","21","00:00","-12.8","","-18.4","","63","","0.0","","27","","7","","","","98.64","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 01:00","2020","01","21","01:00","-13.7","","-18.1","","69","","0.0","","27","","9","","","","98.65","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 02:00","2020","01","21","02:00","-13.8","","-18.0","","71","","0.0","","28","","8","","","","98.68","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 03:00","2020","01","21","03:00","-14.6","","-18.1","","74","","0.0","","29","","8","","","","98.67","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 04:00","2020","01","21","04:00","-15.8","","-18.7","","79","","0.0","","29","","6","","","","98.65","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 05:00","2020","01","21","05:00","-16.1","","-18.1","","84","","0.0","","28","","8","","","","98.61","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 06:00","2020","01","21","06:00","-16.8","","-18.5","","87","","0.0","","27","","7","","","","98.56","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 07:00","2020","01","21","07:00","-16.4","","-18.3","","85","","0.0","","28","","7","","","","98.53","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 08:00","2020","01","21","08:00","-16.9","","-18.7","","86","","0.0","","24","","8","","","","98.54","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 09:00","2020","01","21","09:00","-15.9","","-17.9","","85","","0.0","","22","","13","","","","98.54","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 10:00","2020","01","21","10:00","-15.6","","-17.2","","87","","0.0","","22","","16","","","","98.47","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 11:00","2020","01","21","11:00","-15.0","","-16.7","","87","","0.0","","23","","14","","","","98.44","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 12:00","2020","01","21","12:00","-14.3","","-16.0","","87","","0.0","","22","","10","","","","98.42","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 13:00","2020","01","21","13:00","-14.4","","-16.0","","87","","0.0","","22","","12","","","","98.39","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 14:00","2020","01","21","14:00","-12.4","","-14.0","","88","","0.0","","22","","21","","","","98.31","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 15:00","2020","01","21","15:00","-8.9","","-10.8","","86","","0.0","","23","","26","","","","98.27","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 16:00","2020","01","21","16:00","-7.0","","-11.2","","72","","0.0","","23","","28","","","","98.20","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 17:00","2020","01","21","17:00","-5.5","","-10.1","","70","","0.0","","24","","28","","","","98.11","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 18:00","2020","01","21","18:00","-4.3","","-8.8","","71","","0.0","","23","","27","","","","98.04","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 19:00","2020","01","21","19:00","-3.4","","-7.9","","71","","0.0","","23","","29","","","","97.94","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 20:00","2020","01","21","20:00","-3.0","","-7.4","","72","","0.0","","23","","25","","","","97.91","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 21:00","2020","01","21","21:00","-3.2","","-7.0","","75","","0.0","","23","","26","","","","97.91","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 22:00","2020","01","21","22:00","-3.4","","-7.4","","74","","0.0","","22","","29","","","","97.91","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-21 23:00","2020","01","21","23:00","-3.7","","-6.8","","79","","0.0","","22","","27","","","","97.92","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 00:00","2020","01","22","00:00","-3.9","","-7.2","","78","","0.0","","24","","31","","","","97.93","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 01:00","2020","01","22","01:00","-3.5","","-6.2","","81","","0.0","","23","","27","","","","97.91","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 02:00","2020","01","22","02:00","-3.2","","-6.1","","80","","0.0","","23","","26","","","","97.86","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 03:00","2020","01","22","03:00","-3.4","","-6.4","","80","","0.0","","23","","26","","","","97.83","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 04:00","2020","01","22","04:00","-3.7","","-6.9","","78","","0.0","","23","","29","","","","97.77","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 05:00","2020","01","22","05:00","-3.8","","-7.0","","79","","0.0","","23","","26","","","","97.73","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 06:00","2020","01","22","06:00","-4.2","","-7.1","","80","","0.0","","23","","26","","","","97.69","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 07:00","2020","01","22","07:00","-4.2","","-7.0","","81","","0.0","","23","","30","","","","97.68","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 08:00","2020","01","22","08:00","-3.9","","-6.7","","81","","0.0","","22","","28","","","","97.67","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 09:00","2020","01","22","09:00","-4.0","","-6.5","","83","","0.0","","22","","30","","","","97.63","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 10:00","2020","01","22","10:00","-4.0","","-6.3","","84","","0.0","","21","","33","","","","97.61","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 11:00","2020","01","22","11:00","-4.0","","-6.2","","85","","0.0","","21","","29","","","","97.58","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 12:00","2020","01","22","12:00","-3.5","","-5.7","","85","","0.0","","21","","31","","","","97.53","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 13:00","2020","01","22","13:00","-3.3","","-5.4","","85","","0.0","","21","","33","","","","97.51","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 14:00","2020","01","22","14:00","-3.0","","-5.1","","85","","0.0","","22","","37","","","","97.47","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 15:00","2020","01","22","15:00","-2.9","","-5.1","","84","","0.0","","22","","36","","","","97.52","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 16:00","2020","01","22","16:00","-2.7","","-4.9","","84","","0.0","","22","","34","","","","97.53","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 17:00","2020","01","22","17:00","-2.1","","-4.9","","81","","0.0","","21","","36","","","","97.48","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 18:00","2020","01","22","18:00","-1.6","","-4.8","","78","","0.0","","22","","36","","","","97.42","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 19:00","2020","01","22","19:00","-0.7","","-4.5","","76","","0.0","","21","","40","","","","97.37","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 20:00","2020","01","22","20:00","-0.6","","-3.9","","78","","0.0","","21","","38","","","","97.34","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 21:00","2020","01","22","21:00","-0.9","","-3.2","","84","","0.0","","21","","35","","","","97.35","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 22:00","2020","01","22","22:00","-1.0","","-3.3","","85","","0.0","","21","","36","","","","97.41","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-22 23:00","2020","01","22","23:00","-1.3","","-3.4","","86","","0.0","","21","","33","","","","97.45","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 00:00","2020","01","23","00:00","-1.3","","-3.3","","86","","0.0","","22","","26","","","","97.48","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 01:00","2020","01","23","01:00","-1.2","","-3.3","","86","","0.0","","22","","27","","","","97.53","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 02:00","2020","01","23","02:00","-1.2","","-3.1","","87","","0.0","","22","","30","","","","97.57","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 03:00","2020","01","23","03:00","-1.4","","-2.5","","92","","0.0","","21","","27","","","","97.59","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 04:00","2020","01","23","04:00","-0.8","","-2.7","","87","","0.0","","22","","29","","","","97.63","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 05:00","2020","01","23","05:00","-0.5","","-2.9","","84","","0.0","","22","","26","","","","97.65","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 06:00","2020","01","23","06:00","-0.7","","-3.0","","84","","0.0","","22","","20","","","","97.68","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 07:00","2020","01","23","07:00","-0.7","","-3.0","","84","","0.0","","22","","16","","","","97.70","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 08:00","2020","01","23","08:00","-1.0","","-3.0","","86","","0.0","","20","","19","","","","97.79","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 09:00","2020","01","23","09:00","-0.8","","-3.0","","85","","0.0","","21","","18","","","","97.79","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 10:00","2020","01","23","10:00","-1.0","","-3.0","","86","","0.0","","21","","14","","","","97.82","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 11:00","2020","01","23","11:00","-1.1","","-3.1","","86","","0.0","","20","","16","","","","97.86","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 12:00","2020","01","23","12:00","-1.4","","-3.2","","88","","0.0","","19","","18","","","","97.88","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 13:00","2020","01","23","13:00","-1.3","","-3.1","","87","","0.0","","20","","16","","","","97.92","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 14:00","2020","01","23","14:00","-1.2","","-3.0","","87","","0.0","","22","","13","","","","97.97","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 15:00","2020","01","23","15:00","-1.0","","-3.0","","86","","0.0","","20","","10","","","","98.00","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 16:00","2020","01","23","16:00","-0.7","","-2.8","","85","","0.0","","22","","11","","","","98.11","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 17:00","2020","01","23","17:00","-1.0","","-2.0","","93","","0.0","","20","","9","","","","98.09","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 18:00","2020","01","23","18:00","-0.6","","-1.8","","92","","0.4","","19","","4","","","","98.08","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 19:00","2020","01","23","19:00","-0.2","","-1.9","","88","","0.2","","17","","2","","","","98.06","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 20:00","2020","01","23","20:00","0.0","","-1.7","","88","","0.3","","","","0","","","","98.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 21:00","2020","01","23","21:00","-0.4","","-1.1","","95","","0.0","","5","","8","","","","98.15","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 22:00","2020","01","23","22:00","-0.6","","-1.0","","97","","0.2","","3","","7","","","","98.19","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-23 23:00","2020","01","23","23:00","-0.9","","-1.1","","98","","0.0","","4","","7","","","","98.25","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 00:00","2020","01","24","00:00","-0.9","","-1.1","","98","","0.0","","5","","9","","","","98.29","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 01:00","2020","01","24","01:00","-0.7","","-0.9","","98","","0.0","","8","","9","","","","98.34","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 02:00","2020","01","24","02:00","-0.8","","-1.1","","98","","0.2","","7","","9","","","","98.32","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 03:00","2020","01","24","03:00","-0.9","","-1.2","","98","","0.0","","7","","11","","","","98.34","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 04:00","2020","01","24","04:00","-0.8","","-1.2","","97","","0.0","","7","","13","","","","98.35","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 05:00","2020","01","24","05:00","-0.7","","-1.2","","96","","0.0","","7","","16","","","","98.35","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 06:00","2020","01","24","06:00","-0.6","","-1.2","","96","","0.0","","7","","15","","","","98.35","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 07:00","2020","01","24","07:00","-1.0","","-1.7","","95","","0.0","","7","","14","","","","98.37","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 08:00","2020","01","24","08:00","-1.2","","-1.9","","95","","0.0","","6","","15","","","","98.35","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 09:00","2020","01","24","09:00","-1.1","","-1.9","","94","","0.0","","7","","16","","","","98.32","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 10:00","2020","01","24","10:00","-0.9","","-2.0","","93","","0.0","","7","","16","","","","98.31","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 11:00","2020","01","24","11:00","-0.9","","-2.0","","92","","0.0","","8","","17","","","","98.28","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 12:00","2020","01","24","12:00","-0.8","","-2.0","","92","","0.0","","8","","18","","","","98.31","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 13:00","2020","01","24","13:00","-0.9","","-2.0","","92","","0.0","","8","","14","","","","98.34","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 14:00","2020","01","24","14:00","-1.0","","-2.3","","91","","0.0","","7","","16","","","","98.35","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 15:00","2020","01","24","15:00","-0.7","","-2.5","","88","","0.0","","8","","16","","","","98.34","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 16:00","2020","01","24","16:00","-0.4","","-2.7","","85","","0.0","","8","","15","","","","98.33","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 17:00","2020","01","24","17:00","0.3","","-2.7","","80","","0.0","","7","","14","","","","98.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 18:00","2020","01","24","18:00","0.7","","-2.5","","79","","0.0","","6","","17","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 19:00","2020","01","24","19:00","1.1","","-2.1","","79","","0.0","","5","","18","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 20:00","2020","01","24","20:00","1.0","","-1.3","","84","","0.0","","5","","21","","","","97.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 21:00","2020","01","24","21:00","0.9","","-1.0","","87","","0.0","","5","","17","","","","97.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 22:00","2020","01","24","22:00","0.5","","-1.0","","90","","0.0","","5","","20","","","","97.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-24 23:00","2020","01","24","23:00","0.3","","-1.0","","91","","0.0","","5","","18","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 00:00","2020","01","25","00:00","0.0","","-1.2","","92","","0.0","","6","","19","","","","97.81","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 01:00","2020","01","25","01:00","0.1","","-1.3","","91","","0.0","","6","","19","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 02:00","2020","01","25","02:00","0.0","","-1.7","","88","","0.0","","6","","20","","","","97.68","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 03:00","2020","01","25","03:00","0.1","","-2.3","","84","","0.0","","6","","19","","","","97.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 04:00","2020","01","25","04:00","-0.4","","-3.3","","80","","0.0","","6","","19","","","","97.53","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 05:00","2020","01","25","05:00","0.0","","-2.8","","81","","0.0","","7","","20","","","","97.46","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 06:00","2020","01","25","06:00","-0.4","","-1.8","","90","","0.3","","7","","12","","","","97.39","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 07:00","2020","01","25","07:00","-0.1","","-0.7","","95","","0.0","","8","","12","","","","97.31","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 08:00","2020","01","25","08:00","0.2","","-0.6","","95","","0.6","","9","","9","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 09:00","2020","01","25","09:00","0.2","","-0.4","","96","","0.6","","8","","8","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 10:00","2020","01","25","10:00","0.2","","-0.4","","96","","0.5","","10","","7","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 11:00","2020","01","25","11:00","0.2","","-0.3","","96","","0.8","","10","","6","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 12:00","2020","01","25","12:00","0.4","","-0.1","","96","","0.8","","11","","5","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 13:00","2020","01","25","13:00","0.4","","0.0","","97","","0.6","","12","","7","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 14:00","2020","01","25","14:00","0.3","","0.0","","98","","0.5","","12","","9","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 15:00","2020","01","25","15:00","0.3","","-0.1","","98","","1.1","","12","","18","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 16:00","2020","01","25","16:00","0.3","","-0.1","","97","","0.9","","12","","18","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 17:00","2020","01","25","17:00","0.3","","-0.1","","97","","0.5","","12","","17","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 18:00","2020","01","25","18:00","0.4","","-0.1","","97","","0.5","","12","","14","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-25 19:00","2020","01","25","19:00","0.4","","-0.1","","97","","0.2","","12","","14","","","","96.74","","","","","","NA"
