"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 06:00","2020","11","26","06:00","0.2","","0.2","","100","","0.4","","6","","15","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 07:00","2020","11","26","07:00","0.2","","0.1","","100","","0.8","","4","","15","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 08:00","2020","11","26","08:00","0.2","","0.2","","100","","0.4","","5","","13","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 09:00","2020","11","26","09:00","0.2","","0.1","","99","","0.2","","5","","13","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 10:00","2020","11","26","10:00","0.2","","0.1","","99","","0.2","","6","","15","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 11:00","2020","11","26","11:00","0.2","","0.1","","99","","0.1","","6","","13","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 12:00","2020","11","26","12:00","0.4","","0.3","","100","","0.1","","5","","14","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 13:00","2020","11","26","13:00","0.4","","0.3","","100","","0.1","","7","","12","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 14:00","2020","11","26","14:00","0.5","","0.4","","100","","0.0","","5","","8","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 15:00","2020","11","26","15:00","0.6","","0.5","","100","","0.0","","7","","5","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 16:00","2020","11","26","16:00","1.1","","1.1","","100","","0.0","","","","0","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 17:00","2020","11","26","17:00","1.2","","1.2","","100","","0.0","","22","","3","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 18:00","2020","11","26","18:00","1.6","","1.5","","100","","0.0","","25","","6","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 19:00","2020","11","26","19:00","1.7","","1.6","","100","","0.0","","25","","9","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 20:00","2020","11","26","20:00","1.7","","1.7","","100","","0.0","","24","","10","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 21:00","2020","11","26","21:00","1.6","","1.6","","100","","0.0","","23","","15","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 22:00","2020","11","26","22:00","1.7","","1.7","","100","","0.0","","24","","16","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 23:00","2020","11","26","23:00","1.4","","1.4","","100","","0.0","","23","","15","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 00:00","2020","11","27","00:00","1.3","","1.2","","99","","0.0","","21","","17","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 01:00","2020","11","27","01:00","1.7","","1.4","","98","","0.0","","21","","18","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 02:00","2020","11","27","02:00","1.8","","1.4","","97","","0.0","","21","","17","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 03:00","2020","11","27","03:00","2.1","","1.7","","97","","0.0","","21","","16","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 04:00","2020","11","27","04:00","2.4","","2.1","","98","","0.0","","23","","17","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 05:00","2020","11","27","05:00","2.4","","1.8","","96","","0.0","","24","","12","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 06:00","2020","11","27","06:00","2.7","","1.3","","90","","0.0","","26","","13","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 07:00","2020","11","27","07:00","2.6","","-0.3","","81","","0.0","","25","","17","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 08:00","2020","11","27","08:00","2.0","","0.0","","87","","0.0","","25","","9","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 09:00","2020","11","27","09:00","1.9","","-0.2","","86","","0.0","","25","","7","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 10:00","2020","11","27","10:00","1.6","","-0.2","","88","","0.0","","31","","2","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 11:00","2020","11","27","11:00","1.0","","-0.2","","92","","0.0","","","","0","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 12:00","2020","11","27","12:00","1.0","","-0.3","","91","","0.0","","0","","1","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 13:00","2020","11","27","13:00","1.3","","-0.2","","90","","0.0","","26","","3","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 14:00","2020","11","27","14:00","1.1","","0.0","","92","","0.0","","24","","5","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 15:00","2020","11","27","15:00","1.3","","0.1","","91","","0.0","","21","","3","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 16:00","2020","11","27","16:00","1.8","","0.3","","90","","0.0","","25","","6","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 17:00","2020","11","27","17:00","2.2","","0.3","","87","","0.0","","23","","6","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 18:00","2020","11","27","18:00","2.7","","-0.5","","79","","0.0","","28","","4","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 19:00","2020","11","27","19:00","2.8","","-1.6","","73","","0.0","","24","","8","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 20:00","2020","11","27","20:00","2.7","","-1.2","","76","","0.0","","23","","12","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 21:00","2020","11","27","21:00","2.3","","-1.8","","74","","0.0","","24","","11","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 22:00","2020","11","27","22:00","1.9","","-1.9","","76","","0.0","","26","","5","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-27 23:00","2020","11","27","23:00","1.5","","-1.9","","78","","0.0","","28","","3","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 00:00","2020","11","28","00:00","1.0","","-1.6","","83","","0.0","","24","","3","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 01:00","2020","11","28","01:00","0.7","","-1.3","","86","","0.0","","22","","5","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 02:00","2020","11","28","02:00","0.7","","-1.7","","84","","0.0","","22","","3","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 03:00","2020","11","28","03:00","0.1","","-1.6","","88","","0.0","","","","0","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 04:00","2020","11","28","04:00","0.1","","-1.3","","90","","0.0","","23","","8","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 05:00","2020","11","28","05:00","-0.1","","-1.1","","93","","0.0","","23","","5","","","","97.02","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 06:00","2020","11","28","06:00","0.0","","-0.9","","94","","0.0","","24","","4","","","","96.98","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 07:00","2020","11","28","07:00","-0.2","","-0.9","","95","","0.0","","24","","6","","","","96.98","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 08:00","2020","11","28","08:00","-0.2","","-0.7","","97","","0.0","","27","","5","","","","96.99","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 09:00","2020","11","28","09:00","-0.2","","-1.0","","94","","0.0","","26","","8","","","","96.99","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 10:00","2020","11","28","10:00","-1.0","","-1.8","","94","","0.0","","25","","9","","","","96.97","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 11:00","2020","11","28","11:00","-1.9","","-2.6","","95","","0.0","","25","","6","","","","96.99","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 12:00","2020","11","28","12:00","-2.5","","-3.0","","97","","0.0","","26","","4","","","","97.03","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 13:00","2020","11","28","13:00","-2.3","","-3.2","","94","","0.0","","23","","10","","","","96.99","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 14:00","2020","11","28","14:00","-1.5","","-2.2","","95","","0.0","","22","","16","","","","97.05","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 15:00","2020","11","28","15:00","-1.0","","-3.3","","84","","0.0","","24","","19","","","","97.03","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 16:00","2020","11","28","16:00","-0.4","","-3.2","","82","","0.0","","23","","21","","","","96.95","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 17:00","2020","11","28","17:00","0.3","","-1.8","","86","","0.0","","22","","21","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 18:00","2020","11","28","18:00","1.3","","-1.4","","82","","0.0","","23","","24","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 19:00","2020","11","28","19:00","2.0","","-1.6","","77","","0.0","","25","","18","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 20:00","2020","11","28","20:00","2.2","","-1.1","","79","","0.0","","24","","23","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 21:00","2020","11","28","21:00","2.7","","-0.5","","80","","0.0","","24","","24","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 22:00","2020","11","28","22:00","2.8","","-0.2","","80","","0.0","","25","","15","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-28 23:00","2020","11","28","23:00","2.0","","-0.3","","84","","0.0","","21","","5","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 00:00","2020","11","29","00:00","1.7","","-0.5","","85","","0.0","","19","","8","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 01:00","2020","11","29","01:00","1.5","","-0.5","","86","","0.0","","19","","10","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 02:00","2020","11","29","02:00","1.4","","-0.6","","86","","0.0","","22","","12","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 03:00","2020","11","29","03:00","1.5","","-0.7","","86","","0.0","","29","","5","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 04:00","2020","11","29","04:00","1.1","","-0.4","","90","","0.0","","34","","2","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 05:00","2020","11","29","05:00","0.5","","-1.0","","90","","0.0","","0","","1","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 06:00","2020","11","29","06:00","-0.1","","-1.6","","89","","0.0","","","","0","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 07:00","2020","11","29","07:00","-0.3","","-1.0","","95","","0.0","","21","","11","","","","96.98","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 08:00","2020","11","29","08:00","-0.4","","-0.9","","96","","0.0","","18","","6","","","","96.97","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 09:00","2020","11","29","09:00","-1.2","","-2.0","","95","","0.0","","18","","5","","","","96.95","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 10:00","2020","11","29","10:00","-1.5","","-2.9","","91","","0.0","","18","","9","","","","96.93","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 11:00","2020","11","29","11:00","-1.3","","-3.0","","88","","0.0","","18","","10","","","","96.97","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 12:00","2020","11","29","12:00","-0.6","","-1.6","","93","","0.0","","17","","11","","","","96.98","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 13:00","2020","11","29","13:00","-0.1","","-0.7","","96","","0.0","","16","","13","","","","96.97","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 14:00","2020","11","29","14:00","0.5","","0.1","","97","","0.0","","16","","13","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 15:00","2020","11","29","15:00","1.3","","1.2","","99","","0.0","","16","","14","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 16:00","2020","11","29","16:00","1.7","","1.6","","99","","0.0","","17","","11","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 17:00","2020","11","29","17:00","3.2","","2.8","","97","","0.0","","17","","12","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 18:00","2020","11","29","18:00","4.5","","2.9","","89","","0.0","","20","","19","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 19:00","2020","11","29","19:00","5.1","","3.0","","86","","0.0","","20","","12","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 20:00","2020","11","29","20:00","5.5","","2.5","","81","","0.0","","18","","16","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 21:00","2020","11","29","21:00","4.6","","2.3","","85","","0.0","","19","","16","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 22:00","2020","11","29","22:00","4.5","","2.4","","87","","0.0","","19","","20","","","","96.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-29 23:00","2020","11","29","23:00","4.2","","2.5","","89","","0.0","","19","","17","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 00:00","2020","11","30","00:00","4.1","","2.5","","90","","0.0","","18","","17","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 01:00","2020","11","30","01:00","3.6","","2.5","","92","","0.0","","18","","12","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 02:00","2020","11","30","02:00","3.2","","2.5","","96","","0.0","","17","","10","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 03:00","2020","11","30","03:00","2.5","","2.1","","97","","0.0","","16","","11","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 04:00","2020","11","30","04:00","2.0","","1.8","","99","","0.0","","19","","5","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 05:00","2020","11","30","05:00","2.4","","2.3","","99","","0.0","","20","","4","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 06:00","2020","11","30","06:00","1.7","","1.5","","99","","0.0","","22","","7","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 07:00","2020","11","30","07:00","1.6","","1.5","","99","","0.0","","29","","2","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 08:00","2020","11","30","08:00","2.3","","2.2","","99","","0.0","","33","","4","","","","96.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 09:00","2020","11","30","09:00","1.8","","1.7","","99","","0.0","","35","","15","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 10:00","2020","11","30","10:00","0.2","","-0.2","","97","","0.0","","36","","16","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 11:00","2020","11","30","11:00","-0.5","","-1.8","","91","","0.0","","36","","13","","","","96.72","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 12:00","2020","11","30","12:00","-1.3","","-2.8","","89","","0.0","","36","","19","","","","96.75","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 13:00","2020","11","30","13:00","-1.3","","-3.3","","86","","0.0","","36","","16","","","","96.80","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 14:00","2020","11","30","14:00","-1.5","","-3.3","","88","","0.0","","1","","24","","","","96.80","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 15:00","2020","11","30","15:00","-1.7","","-3.1","","90","","0.0","","2","","23","","","","96.82","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 16:00","2020","11","30","16:00","-2.1","","-4.1","","86","","0.0","","1","","29","","","","96.81","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 17:00","2020","11","30","17:00","-2.6","","-4.8","","85","","0.0","","2","","31","","","","96.79","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 18:00","2020","11","30","18:00","-2.8","","-5.4","","82","","0.0","","2","","30","","","","96.72","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 19:00","2020","11","30","19:00","-3.0","","-5.6","","82","","0.0","","2","","31","","","","96.66","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 20:00","2020","11","30","20:00","-3.1","","-6.1","","80","","0.0","","2","","34","","","","96.62","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 21:00","2020","11","30","21:00","-3.3","","-6.3","","80","","0.0","","1","","33","","","","96.66","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 22:00","2020","11","30","22:00","-3.9","","-6.7","","81","","0.0","","1","","32","","","","96.65","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-30 23:00","2020","11","30","23:00","-4.3","","-7.1","","81","","0.0","","1","","36","","","","96.63","","","","-13","","NA"
