"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 19:00","2020","04","13","19:00","4.9","","3.9","","94","","0.2","","23","","31","","","","94.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 20:00","2020","04","13","20:00","3.3","","2.3","","93","","0.0","","23","","39","","","","94.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 21:00","2020","04","13","21:00","3.5","","1.1","","84","","0.0","","24","","32","","","","94.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 22:00","2020","04","13","22:00","2.4","","0.2","","85","","0.0","","25","","28","","","","95.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 23:00","2020","04","13","23:00","-0.2","","-1.0","","94","","0.3","","26","","33","","","","95.48","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 00:00","2020","04","14","00:00","-0.2","","-5.0","","70","","0.0","","26","","29","","","","95.71","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 01:00","2020","04","14","01:00","-0.9","","-6.4","","66","","0.0","","26","","31","","","","95.94","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 02:00","2020","04","14","02:00","-1.5","","-8.1","","61","","0.0","","26","","23","","","","96.17","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 03:00","2020","04","14","03:00","-2.7","","-8.4","","65","","0.0","","27","","27","","","","96.32","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 04:00","2020","04","14","04:00","-3.4","","-10.0","","60","","0.0","","26","","26","","","","96.45","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 05:00","2020","04","14","05:00","-3.2","","-9.7","","61","","0.0","","26","","23","","","","96.56","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 06:00","2020","04","14","06:00","-3.8","","-9.0","","67","","0.0","","27","","20","","","","96.67","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 07:00","2020","04","14","07:00","-4.2","","-9.9","","64","","0.0","","26","","20","","","","96.73","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 08:00","2020","04","14","08:00","-4.5","","-9.9","","66","","0.0","","25","","15","","","","96.78","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 09:00","2020","04","14","09:00","-4.6","","-9.6","","68","","0.0","","26","","15","","","","96.87","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 10:00","2020","04","14","10:00","-5.1","","-8.8","","75","","0.0","","23","","15","","","","96.91","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 11:00","2020","04","14","11:00","-4.4","","-7.3","","80","","0.0","","24","","14","","","","96.99","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 12:00","2020","04","14","12:00","-2.8","","-7.8","","68","","0.0","","26","","17","","","","97.07","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 13:00","2020","04","14","13:00","-2.1","","-8.4","","62","","0.0","","26","","18","","","","97.11","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 14:00","2020","04","14","14:00","-1.2","","-6.8","","66","","0.0","","24","","18","","","","97.11","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 15:00","2020","04","14","15:00","-0.4","","-7.3","","60","","0.0","","24","","17","","","","97.14","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 16:00","2020","04","14","16:00","0.0","","-8.4","","53","","0.0","","24","","19","","","","97.13","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 17:00","2020","04","14","17:00","0.6","","-9.3","","47","","0.0","","26","","13","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 18:00","2020","04","14","18:00","2.6","","-6.9","","50","","0.0","","20","","33","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 19:00","2020","04","14","19:00","1.2","","-10.5","","41","","0.0","","23","","15","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 20:00","2020","04","14","20:00","0.8","","-7.4","","54","","0.0","","20","","21","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 21:00","2020","04","14","21:00","-1.0","","-3.4","","84","","0.0","","22","","37","","","","96.89","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 22:00","2020","04","14","22:00","0.2","","-5.0","","68","","0.0","","26","","15","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-14 23:00","2020","04","14","23:00","0.1","","-6.7","","60","","0.0","","24","","16","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 00:00","2020","04","15","00:00","-2.1","","-5.0","","81","","0.0","","25","","23","","","","96.91","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 01:00","2020","04","15","01:00","-2.5","","-4.8","","84","","0.3","","26","","10","","","","96.97","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 02:00","2020","04","15","02:00","-3.0","","-4.3","","91","","0.3","","26","","12","","","","97.02","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 03:00","2020","04","15","03:00","-3.8","","-4.8","","93","","0.4","","26","","14","","","","97.05","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 04:00","2020","04","15","04:00","-4.2","","-6.6","","83","","0.5","","28","","10","","","","97.07","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 05:00","2020","04","15","05:00","-5.2","","-7.8","","82","","0.0","","26","","8","","","","97.08","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 06:00","2020","04","15","06:00","-6.1","","-9.2","","78","","0.0","","26","","9","","","","97.08","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 07:00","2020","04","15","07:00","-7.2","","-10.0","","80","","0.0","","25","","7","","","","97.04","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 08:00","2020","04","15","08:00","-7.9","","-10.1","","84","","0.0","","25","","6","","","","97.02","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 09:00","2020","04","15","09:00","-9.2","","-10.7","","89","","0.0","","24","","3","","","","96.99","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 10:00","2020","04","15","10:00","-10.1","","-12.3","","84","","0.0","","23","","6","","","","96.98","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 11:00","2020","04","15","11:00","-9.1","","-10.7","","88","","0.0","","27","","5","","","","96.97","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 12:00","2020","04","15","12:00","-7.5","","-10.3","","80","","0.0","","24","","6","","","","97.00","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 13:00","2020","04","15","13:00","-5.5","","-9.0","","76","","0.0","","28","","10","","","","97.02","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 14:00","2020","04","15","14:00","-4.3","","-8.8","","71","","0.0","","28","","7","","","","97.00","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 15:00","2020","04","15","15:00","-3.5","","-9.3","","64","","0.0","","25","","13","","","","96.99","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 16:00","2020","04","15","16:00","-1.6","","-8.1","","61","","0.0","","26","","16","","","","96.98","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 17:00","2020","04","15","17:00","-0.8","","-8.3","","57","","0.0","","26","","8","","","","96.95","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 18:00","2020","04","15","18:00","-0.7","","-10.1","","49","","0.0","","24","","12","","","","96.91","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 19:00","2020","04","15","19:00","-1.2","","-7.5","","62","","0.0","","31","","5","","","","96.89","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 20:00","2020","04","15","20:00","0.4","","-8.1","","53","","0.0","","23","","16","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 21:00","2020","04","15","21:00","0.0","","-8.9","","51","","0.0","","30","","13","","","","96.85","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 22:00","2020","04","15","22:00","-0.6","","-10.3","","48","","0.0","","26","","13","","","","96.89","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-15 23:00","2020","04","15","23:00","-2.0","","-6.2","","72","","0.0","","22","","19","","","","96.94","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 00:00","2020","04","16","00:00","-2.6","","-6.0","","77","","0.0","","22","","13","","","","96.99","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 01:00","2020","04","16","01:00","-3.7","","-6.8","","79","","0.0","","21","","4","","","","97.05","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 02:00","2020","04","16","02:00","-2.8","","-11.5","","51","","0.0","","29","","6","","","","97.12","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 03:00","2020","04","16","03:00","-3.8","","-11.9","","53","","0.0","","28","","6","","","","97.16","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 04:00","2020","04","16","04:00","-4.7","","-12.5","","54","","0.0","","29","","6","","","","97.20","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 05:00","2020","04","16","05:00","-5.3","","-11.9","","60","","0.0","","28","","7","","","","97.25","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 06:00","2020","04","16","06:00","-6.0","","-11.9","","63","","0.0","","28","","8","","","","97.27","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 07:00","2020","04","16","07:00","-6.7","","-11.5","","69","","0.0","","28","","7","","","","97.28","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 08:00","2020","04","16","08:00","-7.3","","-11.6","","71","","0.0","","27","","6","","","","97.29","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 09:00","2020","04","16","09:00","-7.4","","-11.2","","75","","0.0","","26","","9","","","","97.31","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 10:00","2020","04","16","10:00","-7.4","","-10.8","","76","","0.0","","25","","9","","","","97.32","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 11:00","2020","04","16","11:00","-7.7","","-10.5","","80","","0.0","","25","","8","","","","97.37","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 12:00","2020","04","16","12:00","-5.9","","-9.9","","74","","0.0","","26","","10","","","","97.40","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 13:00","2020","04","16","13:00","-3.8","","-9.6","","64","","0.0","","24","","13","","","","97.42","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 14:00","2020","04","16","14:00","-2.3","","-9.8","","57","","0.0","","26","","16","","","","97.41","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 15:00","2020","04","16","15:00","-0.3","","-10.0","","48","","0.0","","23","","31","","","","97.38","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 16:00","2020","04","16","16:00","-0.4","","-11.2","","44","","0.0","","25","","22","","","","97.36","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 17:00","2020","04","16","17:00","1.4","","-9.6","","44","","0.0","","24","","25","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 18:00","2020","04","16","18:00","-0.5","","-9.9","","49","","0.0","","24","","29","","","","97.32","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 19:00","2020","04","16","19:00","2.2","","-9.8","","41","","0.0","","25","","23","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 20:00","2020","04","16","20:00","1.1","","-11.6","","38","","0.0","","27","","20","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 21:00","2020","04","16","21:00","-1.5","","-4.8","","78","","0.0","","28","","23","","","","97.30","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 22:00","2020","04","16","22:00","-2.5","","-4.5","","86","","0.3","","26","","14","","","","97.33","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-16 23:00","2020","04","16","23:00","-0.6","","-8.0","","57","","0.0","","28","","19","","","","97.31","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 00:00","2020","04","17","00:00","-0.8","","-10.0","","50","","0.0","","26","","18","","","","97.32","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 01:00","2020","04","17","01:00","-2.0","","-8.3","","62","","0.0","","26","","14","","","","97.41","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 02:00","2020","04","17","02:00","-2.5","","-9.1","","60","","0.0","","27","","11","","","","97.49","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 03:00","2020","04","17","03:00","-2.9","","-8.7","","65","","0.0","","27","","9","","","","97.55","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 04:00","2020","04","17","04:00","-3.2","","-8.7","","65","","0.0","","27","","16","","","","97.62","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 05:00","2020","04","17","05:00","-3.8","","-9.4","","65","","0.0","","28","","15","","","","97.65","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 06:00","2020","04","17","06:00","-4.7","","-9.6","","69","","0.0","","27","","11","","","","97.64","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 07:00","2020","04","17","07:00","-5.6","","-9.8","","72","","0.0","","27","","7","","","","97.62","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 08:00","2020","04","17","08:00","-6.4","","-9.8","","77","","0.2","","27","","7","","","","97.62","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 09:00","2020","04","17","09:00","-6.9","","-9.8","","80","","0.0","","26","","8","","","","97.66","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 10:00","2020","04","17","10:00","-7.6","","-10.1","","82","","0.0","","24","","6","","","","97.63","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 11:00","2020","04","17","11:00","-7.4","","-9.4","","85","","0.0","","22","","11","","","","97.62","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 12:00","2020","04","17","12:00","-4.7","","-8.6","","74","","0.0","","23","","10","","","","97.65","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 13:00","2020","04","17","13:00","-2.1","","-7.4","","67","","0.0","","23","","16","","","","97.64","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 14:00","2020","04","17","14:00","-0.2","","-7.0","","60","","0.0","","24","","18","","","","97.56","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 15:00","2020","04","17","15:00","1.5","","-8.2","","49","","0.0","","23","","23","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 16:00","2020","04","17","16:00","2.2","","-10.8","","38","","0.0","","25","","18","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 17:00","2020","04","17","17:00","3.0","","-9.8","","39","","0.0","","26","","17","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 18:00","2020","04","17","18:00","3.9","","-7.0","","45","","0.0","","23","","23","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 19:00","2020","04","17","19:00","3.6","","-3.0","","62","","0.0","","22","","30","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 20:00","2020","04","17","20:00","3.9","","-6.0","","48","","0.0","","23","","23","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 21:00","2020","04","17","21:00","4.7","","-6.8","","43","","0.0","","24","","19","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 22:00","2020","04","17","22:00","3.4","","-5.8","","51","","0.0","","22","","18","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-17 23:00","2020","04","17","23:00","3.8","","-7.4","","44","","0.0","","23","","16","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 00:00","2020","04","18","00:00","2.3","","-7.5","","48","","0.0","","23","","14","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 01:00","2020","04","18","01:00","0.6","","-6.7","","58","","0.0","","20","","9","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 02:00","2020","04","18","02:00","0.6","","-7.3","","55","","0.0","","22","","18","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 03:00","2020","04","18","03:00","-1.5","","-5.8","","73","","0.0","","20","","16","","","","96.94","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 04:00","2020","04","18","04:00","-1.9","","-5.7","","75","","0.0","","22","","11","","","","96.92","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 05:00","2020","04","18","05:00","-2.3","","-5.7","","78","","0.0","","26","","2","","","","96.90","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 06:00","2020","04","18","06:00","-3.0","","-5.6","","82","","0.0","","25","","3","","","","96.84","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 07:00","2020","04","18","07:00","-3.0","","-5.3","","85","","0.0","","24","","2","","","","96.79","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 08:00","2020","04","18","08:00","-3.4","","-4.9","","89","","0.0","","25","","2","","","","96.76","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 09:00","2020","04","18","09:00","-3.9","","-5.0","","92","","0.0","","25","","2","","","","96.73","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 10:00","2020","04","18","10:00","-3.9","","-4.7","","94","","0.0","","21","","14","","","","96.69","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 11:00","2020","04","18","11:00","-4.1","","-5.0","","94","","0.0","","25","","4","","","","96.71","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 12:00","2020","04","18","12:00","-2.1","","-3.0","","94","","0.0","","22","","12","","","","96.73","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 13:00","2020","04","18","13:00","1.6","","-2.8","","73","","0.0","","22","","18","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 14:00","2020","04","18","14:00","3.4","","-5.7","","51","","0.0","","24","","23","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 15:00","2020","04","18","15:00","5.5","","-5.5","","45","","0.0","","21","","35","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 16:00","2020","04","18","16:00","7.0","","-4.7","","43","","0.0","","22","","32","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 17:00","2020","04","18","17:00","7.4","","-6.7","","36","","0.0","","22","","35","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 18:00","2020","04","18","18:00","7.9","","-5.6","","38","","0.0","","22","","35","","","","96.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 19:00","2020","04","18","19:00","7.6","","-7.0","","35","","0.0","","21","","40","","","","96.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 20:00","2020","04","18","20:00","6.8","","-7.6","","35","","0.0","","23","","38","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 21:00","2020","04","18","21:00","6.5","","-7.0","","37","","0.0","","23","","35","","","","96.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 22:00","2020","04","18","22:00","6.3","","-5.2","","43","","0.0","","21","","38","","","","96.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-18 23:00","2020","04","18","23:00","6.0","","-5.4","","44","","0.0","","20","","34","","","","96.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 00:00","2020","04","19","00:00","5.0","","-4.3","","51","","0.0","","20","","34","","","","96.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 01:00","2020","04","19","01:00","3.7","","-3.2","","61","","0.0","","19","","27","","","","95.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 02:00","2020","04","19","02:00","3.7","","-2.4","","64","","0.0","","20","","24","","","","95.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 03:00","2020","04","19","03:00","3.9","","-2.1","","65","","0.0","","20","","18","","","","95.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 04:00","2020","04","19","04:00","3.9","","-1.7","","67","","0.0","","21","","18","","","","95.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 05:00","2020","04","19","05:00","4.2","","-1.3","","67","","0.0","","20","","20","","","","95.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 06:00","2020","04","19","06:00","4.6","","-0.6","","69","","0.0","","21","","18","","","","95.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 07:00","2020","04","19","07:00","3.9","","1.9","","87","","0.0","","24","","17","","","","95.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 08:00","2020","04","19","08:00","3.8","","2.7","","93","","0.0","","23","","17","","","","95.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 09:00","2020","04","19","09:00","3.9","","2.5","","91","","0.0","","26","","13","","","","95.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 10:00","2020","04","19","10:00","3.7","","1.8","","88","","0.0","","27","","9","","","","95.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 11:00","2020","04","19","11:00","2.7","","0.8","","87","","0.0","","26","","9","","","","95.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 12:00","2020","04","19","12:00","3.0","","1.1","","87","","0.0","","28","","5","","","","95.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 13:00","2020","04","19","13:00","0.5","","-2.8","","79","","0.0","","36","","15","","","","95.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 14:00","2020","04","19","14:00","0.0","","-3.2","","79","","0.0","","1","","18","","","","95.98","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 15:00","2020","04","19","15:00","-1.9","","-5.4","","77","","0.0","","1","","23","","","","96.07","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 16:00","2020","04","19","16:00","-3.3","","-5.0","","88","","0.3","","36","","18","","","","96.17","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 17:00","2020","04","19","17:00","-3.4","","-6.3","","80","","0.3","","36","","17","","","","96.23","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 18:00","2020","04","19","18:00","-1.3","","-7.0","","65","","0.0","","36","","20","","","","96.22","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 19:00","2020","04","19","19:00","0.8","","-7.8","","52","","0.0","","35","","16","","","","96.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 20:00","2020","04","19","20:00","1.1","","-9.1","","46","","0.0","","34","","17","","","","96.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 21:00","2020","04","19","21:00","1.4","","-11.2","","39","","0.0","","30","","17","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 22:00","2020","04","19","22:00","-0.2","","-12.3","","40","","0.0","","31","","15","","","","96.45","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-19 23:00","2020","04","19","23:00","0.1","","-13.7","","35","","0.0","","34","","17","","","","96.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-20 00:00","2020","04","20","00:00","-1.0","","-15.4","","33","","0.0","","33","","12","","","","96.59","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-20 01:00","2020","04","20","01:00","-2.3","","-14.9","","37","","0.0","","34","","9","","","","96.70","","","","-6","","NA"
