"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 12:00","2020","05","26","12:00","19.2","","15.9","","82","","0.0","","18","","7","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 13:00","2020","05","26","13:00","20.8","","16.5","","76","","0.0","","18","","11","","","","97.68","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 14:00","2020","05","26","14:00","24.0","","18.1","","70","","0.0","","19","","12","","","","97.67","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 15:00","2020","05","26","15:00","26.6","","17.5","","58","","0.0","","21","","16","","","","97.65","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 16:00","2020","05","26","16:00","28.0","","17.1","","52","","0.0","","22","","26","","","","97.64","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 17:00","2020","05","26","17:00","29.4","","17.2","","48","","0.0","","21","","28","","","","97.63","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 18:00","2020","05","26","18:00","30.2","","16.9","","45","","0.0","","23","","25","","","","97.59","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 19:00","2020","05","26","19:00","29.9","","14.6","","39","","0.0","","22","","31","","","","97.59","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 20:00","2020","05","26","20:00","29.6","","16.3","","45","","0.0","","22","","33","","","","97.55","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 21:00","2020","05","26","21:00","29.4","","17.4","","49","","0.0","","21","","30","","","","97.50","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 22:00","2020","05","26","22:00","29.0","","17.5","","50","","0.0","","21","","26","","","","97.50","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-26 23:00","2020","05","26","23:00","28.1","","16.8","","50","","0.0","","21","","24","","","","97.54","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 00:00","2020","05","27","00:00","26.6","","16.9","","55","","0.0","","19","","17","","","","97.59","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 01:00","2020","05","27","01:00","24.1","","15.6","","59","","0.0","","19","","14","","","","97.58","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 02:00","2020","05","27","02:00","23.1","","15.8","","63","","0.0","","19","","18","","","","97.64","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 03:00","2020","05","27","03:00","20.4","","15.7","","75","","0.0","","20","","15","","","","97.66","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 04:00","2020","05","27","04:00","19.2","","16.0","","82","","0.0","","21","","14","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 05:00","2020","05","27","05:00","18.7","","15.9","","83","","0.0","","20","","15","","","","97.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 06:00","2020","05","27","06:00","17.5","","15.4","","87","","0.0","","21","","12","","","","97.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 07:00","2020","05","27","07:00","16.6","","15.2","","91","","0.0","","21","","10","","","","97.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 08:00","2020","05","27","08:00","17.2","","15.9","","92","","0.0","","19","","10","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 09:00","2020","05","27","09:00","17.2","","15.9","","92","","0.0","","18","","7","","","","97.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 10:00","2020","05","27","10:00","17.5","","16.5","","94","","0.0","","17","","10","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 11:00","2020","05","27","11:00","18.0","","16.9","","93","","0.0","","18","","14","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 12:00","2020","05","27","12:00","20.7","","17.6","","83","","0.0","","18","","15","","","","97.62","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 13:00","2020","05","27","13:00","23.0","","17.7","","72","","0.0","","18","","18","","","","97.60","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 14:00","2020","05","27","14:00","25.0","","18.0","","65","","0.0","","18","","24","","","","97.59","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 15:00","2020","05","27","15:00","27.7","","18.8","","58","","0.0","","20","","23","","","","97.56","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 16:00","2020","05","27","16:00","29.4","","18.6","","52","","0.0","","22","","22","","","","97.54","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 17:00","2020","05","27","17:00","31.1","","18.6","","47","","0.0","","23","","26","","","","97.51","","38","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 18:00","2020","05","27","18:00","31.3","","16.2","","40","","0.0","","21","","26","","","","97.47","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 19:00","2020","05","27","19:00","31.6","","15.0","","37","","0.0","","21","","32","","","","97.43","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 20:00","2020","05","27","20:00","31.4","","14.1","","35","","0.0","","19","","34","","","","97.40","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 21:00","2020","05","27","21:00","31.1","","14.4","","36","","0.0","","22","","31","","","","97.36","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 22:00","2020","05","27","22:00","29.1","","14.2","","40","","0.0","","20","","31","","","","97.38","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-27 23:00","2020","05","27","23:00","27.0","","14.3","","46","","0.0","","21","","28","","","","97.39","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 00:00","2020","05","28","00:00","24.4","","15.2","","56","","0.0","","21","","12","","","","97.41","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 01:00","2020","05","28","01:00","22.3","","15.4","","65","","0.0","","22","","15","","","","97.41","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 02:00","2020","05","28","02:00","20.0","","15.1","","74","","0.0","","21","","13","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 03:00","2020","05","28","03:00","19.7","","15.4","","76","","0.0","","21","","14","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 04:00","2020","05","28","04:00","18.6","","15.1","","80","","0.0","","21","","13","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 05:00","2020","05","28","05:00","16.4","","14.5","","88","","0.0","","21","","11","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 06:00","2020","05","28","06:00","18.2","","15.3","","83","","0.0","","19","","13","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 07:00","2020","05","28","07:00","17.7","","15.0","","85","","0.0","","20","","11","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 08:00","2020","05","28","08:00","17.6","","15.1","","85","","0.0","","19","","10","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 09:00","2020","05","28","09:00","17.5","","15.2","","86","","0.0","","18","","14","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 10:00","2020","05","28","10:00","17.7","","14.7","","83","","0.0","","18","","18","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 11:00","2020","05","28","11:00","18.1","","14.7","","80","","0.0","","18","","17","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 12:00","2020","05","28","12:00","18.7","","14.9","","78","","0.0","","18","","11","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 13:00","2020","05","28","13:00","20.9","","15.7","","72","","0.0","","18","","19","","","","97.25","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 14:00","2020","05","28","14:00","22.3","","16.5","","70","","0.0","","20","","19","","","","97.20","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 15:00","2020","05","28","15:00","24.6","","17.4","","64","","0.0","","20","","20","","","","97.15","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 16:00","2020","05","28","16:00","22.9","","16.6","","68","","0.0","","18","","23","","","","97.14","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 17:00","2020","05","28","17:00","24.6","","17.4","","64","","0.0","","20","","22","","","","97.09","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 18:00","2020","05","28","18:00","23.1","","17.4","","70","","0.0","","19","","20","","","","97.03","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 19:00","2020","05","28","19:00","21.0","","18.3","","84","","0.0","","17","","22","","","","96.99","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 20:00","2020","05","28","20:00","20.6","","17.5","","83","","0.0","","19","","24","","","","96.95","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 21:00","2020","05","28","21:00","20.4","","17.4","","83","","0.0","","18","","18","","","","96.88","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 22:00","2020","05","28","22:00","20.2","","17.4","","84","","0.0","","19","","26","","","","96.85","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-28 23:00","2020","05","28","23:00","20.5","","17.2","","81","","0.0","","19","","24","","","","96.77","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 00:00","2020","05","29","00:00","19.5","","16.4","","83","","0.0","","19","","27","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 01:00","2020","05","29","01:00","18.2","","17.0","","92","","0.0","","20","","25","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 02:00","2020","05","29","02:00","17.8","","16.6","","93","","0.0","","17","","18","","","","96.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 03:00","2020","05","29","03:00","17.5","","16.9","","96","","0.0","","19","","26","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 04:00","2020","05","29","04:00","17.6","","17.1","","97","","0.7","","19","","27","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 05:00","2020","05","29","05:00","17.3","","16.8","","97","","0.0","","20","","26","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 06:00","2020","05","29","06:00","16.9","","16.6","","98","","0.5","","21","","21","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 07:00","2020","05","29","07:00","16.7","","16.5","","99","","0.3","","23","","10","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 08:00","2020","05","29","08:00","16.7","","16.4","","98","","0.0","","26","","3","","","","96.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 09:00","2020","05","29","09:00","16.2","","15.8","","98","","0.3","","28","","7","","","","96.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 10:00","2020","05","29","10:00","15.7","","15.3","","98","","0.0","","30","","5","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 11:00","2020","05","29","11:00","15.6","","15.2","","97","","0.0","","30","","5","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 12:00","2020","05","29","12:00","15.7","","15.4","","98","","0.3","","29","","5","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 13:00","2020","05","29","13:00","14.8","","13.8","","94","","0.0","","31","","9","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 14:00","2020","05","29","14:00","14.4","","13.4","","93","","0.5","","32","","7","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 15:00","2020","05","29","15:00","14.4","","13.3","","93","","0.2","","32","","9","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 16:00","2020","05","29","16:00","13.7","","12.3","","91","","0.0","","34","","12","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 17:00","2020","05","29","17:00","13.9","","12.0","","88","","0.0","","35","","12","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 18:00","2020","05","29","18:00","13.8","","11.7","","87","","0.0","","35","","13","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 19:00","2020","05","29","19:00","13.5","","12.4","","93","","1.0","","36","","11","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 20:00","2020","05","29","20:00","13.2","","12.1","","93","","0.9","","36","","15","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 21:00","2020","05","29","21:00","13.2","","12.1","","93","","0.3","","36","","13","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 22:00","2020","05","29","22:00","13.2","","11.7","","91","","0.0","","36","","13","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-29 23:00","2020","05","29","23:00","13.0","","10.9","","87","","0.0","","2","","11","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 00:00","2020","05","30","00:00","13.0","","10.6","","85","","0.0","","1","","10","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 01:00","2020","05","30","01:00","12.1","","10.3","","89","","0.0","","36","","4","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 02:00","2020","05","30","02:00","9.5","","8.8","","95","","0.0","","31","","5","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 03:00","2020","05","30","03:00","9.6","","9.4","","99","","0.0","","27","","6","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 04:00","2020","05","30","04:00","8.6","","8.4","","99","","0.0","","26","","2","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 05:00","2020","05","30","05:00","9.9","","9.8","","99","","0.0","","27","","5","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 06:00","2020","05","30","06:00","10.1","","10.0","","99","","0.0","","26","","6","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 07:00","2020","05","30","07:00","10.6","","10.4","","99","","0.0","","21","","7","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 08:00","2020","05","30","08:00","10.5","","10.4","","99","","0.0","","24","","6","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 09:00","2020","05","30","09:00","10.0","","9.8","","99","","0.2","","29","","5","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 10:00","2020","05","30","10:00","10.4","","10.3","","99","","0.0","","1","","4","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 11:00","2020","05","30","11:00","10.2","","9.9","","98","","2.3","","36","","11","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 12:00","2020","05","30","12:00","8.1","","7.6","","97","","0.2","","36","","17","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 13:00","2020","05","30","13:00","7.9","","7.3","","96","","1.0","","35","","16","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 14:00","2020","05","30","14:00","7.2","","6.3","","94","","0.0","","35","","19","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 15:00","2020","05","30","15:00","6.6","","5.2","","91","","0.0","","35","","17","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 16:00","2020","05","30","16:00","6.0","","5.4","","96","","0.4","","2","","17","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 17:00","2020","05","30","17:00","7.2","","5.8","","90","","0.2","","1","","17","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 18:00","2020","05","30","18:00","9.2","","5.3","","76","","0.0","","3","","14","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 19:00","2020","05","30","19:00","8.8","","5.1","","78","","1.3","","36","","11","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 20:00","2020","05","30","20:00","9.1","","4.8","","74","","0.0","","3","","14","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 21:00","2020","05","30","21:00","9.8","","2.4","","60","","0.9","","32","","13","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 22:00","2020","05","30","22:00","10.8","","1.2","","51","","0.0","","33","","18","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-30 23:00","2020","05","30","23:00","9.4","","2.8","","64","","0.0","","35","","12","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 00:00","2020","05","31","00:00","6.9","","4.3","","84","","0.3","","2","","12","","","","97.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 01:00","2020","05","31","01:00","6.4","","2.9","","78","","0.0","","36","","12","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 02:00","2020","05","31","02:00","5.8","","1.1","","72","","0.0","","1","","12","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 03:00","2020","05","31","03:00","3.1","","0.7","","84","","0.0","","36","","7","","","","97.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 04:00","2020","05","31","04:00","1.6","","0.9","","95","","0.0","","36","","3","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 05:00","2020","05","31","05:00","2.9","","1.4","","90","","0.0","","28","","6","","","","97.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 06:00","2020","05","31","06:00","3.0","","1.7","","91","","0.0","","27","","5","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 07:00","2020","05","31","07:00","3.3","","1.5","","88","","0.0","","29","","5","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 08:00","2020","05","31","08:00","2.5","","0.3","","85","","0.0","","29","","4","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 09:00","2020","05","31","09:00","3.1","","0.8","","85","","0.0","","30","","7","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 10:00","2020","05","31","10:00","1.6","","0.1","","90","","0.0","","31","","7","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 11:00","2020","05","31","11:00","3.2","","0.4","","82","","0.0","","32","","11","","","","98.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 12:00","2020","05","31","12:00","4.2","","0.0","","75","","0.0","","29","","10","","","","98.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 13:00","2020","05","31","13:00","5.9","","-2.0","","57","","0.0","","31","","11","","","","98.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 14:00","2020","05","31","14:00","7.0","","-3.4","","47","","0.0","","33","","12","","","","98.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 15:00","2020","05","31","15:00","8.7","","-2.8","","44","","0.0","","30","","10","","","","98.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 16:00","2020","05","31","16:00","9.8","","0.2","","51","","0.0","","25","","13","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 17:00","2020","05","31","17:00","7.7","","2.2","","68","","0.0","","26","","11","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 18:00","2020","05","31","18:00","7.4","","4.0","","79","","0.8","","27","","10","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 19:00","2020","05","31","19:00","7.5","","4.4","","81","","0.0","","25","","13","","","","98.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 20:00","2020","05","31","20:00","8.5","","4.0","","74","","0.0","","25","","11","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 21:00","2020","05","31","21:00","9.8","","4.0","","67","","0.0","","32","","7","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 22:00","2020","05","31","22:00","10.4","","4.4","","66","","0.0","","25","","4","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-05-31 23:00","2020","05","31","23:00","9.7","","5.2","","74","","0.0","","24","","13","","","","97.92","","","","","","NA"
