"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 08:00","2020","06","20","08:00","16.9","","12.8","","77","","0.0","","27","","8","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 09:00","2020","06","20","09:00","15.9","","12.6","","81","","0.0","","28","","7","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 10:00","2020","06","20","10:00","16.2","","12.7","","80","","0.0","","27","","9","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 11:00","2020","06","20","11:00","17.8","","13.2","","74","","0.0","","28","","5","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 12:00","2020","06","20","12:00","20.2","","14.0","","68","","0.0","","27","","7","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 13:00","2020","06","20","13:00","23.0","","15.1","","61","","0.0","","27","","8","","","","97.55","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 14:00","2020","06","20","14:00","24.8","","15.2","","55","","0.0","","27","","5","","","","97.56","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 15:00","2020","06","20","15:00","27.4","","13.7","","43","","0.0","","29","","7","","","","97.54","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 16:00","2020","06","20","16:00","28.5","","14.0","","41","","0.0","","23","","9","","","","97.51","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 17:00","2020","06","20","17:00","29.3","","13.4","","38","","0.0","","21","","14","","","","97.48","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 18:00","2020","06","20","18:00","29.6","","12.0","","34","","0.0","","25","","15","","","","97.45","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 19:00","2020","06","20","19:00","30.1","","12.9","","35","","0.0","","24","","14","","","","97.42","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 20:00","2020","06","20","20:00","29.1","","13.4","","38","","0.0","","22","","18","","","","97.37","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 21:00","2020","06","20","21:00","30.0","","14.1","","38","","0.0","","21","","22","","","","97.30","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 22:00","2020","06","20","22:00","29.1","","13.0","","37","","0.0","","22","","20","","","","97.27","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-20 23:00","2020","06","20","23:00","28.0","","13.2","","40","","0.0","","22","","18","","","","97.27","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 00:00","2020","06","21","00:00","26.9","","12.9","","42","","0.0","","22","","19","","","","97.26","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 01:00","2020","06","21","01:00","24.3","","13.3","","50","","0.0","","20","","14","","","","97.23","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 02:00","2020","06","21","02:00","20.3","","13.2","","64","","0.0","","21","","13","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 03:00","2020","06","21","03:00","19.7","","12.8","","64","","0.0","","20","","11","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 04:00","2020","06","21","04:00","19.2","","13.0","","67","","0.0","","21","","12","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 05:00","2020","06","21","05:00","17.1","","12.3","","73","","0.0","","21","","11","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 06:00","2020","06","21","06:00","18.0","","12.0","","68","","0.0","","19","","10","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 07:00","2020","06","21","07:00","17.4","","12.3","","72","","0.0","","20","","10","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 08:00","2020","06","21","08:00","18.5","","12.5","","68","","0.0","","16","","14","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 09:00","2020","06","21","09:00","18.4","","13.0","","71","","0.0","","16","","13","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 10:00","2020","06","21","10:00","17.7","","13.9","","79","","0.0","","16","","13","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 11:00","2020","06","21","11:00","17.9","","14.3","","79","","0.0","","17","","14","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 12:00","2020","06","21","12:00","19.7","","15.1","","75","","0.0","","17","","14","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 13:00","2020","06","21","13:00","22.6","","15.2","","63","","0.0","","17","","20","","","","97.02","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 14:00","2020","06","21","14:00","24.1","","16.0","","61","","0.0","","20","","23","","","","97.01","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 15:00","2020","06","21","15:00","25.5","","16.5","","58","","0.0","","20","","21","","","","97.02","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 16:00","2020","06","21","16:00","26.3","","16.5","","55","","0.0","","20","","23","","","","97.00","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 17:00","2020","06","21","17:00","26.9","","17.1","","55","","0.0","","20","","27","","","","97.02","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 18:00","2020","06","21","18:00","26.8","","16.8","","54","","0.0","","20","","23","","","","97.02","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 19:00","2020","06","21","19:00","26.4","","17.4","","58","","0.0","","23","","25","","","","97.00","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 20:00","2020","06","21","20:00","25.8","","17.4","","60","","0.0","","23","","19","","","","96.99","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 21:00","2020","06","21","21:00","21.9","","18.1","","79","","0.0","","24","","18","","","","96.98","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 22:00","2020","06","21","22:00","24.4","","19.4","","74","","0.0","","23","","11","","","","96.93","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-21 23:00","2020","06","21","23:00","23.9","","19.2","","75","","0.0","","25","","10","","","","96.94","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 00:00","2020","06","22","00:00","23.8","","18.5","","72","","0.0","","26","","8","","","","96.98","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 01:00","2020","06","22","01:00","21.5","","19.1","","86","","0.0","","25","","7","","","","97.00","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 02:00","2020","06","22","02:00","19.8","","18.3","","91","","0.0","","22","","7","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 03:00","2020","06","22","03:00","18.3","","17.3","","94","","0.0","","21","","8","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 04:00","2020","06","22","04:00","19.5","","17.9","","91","","0.0","","19","","11","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 05:00","2020","06","22","05:00","17.9","","17.2","","96","","0.0","","24","","5","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 06:00","2020","06","22","06:00","17.0","","16.7","","98","","0.0","","21","","10","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 07:00","2020","06","22","07:00","16.9","","16.6","","98","","0.0","","25","","6","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 08:00","2020","06","22","08:00","17.0","","16.9","","99","","0.0","","22","","8","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 09:00","2020","06","22","09:00","16.8","","16.7","","99","","0.0","","27","","7","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 10:00","2020","06","22","10:00","16.7","","16.7","","100","","0.0","","29","","5","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 11:00","2020","06","22","11:00","16.6","","16.6","","100","","0.0","","32","","6","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 12:00","2020","06","22","12:00","16.6","","16.3","","98","","0.0","","30","","5","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 13:00","2020","06","22","13:00","18.0","","16.1","","89","","0.0","","35","","3","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 14:00","2020","06","22","14:00","20.7","","15.6","","73","","0.0","","6","","7","","","","97.11","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 15:00","2020","06","22","15:00","23.3","","17.1","","68","","0.0","","17","","5","","","","97.11","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 16:00","2020","06","22","16:00","24.2","","15.6","","59","","0.0","","18","","6","","","","97.13","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 17:00","2020","06","22","17:00","25.5","","14.9","","52","","0.0","","23","","13","","","","97.11","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 18:00","2020","06","22","18:00","26.9","","13.6","","44","","0.0","","24","","13","","","","97.04","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 19:00","2020","06","22","19:00","28.4","","13.2","","39","","0.0","","22","","17","","","","97.00","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 20:00","2020","06","22","20:00","28.0","","12.9","","39","","0.0","","22","","16","","","","96.94","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 21:00","2020","06","22","21:00","28.1","","12.1","","37","","0.0","","23","","15","","","","96.88","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 22:00","2020","06","22","22:00","27.8","","11.8","","37","","0.0","","21","","18","","","","96.82","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-22 23:00","2020","06","22","23:00","27.4","","13.7","","43","","0.0","","21","","17","","","","96.81","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 00:00","2020","06","23","00:00","24.0","","14.6","","56","","0.0","","22","","16","","","","96.83","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 01:00","2020","06","23","01:00","22.4","","14.5","","61","","0.0","","20","","17","","","","96.85","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 02:00","2020","06","23","02:00","19.6","","14.1","","71","","0.0","","20","","12","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 03:00","2020","06","23","03:00","19.5","","15.2","","76","","0.0","","20","","15","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 04:00","2020","06","23","04:00","18.4","","15.7","","85","","0.0","","21","","12","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 05:00","2020","06","23","05:00","17.7","","15.8","","88","","0.0","","20","","9","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 06:00","2020","06","23","06:00","16.9","","15.5","","92","","0.0","","24","","5","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 07:00","2020","06","23","07:00","16.9","","15.8","","94","","0.0","","16","","5","","","","96.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 08:00","2020","06","23","08:00","15.5","","15.0","","96","","0.0","","16","","1","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 09:00","2020","06","23","09:00","15.9","","15.5","","97","","0.0","","15","","3","","","","96.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 10:00","2020","06","23","10:00","16.6","","16.2","","98","","0.0","","10","","3","","","","96.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 11:00","2020","06","23","11:00","17.7","","16.8","","95","","0.0","","11","","8","","","","96.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 12:00","2020","06","23","12:00","19.0","","15.6","","81","","0.0","","10","","10","","","","96.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 13:00","2020","06","23","13:00","21.5","","17.2","","76","","0.0","","12","","15","","","","96.28","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 14:00","2020","06","23","14:00","20.9","","17.8","","83","","0.0","","13","","11","","","","96.22","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 15:00","2020","06","23","15:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 16:00","2020","06","23","16:00","21.0","","18.9","","88","","0.0","","13","","14","","","","96.14","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 17:00","2020","06","23","17:00","22.3","","19.2","","83","","0.0","","15","","13","","","","96.04","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 18:00","2020","06","23","18:00","22.7","","18.8","","79","","0.0","","16","","15","","","","96.02","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 19:00","2020","06","23","19:00","22.1","","18.3","","79","","0.0","","15","","18","","","","95.96","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 20:00","2020","06","23","20:00","21.7","","19.6","","88","","0.3","","18","","17","","","","95.91","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 21:00","2020","06","23","21:00","21.3","","18.2","","83","","0.0","","18","","22","","","","95.87","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 22:00","2020","06","23","22:00","21.2","","18.1","","82","","0.0","","17","","15","","","","95.81","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-23 23:00","2020","06","23","23:00","21.3","","18.2","","83","","0.0","","17","","15","","","","95.75","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 00:00","2020","06","24","00:00","20.4","","17.9","","85","","0.0","","19","","18","","","","95.71","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 01:00","2020","06","24","01:00","19.7","","17.8","","89","","0.0","","21","","7","","","","95.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 02:00","2020","06","24","02:00","19.2","","18.4","","95","","1.1","","14","","6","","","","95.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 03:00","2020","06","24","03:00","18.1","","17.8","","98","","22.4","","19","","17","","","","95.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 04:00","2020","06","24","04:00","15.0","","14.8","","99","","12.7","","34","","10","","","","95.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 05:00","2020","06","24","05:00","13.7","","13.5","","99","","17.4","","33","","13","","","","95.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 06:00","2020","06","24","06:00","13.0","","12.8","","99","","0.8","","32","","8","","","","95.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 07:00","2020","06","24","07:00","12.3","","11.9","","98","","0.3","","34","","13","","","","95.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 08:00","2020","06","24","08:00","11.4","","11.1","","98","","0.0","","34","","10","","","","95.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 09:00","2020","06","24","09:00","10.4","","10.0","","98","","0.7","","32","","11","","","","95.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 10:00","2020","06","24","10:00","10.0","","9.7","","98","","1.9","","32","","9","","","","95.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 11:00","2020","06","24","11:00","10.2","","9.6","","96","","0.3","","33","","11","","","","95.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 12:00","2020","06","24","12:00","10.0","","9.3","","96","","0.0","","33","","9","","","","95.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 13:00","2020","06","24","13:00","10.2","","9.7","","96","","0.0","","31","","8","","","","95.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 14:00","2020","06","24","14:00","10.7","","10.0","","95","","0.2","","28","","7","","","","95.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 15:00","2020","06","24","15:00","11.0","","10.0","","94","","0.3","","27","","10","","","","95.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 16:00","2020","06","24","16:00","11.6","","10.5","","93","","0.6","","27","","7","","","","95.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 17:00","2020","06","24","17:00","11.5","","10.8","","95","","1.4","","27","","16","","","","95.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 18:00","2020","06","24","18:00","11.7","","11.0","","95","","0.9","","26","","14","","","","95.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 19:00","2020","06","24","19:00","12.0","","11.1","","94","","0.8","","25","","15","","","","96.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 20:00","2020","06","24","20:00","12.4","","11.4","","94","","0.7","","25","","16","","","","96.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 21:00","2020","06","24","21:00","12.5","","11.3","","93","","1.6","","25","","17","","","","96.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 22:00","2020","06","24","22:00","12.5","","11.6","","94","","0.6","","25","","15","","","","96.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-24 23:00","2020","06","24","23:00","12.3","","11.4","","94","","0.4","","25","","15","","","","96.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 00:00","2020","06","25","00:00","10.9","","9.9","","93","","2.2","","29","","11","","","","96.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 01:00","2020","06","25","01:00","10.6","","10.1","","97","","0.2","","27","","7","","","","96.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 02:00","2020","06","25","02:00","10.5","","10.2","","98","","0.0","","26","","9","","","","96.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 03:00","2020","06","25","03:00","10.9","","10.7","","98","","1.1","","27","","9","","","","96.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 04:00","2020","06","25","04:00","11.5","","11.3","","98","","1.1","","26","","11","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 05:00","2020","06","25","05:00","12.0","","11.6","","98","","0.7","","26","","12","","","","96.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 06:00","2020","06","25","06:00","12.2","","11.8","","97","","0.5","","26","","13","","","","96.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 07:00","2020","06","25","07:00","12.2","","11.6","","96","","0.2","","25","","13","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 08:00","2020","06","25","08:00","11.9","","11.1","","95","","0.0","","24","","13","","","","96.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 09:00","2020","06","25","09:00","11.3","","10.6","","95","","0.0","","24","","12","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 10:00","2020","06","25","10:00","11.3","","10.5","","95","","0.0","","24","","12","","","","96.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 11:00","2020","06","25","11:00","11.4","","10.6","","95","","0.0","","23","","12","","","","96.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 12:00","2020","06","25","12:00","12.4","","10.9","","90","","0.0","","23","","15","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 13:00","2020","06","25","13:00","14.0","","10.5","","79","","0.0","","24","","18","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 14:00","2020","06","25","14:00","16.1","","11.7","","75","","0.0","","24","","16","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 15:00","2020","06","25","15:00","18.0","","11.3","","65","","0.0","","25","","14","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 16:00","2020","06","25","16:00","19.5","","10.8","","57","","0.0","","26","","15","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 17:00","2020","06","25","17:00","21.6","","11.4","","52","","0.0","","25","","17","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 18:00","2020","06","25","18:00","21.7","","11.7","","53","","0.0","","23","","24","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 19:00","2020","06","25","19:00","22.0","","11.4","","51","","0.0","","23","","23","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 20:00","2020","06","25","20:00","22.4","","11.9","","51","","0.0","","23","","26","","","","96.67","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 21:00","2020","06","25","21:00","22.7","","10.9","","47","","0.0","","23","","27","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 22:00","2020","06","25","22:00","22.8","","11.8","","50","","0.0","","22","","28","","","","96.69","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-25 23:00","2020","06","25","23:00","22.0","","10.9","","49","","0.0","","22","","30","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 00:00","2020","06","26","00:00","21.3","","10.0","","49","","0.0","","23","","23","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 01:00","2020","06","26","01:00","19.0","","8.4","","50","","0.0","","23","","14","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 02:00","2020","06","26","02:00","17.5","","7.3","","51","","0.0","","25","","8","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 03:00","2020","06","26","03:00","16.7","","6.7","","52","","0.0","","26","","8","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 04:00","2020","06","26","04:00","14.5","","7.3","","62","","0.0","","27","","5","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 05:00","2020","06","26","05:00","14.0","","8.1","","67","","0.0","","22","","8","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 06:00","2020","06","26","06:00","13.2","","8.7","","74","","0.0","","23","","9","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 07:00","2020","06","26","07:00","13.4","","9.0","","75","","0.0","","23","","10","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 08:00","2020","06","26","08:00","13.9","","8.7","","71","","0.0","","22","","11","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 09:00","2020","06","26","09:00","13.6","","8.3","","70","","0.0","","23","","9","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 10:00","2020","06","26","10:00","14.2","","8.5","","68","","0.0","","23","","14","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 11:00","2020","06","26","11:00","14.7","","8.6","","67","","0.0","","23","","13","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 12:00","2020","06","26","12:00","14.9","","9.3","","69","","0.0","","23","","10","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 13:00","2020","06","26","13:00","16.0","","10.2","","69","","0.0","","23","","10","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 14:00","2020","06","26","14:00","17.5","","11.0","","65","","0.0","","24","","12","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 15:00","2020","06","26","15:00","19.6","","11.7","","60","","0.0","","23","","15","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 16:00","2020","06","26","16:00","22.7","","12.3","","52","","0.0","","23","","22","","","","96.85","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 17:00","2020","06","26","17:00","24.2","","12.3","","48","","0.0","","24","","20","","","","96.82","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 18:00","2020","06","26","18:00","26.5","","13.1","","44","","0.0","","22","","21","","","","96.74","","29","","","","NA"
