"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 14:00","2020","12","19","14:00","-0.1","","-1.2","","92","","0.0","","18","","23","","","","97.64","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 15:00","2020","12","19","15:00","-0.4","","-1.1","","95","","0.2","","18","","19","","","","97.65","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 16:00","2020","12","19","16:00","-0.4","","-1.0","","96","","0.4","","17","","18","","","","97.62","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 17:00","2020","12","19","17:00","-0.4","","-1.1","","95","","0.3","","17","","20","","","","97.50","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 18:00","2020","12","19","18:00","-0.1","","-1.2","","92","","0.0","","17","","20","","","","97.42","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 19:00","2020","12","19","19:00","-0.6","","-1.3","","96","","0.2","","16","","15","","","","97.41","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 20:00","2020","12","19","20:00","-0.8","","-1.3","","97","","0.6","","16","","14","","","","97.39","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 21:00","2020","12","19","21:00","-1.1","","-1.5","","97","","0.4","","15","","15","","","","97.36","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 22:00","2020","12","19","22:00","-1.1","","-1.4","","98","","0.1","","15","","15","","","","97.37","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-19 23:00","2020","12","19","23:00","-1.1","","-1.2","","99","","0.1","","14","","10","","","","97.39","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 00:00","2020","12","20","00:00","-1.0","","-1.1","","99","","0.0","","14","","12","","","","97.36","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 01:00","2020","12","20","01:00","-0.9","","-1.1","","99","","0.1","","14","","14","","","","97.32","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 02:00","2020","12","20","02:00","-0.7","","-0.8","","99","","0.0","","13","","12","","","","97.28","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 03:00","2020","12","20","03:00","-0.7","","-0.8","","99","","0.1","","14","","15","","","","97.21","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 04:00","2020","12","20","04:00","-0.7","","-0.8","","99","","0.0","","15","","13","","","","97.15","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 05:00","2020","12","20","05:00","-0.6","","-0.7","","99","","0.0","","15","","13","","","","97.12","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 06:00","2020","12","20","06:00","-0.5","","-0.6","","99","","0.0","","15","","14","","","","97.08","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 07:00","2020","12","20","07:00","-0.5","","-0.5","","99","","0.0","","15","","13","","","","97.04","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 08:00","2020","12","20","08:00","-0.5","","-0.5","","99","","0.0","","16","","14","","","","97.01","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 09:00","2020","12","20","09:00","-0.5","","-0.6","","99","","0.0","","15","","13","","","","96.91","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 10:00","2020","12","20","10:00","-0.5","","-0.6","","100","","0.0","","15","","13","","","","96.82","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 11:00","2020","12","20","11:00","-0.5","","-0.5","","100","","0.1","","15","","13","","","","96.76","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 12:00","2020","12","20","12:00","-0.3","","-0.4","","100","","0.0","","16","","13","","","","96.70","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 13:00","2020","12","20","13:00","-0.2","","-0.3","","100","","0.2","","16","","13","","","","96.64","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 14:00","2020","12","20","14:00","-0.1","","-0.2","","100","","0.4","","17","","12","","","","96.63","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 15:00","2020","12","20","15:00","0.0","","-0.1","","100","","0.3","","17","","13","","","","96.57","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 16:00","2020","12","20","16:00","0.0","","-0.1","","100","","0.1","","17","","14","","","","96.49","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 17:00","2020","12","20","17:00","0.1","","0.0","","100","","0.9","","18","","17","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 18:00","2020","12","20","18:00","0.4","","0.4","","99","","0.1","","19","","14","","","","96.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 19:00","2020","12","20","19:00","0.7","","0.6","","100","","0.0","","21","","18","","","","96.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 20:00","2020","12","20","20:00","0.8","","0.7","","99","","0.0","","22","","20","","","","96.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 21:00","2020","12","20","21:00","0.6","","0.5","","99","","0.2","","23","","17","","","","96.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 22:00","2020","12","20","22:00","0.6","","0.3","","98","","0.0","","22","","19","","","","96.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-20 23:00","2020","12","20","23:00","0.6","","-0.2","","94","","0.0","","23","","21","","","","96.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 00:00","2020","12","21","00:00","0.5","","-0.8","","91","","0.0","","23","","18","","","","96.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 01:00","2020","12","21","01:00","0.3","","-0.8","","93","","0.0","","22","","16","","","","96.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 02:00","2020","12","21","02:00","0.1","","-1.1","","92","","0.0","","20","","16","","","","96.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 03:00","2020","12","21","03:00","-0.2","","-0.8","","95","","0.0","","21","","20","","","","96.18","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 04:00","2020","12","21","04:00","-0.5","","-1.1","","95","","0.1","","22","","20","","","","96.18","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 05:00","2020","12","21","05:00","-0.4","","-1.0","","95","","0.1","","21","","20","","","","96.15","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 06:00","2020","12","21","06:00","-0.3","","-0.7","","97","","0.0","","21","","21","","","","96.14","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 07:00","2020","12","21","07:00","-0.1","","-0.5","","97","","0.0","","22","","19","","","","96.14","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 08:00","2020","12","21","08:00","0.0","","-0.3","","98","","0.0","","22","","17","","","","96.17","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 09:00","2020","12","21","09:00","-0.1","","-0.3","","98","","0.0","","22","","13","","","","96.16","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 10:00","2020","12","21","10:00","-0.1","","-0.3","","99","","0.0","","22","","13","","","","96.16","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 11:00","2020","12","21","11:00","-0.1","","-0.2","","99","","0.0","","22","","11","","","","96.16","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 12:00","2020","12","21","12:00","-0.1","","-0.2","","99","","0.0","","21","","9","","","","96.17","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 13:00","2020","12","21","13:00","-0.3","","-0.4","","99","","0.0","","21","","8","","","","96.17","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 14:00","2020","12","21","14:00","-0.5","","-0.6","","99","","0.0","","21","","7","","","","96.19","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 15:00","2020","12","21","15:00","-0.5","","-0.7","","99","","0.0","","22","","4","","","","96.19","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 16:00","2020","12","21","16:00","-0.4","","-0.6","","98","","0.0","","24","","3","","","","96.16","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 17:00","2020","12","21","17:00","-0.4","","-0.8","","97","","0.0","","22","","5","","","","96.10","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 18:00","2020","12","21","18:00","-0.2","","-1.0","","94","","0.0","","","","0","","","","96.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 19:00","2020","12","21","19:00","-0.1","","-1.3","","92","","0.1","","","","0","","","","96.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 20:00","2020","12","21","20:00","-0.3","","-1.1","","94","","0.0","","","","0","","","","96.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 21:00","2020","12","21","21:00","-0.4","","-1.1","","95","","0.0","","","","0","","","","96.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 22:00","2020","12","21","22:00","-0.4","","-0.9","","97","","0.0","","21","","4","","","","96.12","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-21 23:00","2020","12","21","23:00","-0.6","","-0.9","","98","","0.0","","29","","2","","","","96.16","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 00:00","2020","12","22","00:00","-0.9","","-1.2","","98","","0.0","","","","0","","","","96.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 01:00","2020","12","22","01:00","-1.1","","-1.5","","97","","0.0","","28","","3","","","","96.19","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 02:00","2020","12","22","02:00","-1.5","","-1.9","","97","","0.0","","28","","3","","","","96.19","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 03:00","2020","12","22","03:00","-1.7","","-2.0","","98","","0.0","","29","","3","","","","96.20","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 04:00","2020","12","22","04:00","-2.0","","-2.4","","97","","0.0","","30","","2","","","","96.19","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 05:00","2020","12","22","05:00","-2.1","","-2.7","","96","","0.0","","30","","4","","","","96.22","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 06:00","2020","12","22","06:00","-1.9","","-2.8","","93","","0.0","","31","","6","","","","96.26","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 07:00","2020","12","22","07:00","-2.0","","-3.1","","93","","0.0","","30","","3","","","","96.31","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 08:00","2020","12","22","08:00","-3.4","","-4.4","","93","","0.0","","32","","8","","","","96.36","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 09:00","2020","12","22","09:00","-5.3","","-6.7","","90","","0.0","","32","","10","","","","96.44","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 10:00","2020","12","22","10:00","-6.2","","-7.6","","90","","0.0","","33","","10","","","","96.52","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 11:00","2020","12","22","11:00","-7.8","","-9.5","","87","","0.0","","34","","13","","","","96.63","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 12:00","2020","12","22","12:00","-8.1","","-10.1","","85","","0.0","","33","","17","","","","96.75","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 13:00","2020","12","22","13:00","-8.3","","-10.2","","86","","0.0","","33","","11","","","","96.85","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 14:00","2020","12","22","14:00","-8.9","","-11.2","","83","","0.0","","31","","11","","","","96.94","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 15:00","2020","12","22","15:00","-9.7","","-13.1","","76","","0.0","","31","","12","","","","97.03","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 16:00","2020","12","22","16:00","-9.4","","-14.0","","69","","0.0","","31","","15","","","","97.12","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 17:00","2020","12","22","17:00","-8.9","","-13.3","","70","","0.0","","31","","12","","","","97.17","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 18:00","2020","12","22","18:00","-8.7","","-13.4","","69","","0.0","","31","","12","","","","97.20","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 19:00","2020","12","22","19:00","-8.7","","-13.0","","71","","0.0","","31","","12","","","","97.29","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 20:00","2020","12","22","20:00","-8.6","","-12.6","","73","","0.0","","30","","8","","","","97.38","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 21:00","2020","12","22","21:00","-8.4","","-12.3","","74","","0.0","","30","","6","","","","97.46","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 22:00","2020","12","22","22:00","-8.5","","-12.0","","76","","0.0","","29","","4","","","","97.58","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-22 23:00","2020","12","22","23:00","-8.6","","-11.7","","79","","0.0","","0","","1","","","","97.64","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 00:00","2020","12","23","00:00","-8.1","","-11.3","","78","","0.0","","24","","7","","","","97.74","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 01:00","2020","12","23","01:00","-7.8","","-10.8","","79","","0.0","","","","0","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 02:00","2020","12","23","02:00","-7.8","","-10.3","","83","","0.0","","","","0","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 03:00","2020","12","23","03:00","-7.5","","-10.3","","81","","0.0","","16","","7","","","","97.73","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 04:00","2020","12","23","04:00","-7.3","","-10.2","","79","","0.0","","16","","8","","","","97.74","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 05:00","2020","12","23","05:00","-7.4","","-10.1","","81","","0.0","","17","","15","","","","97.77","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 06:00","2020","12","23","06:00","-7.5","","-9.9","","83","","0.0","","15","","12","","","","97.76","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 07:00","2020","12","23","07:00","-7.3","","-9.9","","81","","0.0","","15","","18","","","","97.76","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 08:00","2020","12","23","08:00","-7.1","","-9.8","","81","","0.0","","14","","17","","","","97.77","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 09:00","2020","12","23","09:00","-7.1","","-9.5","","83","","0.0","","14","","19","","","","97.71","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 10:00","2020","12","23","10:00","-7.3","","-8.7","","89","","0.1","","15","","23","","","","97.66","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 11:00","2020","12","23","11:00","-7.1","","-8.2","","91","","0.2","","14","","20","","","","97.59","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 12:00","2020","12","23","12:00","-6.7","","-7.5","","94","","0.0","","14","","22","","","","97.49","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 13:00","2020","12","23","13:00","-5.4","","-6.0","","95","","0.0","","15","","27","","","","97.34","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 14:00","2020","12","23","14:00","-3.9","","-4.4","","96","","0.0","","15","","32","","","","97.17","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 15:00","2020","12","23","15:00","-2.6","","-3.6","","92","","0.0","","16","","29","","","","97.14","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 16:00","2020","12","23","16:00","-1.8","","-3.4","","89","","0.0","","16","","29","","","","97.02","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 17:00","2020","12","23","17:00","-0.2","","-2.6","","84","","0.0","","17","","27","","","","96.85","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 18:00","2020","12","23","18:00","2.2","","-2.5","","71","","0.0","","18","","39","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 19:00","2020","12","23","19:00","3.2","","-3.0","","64","","0.0","","19","","41","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 20:00","2020","12","23","20:00","3.4","","-3.1","","62","","0.0","","18","","39","","","","96.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 21:00","2020","12","23","21:00","3.3","","-3.0","","63","","0.0","","18","","39","","","","96.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 22:00","2020","12","23","22:00","2.9","","-3.1","","65","","0.0","","17","","30","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-23 23:00","2020","12","23","23:00","2.4","","-2.9","","68","","0.0","","17","","23","","","","96.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 00:00","2020","12","24","00:00","2.1","","-2.9","","70","","0.0","","17","","24","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 01:00","2020","12","24","01:00","3.1","","-1.4","","72","","0.1","","18","","32","","","","96.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 02:00","2020","12","24","02:00","3.5","","-1.4","","70","","0.0","","18","","38","","","","95.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 03:00","2020","12","24","03:00","4.0","","-0.9","","70","","0.0","","19","","40","","","","95.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 04:00","2020","12","24","04:00","4.1","","-0.2","","74","","0.0","","19","","37","","","","95.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 05:00","2020","12","24","05:00","4.2","","0.6","","77","","0.0","","18","","33","","","","95.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 06:00","2020","12","24","06:00","4.3","","1.0","","79","","0.0","","18","","31","","","","95.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 07:00","2020","12","24","07:00","4.9","","1.7","","80","","0.0","","19","","30","","","","95.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 08:00","2020","12","24","08:00","4.1","","2.5","","89","","0.2","","18","","33","","","","95.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 09:00","2020","12","24","09:00","4.1","","2.6","","90","","0.0","","17","","32","","","","95.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 10:00","2020","12","24","10:00","3.7","","2.6","","92","","0.6","","17","","30","","","","95.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 11:00","2020","12","24","11:00","3.4","","2.7","","96","","1.0","","17","","29","","","","95.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 12:00","2020","12","24","12:00","3.6","","3.0","","96","","2.2","","18","","34","","","","95.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 13:00","2020","12","24","13:00","3.7","","3.3","","97","","1.4","","18","","36","","","","95.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 14:00","2020","12","24","14:00","4.0","","3.8","","99","","2.3","","18","","28","","","","95.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 15:00","2020","12","24","15:00","1.2","","0.7","","96","","2.8","","25","","25","","","","95.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 16:00","2020","12","24","16:00","0.4","","-0.4","","95","","0.5","","22","","37","","","","95.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 17:00","2020","12","24","17:00","0.2","","-1.7","","87","","0.0","","21","","41","","","","95.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 18:00","2020","12","24","18:00","-0.8","","-3.6","","82","","0.0","","23","","33","","","","95.72","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 19:00","2020","12","24","19:00","-1.9","","-6.0","","74","","0.0","","23","","32","","","","95.89","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 20:00","2020","12","24","20:00","-2.1","","-6.8","","70","","0.0","","23","","18","","","","95.97","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 21:00","2020","12","24","21:00","-2.2","","-7.3","","68","","0.0","","23","","16","","","","96.08","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 22:00","2020","12","24","22:00","-2.4","","-7.3","","69","","0.0","","22","","20","","","","96.25","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-24 23:00","2020","12","24","23:00","-2.7","","-7.3","","70","","0.0","","22","","16","","","","96.32","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 00:00","2020","12","25","00:00","-2.8","","-7.3","","71","","0.0","","22","","10","","","","96.34","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 01:00","2020","12","25","01:00","-2.9","","-6.6","","76","","0.0","","21","","8","","","","96.40","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 02:00","2020","12","25","02:00","-3.1","","-7.0","","74","","0.0","","19","","4","","","","96.34","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 03:00","2020","12","25","03:00","-3.4","","-7.1","","76","","0.0","","27","","3","","","","96.36","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 04:00","2020","12","25","04:00","-3.7","","-6.7","","80","","0.0","","31","","6","","","","96.26","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 05:00","2020","12","25","05:00","-3.6","","-6.4","","81","","0.0","","33","","4","","","","96.34","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 06:00","2020","12","25","06:00","-3.8","","-7.4","","76","","0.0","","35","","9","","","","96.28","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 07:00","2020","12","25","07:00","-3.8","","-7.1","","78","","0.0","","1","","14","","","","96.19","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 08:00","2020","12","25","08:00","-5.0","","-6.9","","87","","0.0","","1","","21","","","","96.22","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 09:00","2020","12","25","09:00","-6.2","","-8.9","","81","","0.0","","2","","25","","","","96.09","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 10:00","2020","12","25","10:00","-7.7","","-10.6","","80","","0.0","","1","","23","","","","96.16","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 11:00","2020","12","25","11:00","-8.4","","-11.3","","79","","0.0","","1","","18","","","","96.09","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 12:00","2020","12","25","12:00","-9.7","","-12.7","","79","","0.0","","35","","15","","","","96.10","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 13:00","2020","12","25","13:00","-10.2","","-13.4","","78","","0.0","","36","","23","","","","96.03","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 14:00","2020","12","25","14:00","-10.7","","-13.9","","77","","0.0","","36","","21","","","","96.04","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 15:00","2020","12","25","15:00","-11.5","","-14.2","","80","","0.0","","36","","20","","","","95.97","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 16:00","2020","12","25","16:00","-12.0","","-15.4","","76","","0.0","","36","","20","","","","95.90","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 17:00","2020","12","25","17:00","-12.2","","-15.1","","79","","0.2","","35","","19","","","","95.85","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 18:00","2020","12","25","18:00","-12.3","","-14.6","","82","","0.5","","35","","16","","","","95.79","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 19:00","2020","12","25","19:00","-12.6","","-14.9","","83","","1.2","","35","","16","","","","95.74","","","","-20","","NA"
