"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 06:00","2020","10","20","06:00","2.3","","1.2","","93","","0.0","","32","","7","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 07:00","2020","10","20","07:00","1.8","","0.7","","92","","0.0","","30","","10","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 08:00","2020","10","20","08:00","1.5","","0.7","","94","","0.0","","31","","6","","","","97.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 09:00","2020","10","20","09:00","1.5","","-0.6","","86","","0.0","","31","","8","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 10:00","2020","10","20","10:00","1.1","","-0.4","","89","","0.0","","33","","4","","","","98.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 11:00","2020","10","20","11:00","0.9","","-0.9","","88","","0.0","","33","","8","","","","98.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 12:00","2020","10","20","12:00","-0.1","","-1.4","","91","","0.0","","32","","8","","","","98.21","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 13:00","2020","10","20","13:00","0.9","","-1.1","","86","","0.0","","33","","4","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 14:00","2020","10","20","14:00","2.2","","-1.7","","75","","0.0","","35","","13","","","","98.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 15:00","2020","10","20","15:00","2.8","","-1.3","","74","","0.0","","1","","14","","","","98.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 16:00","2020","10","20","16:00","3.1","","-1.7","","71","","0.0","","1","","12","","","","98.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 17:00","2020","10","20","17:00","3.8","","-2.0","","66","","0.0","","6","","7","","","","98.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 18:00","2020","10","20","18:00","4.3","","-1.9","","64","","0.0","","5","","10","","","","98.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 19:00","2020","10","20","19:00","5.1","","-2.1","","60","","0.0","","1","","12","","","","98.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 20:00","2020","10","20","20:00","4.8","","-3.8","","53","","0.0","","1","","10","","","","98.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 21:00","2020","10","20","21:00","4.5","","-4.3","","53","","0.0","","3","","8","","","","98.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 22:00","2020","10","20","22:00","3.7","","-4.0","","57","","0.0","","2","","6","","","","98.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 23:00","2020","10","20","23:00","1.8","","-4.1","","65","","0.0","","5","","6","","","","98.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 00:00","2020","10","21","00:00","1.7","","-2.8","","72","","0.0","","6","","10","","","","98.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 01:00","2020","10","21","01:00","2.1","","-2.2","","73","","0.0","","6","","12","","","","98.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 02:00","2020","10","21","02:00","2.1","","-1.5","","77","","0.0","","8","","14","","","","98.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 03:00","2020","10","21","03:00","2.3","","-1.5","","76","","0.0","","9","","14","","","","98.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 04:00","2020","10","21","04:00","2.2","","-1.0","","79","","0.0","","8","","17","","","","98.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 05:00","2020","10","21","05:00","2.2","","-1.3","","78","","0.0","","8","","18","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 06:00","2020","10","21","06:00","2.3","","-1.1","","78","","0.0","","7","","21","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 07:00","2020","10","21","07:00","1.3","","-0.1","","91","","0.2","","9","","24","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 08:00","2020","10","21","08:00","1.4","","0.6","","95","","0.4","","4","","10","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 09:00","2020","10","21","09:00","0.8","","0.5","","98","","1.7","","3","","16","","","","97.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 10:00","2020","10","21","10:00","0.4","","0.2","","98","","1.3","","5","","23","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 11:00","2020","10","21","11:00","0.9","","0.6","","98","","1.7","","7","","22","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 12:00","2020","10","21","12:00","0.9","","0.6","","98","","0.1","","7","","21","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 13:00","2020","10","21","13:00","1.2","","1.0","","98","","0.0","","5","","10","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 14:00","2020","10","21","14:00","1.8","","1.6","","99","","0.1","","3","","8","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 15:00","2020","10","21","15:00","2.4","","2.2","","98","","0.0","","2","","4","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 16:00","2020","10","21","16:00","3.5","","2.9","","96","","0.0","","26","","3","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 17:00","2020","10","21","17:00","4.7","","4.0","","95","","0.0","","25","","8","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 18:00","2020","10","21","18:00","5.5","","4.3","","92","","0.0","","27","","12","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 19:00","2020","10","21","19:00","7.0","","4.1","","82","","0.0","","26","","15","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 20:00","2020","10","21","20:00","7.1","","4.1","","81","","0.0","","26","","16","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 21:00","2020","10","21","21:00","7.0","","4.5","","84","","0.0","","27","","10","","","","97.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 22:00","2020","10","21","22:00","6.7","","4.9","","88","","0.0","","23","","10","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-21 23:00","2020","10","21","23:00","5.3","","4.0","","91","","0.0","","24","","9","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 00:00","2020","10","22","00:00","4.1","","3.6","","97","","0.0","","22","","8","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 01:00","2020","10","22","01:00","5.5","","2.8","","82","","0.0","","25","","12","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 02:00","2020","10","22","02:00","5.2","","1.9","","79","","0.0","","26","","15","","","","97.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 03:00","2020","10","22","03:00","4.7","","1.9","","82","","0.0","","26","","8","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 04:00","2020","10","22","04:00","4.5","","1.4","","81","","0.0","","27","","7","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 05:00","2020","10","22","05:00","3.7","","1.6","","86","","0.0","","29","","4","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 06:00","2020","10","22","06:00","3.4","","1.7","","89","","0.0","","26","","3","","","","98.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 07:00","2020","10","22","07:00","2.2","","1.2","","93","","0.0","","22","","6","","","","98.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 08:00","2020","10","22","08:00","2.7","","1.7","","93","","0.0","","26","","6","","","","98.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 09:00","2020","10","22","09:00","1.8","","1.2","","96","","0.0","","23","","8","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 10:00","2020","10","22","10:00","1.4","","0.7","","95","","0.0","","27","","5","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 11:00","2020","10","22","11:00","0.7","","0.4","","97","","0.0","","22","","5","","","","98.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 12:00","2020","10","22","12:00","0.1","","-0.2","","98","","0.0","","26","","6","","","","98.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 13:00","2020","10","22","13:00","1.5","","1.2","","98","","0.0","","24","","5","","","","98.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 14:00","2020","10","22","14:00","2.3","","1.7","","96","","0.0","","22","","2","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 15:00","2020","10","22","15:00","4.1","","1.5","","83","","0.0","","31","","2","","","","98.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 16:00","2020","10","22","16:00","5.4","","1.4","","75","","0.0","","22","","3","","","","98.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 17:00","2020","10","22","17:00","6.2","","0.7","","68","","0.0","","13","","2","","","","98.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 18:00","2020","10","22","18:00","5.8","","0.1","","67","","0.0","","5","","6","","","","98.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 19:00","2020","10","22","19:00","5.5","","0.3","","69","","0.0","","6","","7","","","","98.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 20:00","2020","10","22","20:00","5.7","","1.7","","75","","0.0","","8","","11","","","","98.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 21:00","2020","10","22","21:00","5.4","","1.7","","77","","0.0","","7","","6","","","","98.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 22:00","2020","10","22","22:00","4.4","","1.3","","80","","0.3","","10","","6","","","","98.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-22 23:00","2020","10","22","23:00","2.5","","1.5","","93","","2.0","","3","","10","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 00:00","2020","10","23","00:00","2.5","","1.9","","96","","1.6","","6","","16","","","","98.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 01:00","2020","10","23","01:00","2.5","","2.0","","96","","1.0","","6","","18","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 02:00","2020","10","23","02:00","2.4","","2.0","","97","","0.9","","7","","17","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 03:00","2020","10","23","03:00","2.7","","2.3","","97","","2.0","","5","","19","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 04:00","2020","10","23","04:00","2.8","","2.3","","97","","1.4","","6","","20","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 05:00","2020","10","23","05:00","2.8","","2.3","","96","","2.9","","5","","25","","","","97.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 06:00","2020","10","23","06:00","2.9","","2.4","","97","","7.5","","5","","27","","","","97.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 07:00","2020","10","23","07:00","3.1","","2.7","","97","","7.2","","6","","24","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 08:00","2020","10","23","08:00","3.2","","2.9","","98","","8.4","","5","","20","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 09:00","2020","10","23","09:00","3.2","","2.8","","98","","1.7","","7","","20","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 10:00","2020","10","23","10:00","3.2","","2.9","","98","","0.4","","6","","23","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 11:00","2020","10","23","11:00","3.6","","3.3","","98","","0.3","","5","","19","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 12:00","2020","10","23","12:00","3.6","","3.4","","99","","0.2","","4","","22","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 13:00","2020","10","23","13:00","3.6","","3.4","","99","","0.4","","5","","21","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 14:00","2020","10","23","14:00","2.9","","2.7","","99","","1.5","","3","","25","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 15:00","2020","10","23","15:00","2.8","","2.6","","98","","0.4","","3","","20","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 16:00","2020","10","23","16:00","2.9","","2.5","","98","","0.4","","3","","20","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 17:00","2020","10","23","17:00","2.9","","2.6","","98","","0.1","","3","","24","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 18:00","2020","10","23","18:00","3.3","","2.9","","98","","0.5","","3","","19","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 19:00","2020","10","23","19:00","3.1","","2.6","","97","","1.3","","3","","21","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 20:00","2020","10","23","20:00","2.9","","2.5","","97","","1.0","","2","","15","","","","96.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 21:00","2020","10","23","21:00","2.5","","2.1","","97","","1.7","","4","","24","","","","96.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 22:00","2020","10","23","22:00","2.3","","1.3","","94","","0.0","","4","","25","","","","96.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-23 23:00","2020","10","23","23:00","2.0","","1.5","","96","","0.0","","2","","18","","","","96.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 00:00","2020","10","24","00:00","1.7","","1.3","","97","","1.3","","34","","13","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 01:00","2020","10","24","01:00","1.4","","0.5","","94","","0.3","","34","","17","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 02:00","2020","10","24","02:00","1.0","","-0.2","","92","","0.0","","35","","18","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 03:00","2020","10","24","03:00","0.7","","-0.7","","90","","0.0","","35","","14","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 04:00","2020","10","24","04:00","0.5","","-1.3","","88","","0.0","","34","","15","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 05:00","2020","10","24","05:00","0.3","","-1.7","","87","","0.0","","33","","17","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 06:00","2020","10","24","06:00","-0.1","","-2.2","","86","","0.0","","34","","15","","","","97.27","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 07:00","2020","10","24","07:00","-0.2","","-2.3","","85","","0.0","","33","","12","","","","97.39","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 08:00","2020","10","24","08:00","-0.5","","-2.6","","86","","0.0","","34","","14","","","","97.47","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 09:00","2020","10","24","09:00","-0.8","","-3.0","","85","","0.0","","34","","13","","","","97.62","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 10:00","2020","10","24","10:00","-1.2","","-3.8","","82","","0.0","","33","","15","","","","97.74","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 11:00","2020","10","24","11:00","-1.5","","-4.4","","81","","0.0","","35","","13","","","","97.81","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 12:00","2020","10","24","12:00","-2.0","","-5.8","","75","","0.0","","35","","16","","","","97.89","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 13:00","2020","10","24","13:00","-2.0","","-5.7","","76","","0.0","","34","","11","","","","97.98","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 14:00","2020","10","24","14:00","-1.3","","-6.2","","69","","0.0","","36","","14","","","","97.99","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 15:00","2020","10","24","15:00","-0.4","","-6.7","","63","","0.0","","35","","11","","","","98.03","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 16:00","2020","10","24","16:00","0.4","","-5.6","","64","","0.0","","32","","9","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 17:00","2020","10","24","17:00","0.6","","-4.7","","68","","0.0","","35","","8","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 18:00","2020","10","24","18:00","0.5","","-5.6","","64","","0.0","","34","","9","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 19:00","2020","10","24","19:00","0.8","","-6.2","","60","","0.0","","30","","8","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 20:00","2020","10","24","20:00","0.7","","-6.3","","59","","0.0","","34","","8","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 21:00","2020","10","24","21:00","0.6","","-6.0","","61","","0.0","","36","","6","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 22:00","2020","10","24","22:00","0.1","","-6.4","","62","","0.0","","35","","5","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-24 23:00","2020","10","24","23:00","-1.0","","-6.2","","68","","0.0","","3","","4","","","","98.09","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 00:00","2020","10","25","00:00","-1.8","","-6.2","","72","","0.0","","35","","4","","","","98.13","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 01:00","2020","10","25","01:00","-2.8","","-6.1","","78","","0.0","","","","0","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 02:00","2020","10","25","02:00","-3.2","","-6.8","","76","","0.0","","","","0","","","","98.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 03:00","2020","10","25","03:00","-3.4","","-6.3","","80","","0.0","","","","0","","","","98.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 04:00","2020","10","25","04:00","-3.0","","-5.5","","83","","0.0","","11","","4","","","","98.21","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 05:00","2020","10","25","05:00","-3.2","","-5.8","","82","","0.0","","16","","5","","","","98.19","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 06:00","2020","10","25","06:00","-4.0","","-6.4","","83","","0.0","","18","","4","","","","98.23","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 07:00","2020","10","25","07:00","-4.8","","-6.3","","89","","0.0","","16","","4","","","","98.25","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 08:00","2020","10","25","08:00","-4.5","","-6.8","","84","","0.0","","17","","2","","","","98.27","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 09:00","2020","10","25","09:00","-3.3","","-6.0","","82","","0.0","","15","","6","","","","98.27","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 10:00","2020","10","25","10:00","-2.9","","-5.9","","80","","0.0","","13","","6","","","","98.30","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 11:00","2020","10","25","11:00","-3.6","","-6.5","","81","","0.0","","14","","6","","","","98.33","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 12:00","2020","10","25","12:00","-3.1","","-5.8","","81","","0.0","","13","","11","","","","98.32","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 13:00","2020","10","25","13:00","-2.1","","-4.8","","82","","0.0","","15","","7","","","","98.40","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 14:00","2020","10","25","14:00","-1.1","","-3.4","","84","","0.0","","14","","8","","","","98.46","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 15:00","2020","10","25","15:00","0.1","","-2.7","","81","","0.0","","16","","9","","","","98.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 16:00","2020","10","25","16:00","0.8","","-3.3","","74","","0.0","","16","","12","","","","98.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 17:00","2020","10","25","17:00","1.5","","-4.3","","65","","0.0","","16","","11","","","","98.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 18:00","2020","10","25","18:00","1.6","","-4.6","","63","","0.0","","15","","11","","","","98.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 19:00","2020","10","25","19:00","1.3","","-4.6","","65","","0.0","","13","","9","","","","98.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 20:00","2020","10","25","20:00","1.4","","-3.8","","68","","0.0","","12","","10","","","","98.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 21:00","2020","10","25","21:00","1.2","","-3.5","","71","","0.0","","12","","12","","","","98.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 22:00","2020","10","25","22:00","1.0","","-3.6","","71","","0.0","","12","","9","","","","98.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-25 23:00","2020","10","25","23:00","0.8","","-3.2","","74","","0.0","","10","","9","","","","98.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 00:00","2020","10","26","00:00","0.6","","-3.3","","75","","0.0","","10","","10","","","","98.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 01:00","2020","10","26","01:00","0.6","","-3.2","","76","","0.0","","10","","9","","","","98.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 02:00","2020","10","26","02:00","0.8","","-3.5","","73","","0.0","","14","","9","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 03:00","2020","10","26","03:00","0.6","","-2.7","","78","","0.0","","13","","11","","","","98.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 04:00","2020","10","26","04:00","0.7","","-2.1","","81","","0.0","","16","","11","","","","98.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 05:00","2020","10","26","05:00","0.2","","-1.5","","88","","0.3","","15","","16","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 06:00","2020","10","26","06:00","-0.3","","-1.0","","95","","0.2","","14","","14","","","","98.03","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 07:00","2020","10","26","07:00","-0.6","","-1.0","","97","","0.4","","14","","14","","","","98.00","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 08:00","2020","10","26","08:00","-0.7","","-1.2","","97","","0.3","","15","","14","","","","97.93","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 09:00","2020","10","26","09:00","-0.8","","-1.3","","97","","0.1","","14","","15","","","","97.89","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 10:00","2020","10","26","10:00","-0.9","","-1.4","","97","","0.5","","15","","14","","","","97.88","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 11:00","2020","10","26","11:00","-1.1","","-1.7","","96","","0.7","","16","","15","","","","97.86","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 12:00","2020","10","26","12:00","-1.1","","-1.7","","96","","0.2","","15","","7","","","","97.79","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 13:00","2020","10","26","13:00","-1.1","","-1.8","","95","","0.3","","16","","7","","","","97.85","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 14:00","2020","10","26","14:00","-0.9","","-1.6","","95","","0.0","","17","","7","","","","97.85","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-26 15:00","2020","10","26","15:00","-0.7","","-1.9","","92","","0.1","","16","","8","","","","97.77","","","","-4","","NA"
