"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 12:00","2021","01","19","12:00","-13.0","","-14.8","","86","","0.1","","7","","4","","","","96.85","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 13:00","2021","01","19","13:00","-12.9","","-14.6","","87","","0.0","","6","","5","","","","96.87","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 14:00","2021","01","19","14:00","-12.7","","-14.5","","86","","0.2","","5","","3","","","","96.89","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 15:00","2021","01","19","15:00","-11.9","","-13.9","","85","","0.1","","17","","2","","","","96.89","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 16:00","2021","01","19","16:00","-11.4","","-13.6","","84","","0.1","","21","","2","","","","96.88","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 17:00","2021","01","19","17:00","-9.9","","-12.3","","83","","0.0","","23","","8","","","","96.87","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 18:00","2021","01","19","18:00","-8.1","","-11.0","","79","","0.0","","26","","9","","","","96.84","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 19:00","2021","01","19","19:00","-7.2","","-10.7","","76","","0.0","","31","","9","","","","96.83","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 20:00","2021","01","19","20:00","-6.4","","-11.6","","67","","0.0","","30","","10","","","","96.89","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 21:00","2021","01","19","21:00","-6.8","","-12.1","","66","","0.0","","30","","9","","","","96.93","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 22:00","2021","01","19","22:00","-7.5","","-11.5","","73","","0.0","","33","","6","","","","96.97","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19 23:00","2021","01","19","23:00","-8.5","","-11.1","","82","","0.0","","34","","10","","","","97.02","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 00:00","2021","01","20","00:00","-10.7","","-14.8","","72","","0.0","","34","","12","","","","97.08","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 01:00","2021","01","20","01:00","-12.2","","-16.0","","73","","0.0","","34","","7","","","","97.13","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 02:00","2021","01","20","02:00","-13.3","","-16.6","","76","","0.0","","35","","12","","","","97.14","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 03:00","2021","01","20","03:00","-15.6","","-17.9","","83","","0.0","","33","","7","","","","97.16","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 04:00","2021","01","20","04:00","-16.2","","-18.4","","83","","0.0","","33","","8","","","","97.19","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 05:00","2021","01","20","05:00","-17.2","","-19.1","","85","","0.0","","32","","6","","","","97.16","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 06:00","2021","01","20","06:00","-16.9","","-19.1","","83","","0.0","","33","","9","","","","97.14","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 07:00","2021","01","20","07:00","-17.3","","-20.1","","79","","0.0","","34","","9","","","","97.17","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 08:00","2021","01","20","08:00","-17.9","","-20.4","","81","","0.0","","36","","10","","","","97.24","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 09:00","2021","01","20","09:00","-18.2","","-20.4","","83","","0.0","","35","","5","","","","97.33","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 10:00","2021","01","20","10:00","-18.4","","-21.1","","80","","0.0","","36","","8","","","","97.35","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 11:00","2021","01","20","11:00","-19.2","","-21.6","","81","","0.0","","2","","8","","","","97.41","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 12:00","2021","01","20","12:00","-19.7","","-21.9","","83","","0.0","","3","","10","","","","97.42","","","","-27","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 13:00","2021","01","20","13:00","-20.1","","-22.2","","84","","0.0","","36","","3","","","","97.47","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 14:00","2021","01","20","14:00","-20.1","","-22.4","","82","","0.0","","4","","2","","","","97.49","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 15:00","2021","01","20","15:00","-19.3","","-22.6","","75","","0.0","","8","","2","","","","97.53","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 16:00","2021","01","20","16:00","-18.1","","-21.8","","73","","0.0","","20","","4","","","","97.55","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 17:00","2021","01","20","17:00","-17.6","","-21.7","","71","","0.0","","19","","7","","","","97.50","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 18:00","2021","01","20","18:00","-16.8","","-20.5","","73","","0.0","","21","","13","","","","97.43","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 19:00","2021","01","20","19:00","-16.3","","-20.3","","72","","0.0","","17","","12","","","","97.29","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 20:00","2021","01","20","20:00","-15.3","","-19.4","","71","","0.0","","17","","11","","","","97.19","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 21:00","2021","01","20","21:00","-15.1","","-18.4","","75","","0.0","","17","","16","","","","97.12","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 22:00","2021","01","20","22:00","-15.5","","-18.3","","79","","0.0","","15","","17","","","","96.99","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20 23:00","2021","01","20","23:00","-15.9","","-18.5","","80","","0.0","","14","","17","","","","96.88","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 00:00","2021","01","21","00:00","-15.2","","-17.4","","83","","0.0","","14","","25","","","","96.69","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 01:00","2021","01","21","01:00","-14.1","","-16.3","","84","","0.0","","15","","27","","","","96.49","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 02:00","2021","01","21","02:00","-13.2","","-14.9","","87","","0.0","","15","","27","","","","96.29","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 03:00","2021","01","21","03:00","-11.7","","-13.2","","89","","0.0","","15","","26","","","","96.12","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 04:00","2021","01","21","04:00","-10.6","","-11.9","","90","","0.1","","15","","25","","","","95.94","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 05:00","2021","01","21","05:00","-8.6","","-9.7","","92","","0.5","","15","","23","","","","95.71","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 06:00","2021","01","21","06:00","-7.5","","-8.6","","92","","0.7","","16","","25","","","","95.49","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 07:00","2021","01","21","07:00","-7.1","","-8.1","","93","","0.6","","15","","24","","","","95.34","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 08:00","2021","01","21","08:00","-5.1","","-5.7","","96","","0.1","","18","","16","","","","95.29","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 09:00","2021","01","21","09:00","-3.3","","-4.2","","94","","0.3","","21","","26","","","","95.19","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 10:00","2021","01","21","10:00","-3.2","","-4.2","","93","","0.0","","20","","17","","","","95.10","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 11:00","2021","01","21","11:00","-3.0","","-3.8","","94","","0.3","","20","","20","","","","95.02","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 12:00","2021","01","21","12:00","-2.6","","-3.4","","95","","0.2","","20","","21","","","","94.96","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 13:00","2021","01","21","13:00","-1.9","","-2.6","","95","","0.2","","21","","23","","","","94.90","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 14:00","2021","01","21","14:00","-1.1","","-1.9","","94","","0.1","","23","","22","","","","94.89","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 15:00","2021","01","21","15:00","-0.5","","-2.2","","88","","0.2","","24","","22","","","","94.88","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 16:00","2021","01","21","16:00","0.0","","-2.6","","83","","0.0","","25","","19","","","","94.89","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 17:00","2021","01","21","17:00","-0.1","","-4.9","","70","","0.0","","28","","23","","","","94.86","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 18:00","2021","01","21","18:00","-0.9","","-6.6","","65","","0.0","","28","","19","","","","94.89","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 19:00","2021","01","21","19:00","-1.1","","-8.0","","60","","0.0","","28","","20","","","","94.93","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 20:00","2021","01","21","20:00","-1.1","","-8.1","","59","","0.0","","29","","15","","","","95.00","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 21:00","2021","01","21","21:00","-1.2","","-8.6","","57","","0.0","","30","","15","","","","95.08","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 22:00","2021","01","21","22:00","-1.9","","-7.9","","64","","0.0","","32","","7","","","","95.16","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21 23:00","2021","01","21","23:00","-2.7","","-8.3","","65","","0.0","","31","","9","","","","95.23","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 00:00","2021","01","22","00:00","-3.9","","-9.4","","66","","0.0","","31","","9","","","","95.31","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 01:00","2021","01","22","01:00","-5.2","","-9.6","","71","","0.0","","32","","9","","","","95.37","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 02:00","2021","01","22","02:00","-6.7","","-10.5","","75","","0.0","","32","","7","","","","95.44","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 03:00","2021","01","22","03:00","-6.5","","-10.5","","73","","0.0","","33","","10","","","","95.52","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 04:00","2021","01","22","04:00","-6.0","","-10.5","","70","","0.0","","32","","19","","","","95.60","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 05:00","2021","01","22","05:00","-6.8","","-10.9","","72","","0.0","","34","","13","","","","95.73","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 06:00","2021","01","22","06:00","-8.1","","-12.5","","71","","0.0","","34","","13","","","","95.81","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 07:00","2021","01","22","07:00","-9.8","","-13.9","","72","","0.0","","34","","15","","","","95.86","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 08:00","2021","01","22","08:00","-11.2","","-15.3","","72","","0.0","","1","","22","","","","95.89","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 09:00","2021","01","22","09:00","-11.8","","-16.1","","71","","0.0","","34","","16","","","","96.06","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 10:00","2021","01","22","10:00","-12.5","","-16.5","","72","","0.0","","34","","8","","","","96.15","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 11:00","2021","01","22","11:00","-13.2","","-16.8","","74","","0.0","","34","","11","","","","96.25","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 12:00","2021","01","22","12:00","-13.5","","-16.1","","80","","0.0","","34","","8","","","","96.30","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 13:00","2021","01","22","13:00","-13.9","","-17.0","","77","","0.1","","35","","13","","","","96.37","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 14:00","2021","01","22","14:00","-14.0","","-17.5","","74","","0.0","","35","","12","","","","96.48","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 15:00","2021","01","22","15:00","-13.9","","-18.0","","71","","0.0","","35","","15","","","","96.59","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 16:00","2021","01","22","16:00","-13.7","","-18.7","","66","","0.0","","34","","16","","","","96.68","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 17:00","2021","01","22","17:00","-13.1","","-19.0","","61","","0.0","","35","","14","","","","96.68","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 18:00","2021","01","22","18:00","-12.2","","-18.6","","59","","0.0","","33","","12","","","","96.70","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 19:00","2021","01","22","19:00","-12.0","","-19.3","","55","","0.0","","33","","10","","","","96.76","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 20:00","2021","01","22","20:00","-12.3","","-19.1","","57","","0.0","","33","","13","","","","96.86","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 21:00","2021","01","22","21:00","-12.4","","-18.9","","59","","0.0","","32","","12","","","","96.94","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 22:00","2021","01","22","22:00","-13.1","","-17.8","","67","","0.0","","35","","13","","","","97.05","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22 23:00","2021","01","22","23:00","-14.2","","-18.7","","69","","0.0","","35","","10","","","","97.14","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 00:00","2021","01","23","00:00","-15.1","","-19.1","","71","","0.0","","35","","11","","","","97.20","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 01:00","2021","01","23","01:00","-15.4","","-18.8","","75","","0.0","","1","","9","","","","97.27","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 02:00","2021","01","23","02:00","-15.9","","-19.3","","75","","0.0","","36","","12","","","","97.35","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 03:00","2021","01","23","03:00","-16.2","","-19.3","","77","","0.0","","35","","12","","","","97.37","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 04:00","2021","01","23","04:00","-16.3","","-19.3","","78","","0.0","","34","","10","","","","97.43","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 05:00","2021","01","23","05:00","-17.3","","-20.3","","77","","0.0","","36","","10","","","","97.49","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 06:00","2021","01","23","06:00","-17.9","","-20.8","","78","","0.0","","36","","9","","","","97.55","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 07:00","2021","01","23","07:00","-18.4","","-21.0","","80","","0.0","","1","","9","","","","97.63","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 08:00","2021","01","23","08:00","-18.6","","-21.1","","81","","0.0","","1","","7","","","","97.71","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 09:00","2021","01","23","09:00","-18.7","","-21.5","","79","","0.0","","33","","8","","","","97.75","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 10:00","2021","01","23","10:00","-19.8","","-22.3","","80","","0.0","","34","","7","","","","97.80","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 11:00","2021","01","23","11:00","-20.1","","-22.4","","82","","0.0","","35","","6","","","","97.86","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 12:00","2021","01","23","12:00","-20.2","","-22.5","","82","","0.0","","35","","6","","","","97.93","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 13:00","2021","01","23","13:00","-20.2","","-22.5","","82","","0.0","","33","","6","","","","98.02","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 14:00","2021","01","23","14:00","-20.1","","-22.6","","80","","0.0","","35","","5","","","","98.10","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 15:00","2021","01","23","15:00","-19.7","","-23.4","","72","","0.0","","36","","7","","","","98.12","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 16:00","2021","01","23","16:00","-18.2","","-23.1","","66","","0.0","","33","","7","","","","98.20","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 17:00","2021","01","23","17:00","-16.5","","-23.0","","58","","0.0","","29","","4","","","","98.16","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 18:00","2021","01","23","18:00","-15.4","","-22.2","","56","","0.0","","26","","8","","","","98.15","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 19:00","2021","01","23","19:00","-13.9","","-21.4","","53","","0.0","","26","","8","","","","98.16","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 20:00","2021","01","23","20:00","-13.4","","-20.1","","57","","0.0","","24","","6","","","","98.18","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 21:00","2021","01","23","21:00","-13.2","","-19.9","","57","","0.0","","25","","6","","","","98.21","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 22:00","2021","01","23","22:00","-12.9","","-19.5","","58","","0.0","","30","","7","","","","98.26","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23 23:00","2021","01","23","23:00","-13.5","","-19.5","","61","","0.0","","35","","1","","","","98.29","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 00:00","2021","01","24","00:00","-13.6","","-19.3","","62","","0.0","","31","","2","","","","98.32","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 01:00","2021","01","24","01:00","-13.9","","-19.6","","62","","0.0","","34","","4","","","","98.33","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 02:00","2021","01","24","02:00","-14.4","","-19.6","","65","","0.0","","32","","3","","","","98.36","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 03:00","2021","01","24","03:00","-14.9","","-19.5","","68","","0.0","","2","","5","","","","98.35","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 04:00","2021","01","24","04:00","-14.7","","-19.5","","67","","0.0","","33","","5","","","","98.34","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 05:00","2021","01","24","05:00","-14.6","","-19.0","","69","","0.0","","30","","2","","","","98.33","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 06:00","2021","01","24","06:00","-16.6","","-19.9","","76","","0.0","","36","","2","","","","98.29","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 07:00","2021","01","24","07:00","-15.7","","-18.4","","80","","0.0","","9","","3","","","","98.28","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 08:00","2021","01","24","08:00","-14.9","","-17.7","","79","","0.0","","13","","2","","","","98.30","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 09:00","2021","01","24","09:00","-14.7","","-18.5","","73","","0.0","","15","","2","","","","98.31","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 10:00","2021","01","24","10:00","-14.8","","-19.1","","70","","0.0","","12","","5","","","","98.28","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 11:00","2021","01","24","11:00","-14.8","","-18.8","","72","","0.0","","12","","6","","","","98.27","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 12:00","2021","01","24","12:00","-15.1","","-19.1","","71","","0.0","","12","","10","","","","98.22","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 13:00","2021","01","24","13:00","-15.0","","-18.7","","73","","0.0","","16","","7","","","","98.22","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 14:00","2021","01","24","14:00","-14.9","","-18.8","","72","","0.0","","17","","8","","","","98.20","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 15:00","2021","01","24","15:00","-14.7","","-19.3","","68","","0.0","","13","","10","","","","98.17","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 16:00","2021","01","24","16:00","-14.2","","-19.7","","63","","0.0","","12","","12","","","","98.13","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 17:00","2021","01","24","17:00","-13.6","","-18.6","","66","","0.0","","13","","9","","","","98.04","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 18:00","2021","01","24","18:00","-13.3","","-18.1","","67","","0.0","","11","","10","","","","97.99","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 19:00","2021","01","24","19:00","-12.7","","-16.9","","70","","0.0","","12","","11","","","","97.89","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 20:00","2021","01","24","20:00","-11.6","","-15.7","","72","","0.0","","12","","10","","","","97.83","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 21:00","2021","01","24","21:00","-11.4","","-14.9","","75","","0.0","","12","","9","","","","97.78","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 22:00","2021","01","24","22:00","-11.5","","-14.1","","81","","0.0","","11","","8","","","","97.75","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24 23:00","2021","01","24","23:00","-11.8","","-13.8","","85","","0.2","","10","","8","","","","97.71","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 00:00","2021","01","25","00:00","-11.9","","-13.6","","87","","0.3","","11","","8","","","","97.68","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 01:00","2021","01","25","01:00","-11.9","","-13.7","","87","","0.2","","12","","9","","","","97.62","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 02:00","2021","01","25","02:00","-11.9","","-13.5","","87","","0.1","","11","","9","","","","97.58","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 03:00","2021","01","25","03:00","-11.6","","-13.2","","88","","0.1","","11","","7","","","","97.53","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 04:00","2021","01","25","04:00","-11.4","","-13.0","","88","","0.3","","10","","8","","","","97.46","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 05:00","2021","01","25","05:00","-10.8","","-12.3","","89","","0.2","","13","","6","","","","97.44","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 06:00","2021","01","25","06:00","-10.4","","-11.9","","89","","0.2","","10","","1","","","","97.42","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 07:00","2021","01","25","07:00","-10.5","","-12.0","","89","","0.1","","5","","5","","","","97.39","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 08:00","2021","01","25","08:00","-10.3","","-11.7","","89","","0.2","","4","","4","","","","97.41","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 09:00","2021","01","25","09:00","-9.9","","-11.2","","90","","0.2","","33","","2","","","","97.43","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 10:00","2021","01","25","10:00","-10.1","","-11.4","","90","","0.1","","30","","3","","","","97.44","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 11:00","2021","01","25","11:00","-10.4","","-11.2","","94","","0.0","","28","","8","","","","97.48","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 12:00","2021","01","25","12:00","-11.3","","-12.0","","94","","0.0","","29","","3","","","","97.46","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 13:00","2021","01","25","13:00","-12.8","","-13.6","","93","","0.0","","24","","3","","","","97.38","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 14:00","2021","01","25","14:00","-13.4","","-14.7","","90","","0.0","","24","","8","","","","97.48","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 15:00","2021","01","25","15:00","-11.9","","-13.6","","88","","0.0","","26","","5","","","","97.58","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25 16:00","2021","01","25","16:00","-9.2","","-10.9","","88","","0.0","","27","","5","","","","97.55","","","","-12","","NA"
