"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 04:00","2021","04","20","04:00","0.6","","-4.6","","68","","0.0","","26","","21","","","","96.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 05:00","2021","04","20","05:00","-0.3","","-4.7","","72","","0.0","","25","","22","","","","96.29","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 06:00","2021","04","20","06:00","-0.9","","-5.2","","73","","0.0","","25","","19","","","","96.28","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 07:00","2021","04","20","07:00","-1.2","","-5.8","","71","","0.0","","25","","15","","","","96.28","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 08:00","2021","04","20","08:00","-1.8","","-5.5","","76","","0.0","","24","","19","","","","96.30","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 09:00","2021","04","20","09:00","-1.9","","-5.4","","77","","0.0","","25","","14","","","","96.33","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 10:00","2021","04","20","10:00","-1.9","","-4.7","","81","","0.0","","24","","14","","","","96.36","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 11:00","2021","04","20","11:00","-2.0","","-4.1","","85","","0.0","","24","","13","","","","96.43","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 12:00","2021","04","20","12:00","-3.2","","-6.6","","78","","0.2","","33","","13","","","","96.56","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 13:00","2021","04","20","13:00","-3.5","","-8.3","","69","","0.0","","30","","14","","","","96.65","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 14:00","2021","04","20","14:00","-3.6","","-9.4","","64","","0.0","","31","","14","","","","96.71","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 15:00","2021","04","20","15:00","-3.2","","-10.4","","57","","0.0","","30","","17","","","","96.81","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 16:00","2021","04","20","16:00","-3.0","","-10.6","","56","","0.0","","31","","14","","","","96.92","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 17:00","2021","04","20","17:00","-2.6","","-10.6","","54","","0.0","","32","","16","","","","96.96","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 18:00","2021","04","20","18:00","-1.4","","-10.0","","52","","0.0","","30","","16","","","","97.01","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 19:00","2021","04","20","19:00","-0.7","","-11.0","","46","","0.0","","30","","14","","","","97.10","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 20:00","2021","04","20","20:00","0.0","","-11.1","","43","","0.0","","32","","16","","","","97.10","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 21:00","2021","04","20","21:00","-1.2","","-11.6","","45","","0.0","","34","","17","","","","97.13","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 22:00","2021","04","20","22:00","-1.4","","-12.0","","44","","0.0","","31","","16","","","","97.21","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 23:00","2021","04","20","23:00","-2.1","","-11.2","","50","","0.0","","34","","12","","","","97.26","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 00:00","2021","04","21","00:00","-3.2","","-12.0","","51","","0.0","","34","","11","","","","97.30","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 01:00","2021","04","21","01:00","-3.9","","-11.7","","55","","0.0","","36","","16","","","","97.39","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 02:00","2021","04","21","02:00","-4.3","","-11.6","","56","","0.0","","35","","12","","","","97.45","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 03:00","2021","04","21","03:00","-4.7","","-12.3","","55","","0.0","","35","","12","","","","97.47","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 04:00","2021","04","21","04:00","-5.0","","-11.3","","61","","0.0","","36","","13","","","","97.45","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 05:00","2021","04","21","05:00","-5.5","","-12.2","","59","","0.0","","35","","10","","","","97.42","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 06:00","2021","04","21","06:00","-7.1","","-13.2","","62","","0.0","","1","","16","","","","97.38","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 07:00","2021","04","21","07:00","-7.9","","-12.5","","70","","0.0","","35","","14","","","","97.38","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 08:00","2021","04","21","08:00","-8.8","","-13.5","","68","","0.0","","35","","7","","","","97.40","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 09:00","2021","04","21","09:00","-9.1","","-13.1","","73","","0.0","","34","","8","","","","97.38","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 10:00","2021","04","21","10:00","-9.7","","-12.9","","78","","0.0","","33","","7","","","","97.40","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 11:00","2021","04","21","11:00","-9.6","","-12.9","","77","","0.0","","34","","8","","","","97.44","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 12:00","2021","04","21","12:00","-8.4","","-12.3","","74","","0.0","","36","","10","","","","97.40","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 13:00","2021","04","21","13:00","-6.4","","-12.5","","62","","0.0","","36","","13","","","","97.37","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 14:00","2021","04","21","14:00","-6.1","","-12.4","","61","","0.0","","36","","13","","","","97.34","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 15:00","2021","04","21","15:00","-5.4","","-11.9","","60","","0.0","","35","","11","","","","97.33","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 16:00","2021","04","21","16:00","-4.9","","-10.0","","67","","0.0","","36","","11","","","","97.30","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 17:00","2021","04","21","17:00","-3.8","","-9.6","","64","","0.0","","36","","13","","","","97.25","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 18:00","2021","04","21","18:00","-2.7","","-10.2","","56","","0.0","","34","","11","","","","97.20","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 19:00","2021","04","21","19:00","-1.7","","-8.7","","59","","0.0","","36","","14","","","","97.18","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 20:00","2021","04","21","20:00","-0.8","","-9.4","","52","","0.0","","34","","11","","","","97.12","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 21:00","2021","04","21","21:00","-0.4","","-10.5","","46","","0.0","","35","","14","","","","97.08","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 22:00","2021","04","21","22:00","-0.1","","-10.5","","45","","0.0","","35","","14","","","","97.08","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-21 23:00","2021","04","21","23:00","-0.5","","-11.4","","43","","0.0","","33","","13","","","","97.07","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 00:00","2021","04","22","00:00","-0.7","","-11.6","","43","","0.0","","33","","7","","","","97.04","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 01:00","2021","04","22","01:00","-1.4","","-11.7","","45","","0.0","","36","","9","","","","97.05","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 02:00","2021","04","22","02:00","-2.1","","-10.8","","51","","0.0","","34","","8","","","","97.08","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 03:00","2021","04","22","03:00","-2.8","","-10.6","","55","","0.0","","33","","8","","","","97.05","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 04:00","2021","04","22","04:00","-3.4","","-10.3","","59","","0.0","","34","","6","","","","97.04","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 05:00","2021","04","22","05:00","-3.8","","-9.9","","62","","0.0","","30","","5","","","","97.03","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 06:00","2021","04","22","06:00","-4.5","","-9.7","","67","","0.0","","30","","6","","","","96.99","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 07:00","2021","04","22","07:00","-5.4","","-9.5","","73","","0.0","","28","","5","","","","96.96","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 08:00","2021","04","22","08:00","-4.5","","-8.9","","72","","0.0","","28","","7","","","","96.91","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 09:00","2021","04","22","09:00","-4.5","","-8.1","","76","","0.0","","28","","5","","","","96.89","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 10:00","2021","04","22","10:00","-4.1","","-7.8","","76","","0.0","","28","","7","","","","96.88","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 11:00","2021","04","22","11:00","-3.6","","-7.3","","76","","0.0","","27","","8","","","","96.89","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 12:00","2021","04","22","12:00","-2.2","","-7.5","","67","","0.0","","28","","9","","","","96.93","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 13:00","2021","04","22","13:00","-1.0","","-8.2","","58","","0.0","","30","","12","","","","96.94","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 14:00","2021","04","22","14:00","0.3","","-8.8","","50","","0.0","","29","","19","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 15:00","2021","04","22","15:00","2.1","","-9.5","","42","","0.0","","32","","17","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 16:00","2021","04","22","16:00","2.0","","-10.6","","39","","0.0","","32","","18","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 17:00","2021","04","22","17:00","3.8","","-9.2","","38","","0.0","","30","","13","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 18:00","2021","04","22","18:00","4.7","","-10.4","","32","","0.0","","31","","16","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 19:00","2021","04","22","19:00","5.0","","-10.0","","33","","0.0","","30","","15","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 20:00","2021","04","22","20:00","5.9","","-8.6","","35","","0.0","","30","","16","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 21:00","2021","04","22","21:00","5.9","","-8.3","","35","","0.0","","30","","14","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 22:00","2021","04","22","22:00","5.9","","-8.7","","34","","0.0","","32","","12","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-22 23:00","2021","04","22","23:00","6.2","","-8.1","","35","","0.0","","30","","15","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 00:00","2021","04","23","00:00","5.3","","-7.2","","40","","0.0","","29","","7","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 01:00","2021","04","23","01:00","3.0","","-7.8","","45","","0.0","","26","","6","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 02:00","2021","04","23","02:00","1.8","","-6.5","","54","","0.0","","24","","5","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 03:00","2021","04","23","03:00","1.7","","-6.0","","57","","0.0","","25","","6","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 04:00","2021","04","23","04:00","1.1","","-5.8","","60","","0.0","","26","","10","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 05:00","2021","04","23","05:00","0.6","","-5.8","","62","","0.0","","26","","10","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 06:00","2021","04","23","06:00","0.1","","-6.2","","63","","0.0","","27","","11","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 07:00","2021","04","23","07:00","-0.1","","-7.2","","59","","0.0","","26","","11","","","","96.93","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 08:00","2021","04","23","08:00","-0.5","","-8.0","","57","","0.0","","27","","11","","","","96.94","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 09:00","2021","04","23","09:00","-0.6","","-8.3","","56","","0.0","","27","","9","","","","96.92","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 10:00","2021","04","23","10:00","-1.8","","-7.5","","65","","0.0","","24","","11","","","","96.92","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 11:00","2021","04","23","11:00","-1.3","","-6.9","","65","","0.0","","26","","6","","","","96.92","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 12:00","2021","04","23","12:00","0.7","","-5.4","","64","","0.0","","24","","8","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 13:00","2021","04","23","13:00","3.7","","-5.0","","53","","0.0","","28","","10","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 14:00","2021","04","23","14:00","6.1","","-3.5","","50","","0.0","","23","","11","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 15:00","2021","04","23","15:00","9.1","","-2.2","","45","","0.0","","23","","12","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 16:00","2021","04","23","16:00","10.9","","-2.0","","40","","0.0","","22","","19","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 17:00","2021","04","23","17:00","13.8","","-0.9","","36","","0.0","","23","","18","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 18:00","2021","04","23","18:00","14.6","","-2.1","","32","","0.0","","25","","16","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 19:00","2021","04","23","19:00","16.5","","-1.4","","29","","0.0","","24","","19","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 20:00","2021","04","23","20:00","17.0","","-1.2","","29","","0.0","","23","","30","","","","96.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 21:00","2021","04","23","21:00","16.7","","-0.9","","30","","0.0","","22","","33","","","","96.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 22:00","2021","04","23","22:00","15.9","","-1.9","","29","","0.0","","24","","34","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-23 23:00","2021","04","23","23:00","14.8","","-1.2","","33","","0.0","","24","","24","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 00:00","2021","04","24","00:00","13.4","","-0.5","","38","","0.0","","24","","24","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 01:00","2021","04","24","01:00","11.8","","-1.5","","39","","0.0","","24","","19","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 02:00","2021","04","24","02:00","11.2","","-2.3","","39","","0.0","","25","","15","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 03:00","2021","04","24","03:00","10.9","","-3.2","","37","","0.0","","27","","13","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 04:00","2021","04","24","04:00","9.0","","-3.1","","43","","0.0","","28","","10","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 05:00","2021","04","24","05:00","8.8","","-2.8","","44","","0.0","","27","","9","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 06:00","2021","04","24","06:00","8.3","","-2.7","","46","","0.0","","27","","10","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 07:00","2021","04","24","07:00","8.3","","-2.3","","47","","0.0","","25","","9","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 08:00","2021","04","24","08:00","7.2","","-1.9","","52","","0.0","","25","","11","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 09:00","2021","04","24","09:00","6.5","","-1.8","","56","","0.0","","27","","8","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 10:00","2021","04","24","10:00","5.3","","-2.0","","59","","0.0","","26","","7","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 11:00","2021","04","24","11:00","4.9","","-1.8","","62","","0.0","","27","","7","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 12:00","2021","04","24","12:00","7.0","","-1.0","","57","","0.0","","29","","9","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 13:00","2021","04","24","13:00","9.2","","0.0","","53","","0.0","","32","","7","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 14:00","2021","04","24","14:00","11.3","","0.3","","47","","0.0","","30","","4","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 15:00","2021","04","24","15:00","13.4","","0.4","","41","","0.0","","27","","7","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 16:00","2021","04","24","16:00","15.0","","0.9","","38","","0.0","","23","","17","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 17:00","2021","04","24","17:00","14.6","","-0.5","","36","","0.0","","25","","15","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 18:00","2021","04","24","18:00","14.1","","-0.7","","36","","0.0","","22","","22","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 19:00","2021","04","24","19:00","14.4","","-0.5","","36","","0.0","","22","","22","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 20:00","2021","04","24","20:00","14.2","","-0.9","","35","","0.0","","22","","22","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 21:00","2021","04","24","21:00","14.2","","-0.4","","37","","0.0","","22","","22","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 22:00","2021","04","24","22:00","14.1","","-0.8","","36","","0.0","","22","","21","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-24 23:00","2021","04","24","23:00","13.5","","-1.4","","36","","0.0","","21","","21","","","","96.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 00:00","2021","04","25","00:00","11.5","","-0.7","","43","","0.0","","21","","17","","","","96.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 01:00","2021","04","25","01:00","10.4","","-0.5","","47","","0.0","","21","","16","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 02:00","2021","04","25","02:00","9.0","","-0.8","","50","","0.0","","20","","16","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 03:00","2021","04","25","03:00","7.3","","-0.5","","58","","0.0","","20","","12","","","","96.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 04:00","2021","04","25","04:00","7.6","","-0.7","","56","","0.0","","16","","12","","","","96.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 05:00","2021","04","25","05:00","7.3","","-0.2","","59","","0.0","","20","","19","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 06:00","2021","04","25","06:00","6.0","","4.0","","87","","0.1","","21","","12","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 07:00","2021","04","25","07:00","5.8","","5.4","","97","","0.4","","21","","15","","","","96.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 08:00","2021","04","25","08:00","5.8","","5.5","","98","","0.1","","21","","13","","","","96.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 09:00","2021","04","25","09:00","5.8","","5.5","","98","","1.1","","23","","14","","","","96.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 10:00","2021","04","25","10:00","5.5","","5.0","","97","","0.4","","24","","13","","","","96.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 11:00","2021","04","25","11:00","1.8","","0.6","","92","","0.1","","33","","17","","","","96.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 12:00","2021","04","25","12:00","-0.6","","-1.7","","92","","0.0","","33","","18","","","","96.50","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 13:00","2021","04","25","13:00","-2.1","","-4.9","","81","","0.0","","34","","23","","","","96.62","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 14:00","2021","04","25","14:00","-2.0","","-5.8","","75","","0.0","","34","","20","","","","96.72","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 15:00","2021","04","25","15:00","-2.7","","-6.1","","78","","0.0","","35","","22","","","","96.86","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 16:00","2021","04","25","16:00","-2.6","","-6.7","","73","","0.0","","33","","20","","","","96.98","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 17:00","2021","04","25","17:00","-2.4","","-6.9","","71","","0.0","","33","","20","","","","97.06","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 18:00","2021","04","25","18:00","-1.7","","-7.6","","64","","0.0","","33","","17","","","","97.15","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 19:00","2021","04","25","19:00","-0.7","","-7.1","","62","","0.0","","32","","17","","","","97.22","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 20:00","2021","04","25","20:00","-0.4","","-7.4","","59","","0.0","","34","","17","","","","97.29","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 21:00","2021","04","25","21:00","-0.6","","-8.2","","56","","0.0","","33","","17","","","","97.37","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 22:00","2021","04","25","22:00","-1.0","","-8.4","","57","","0.0","","34","","22","","","","97.47","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-25 23:00","2021","04","25","23:00","-1.1","","-8.8","","56","","0.0","","33","","18","","","","97.54","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 00:00","2021","04","26","00:00","-1.6","","-8.9","","58","","0.0","","34","","20","","","","97.60","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 01:00","2021","04","26","01:00","-1.8","","-8.9","","58","","0.0","","35","","15","","","","97.69","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 02:00","2021","04","26","02:00","-2.3","","-9.5","","58","","0.0","","36","","16","","","","97.77","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 03:00","2021","04","26","03:00","-3.2","","-9.2","","63","","0.0","","1","","10","","","","97.81","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 04:00","2021","04","26","04:00","-3.5","","-9.3","","64","","0.0","","35","","5","","","","97.85","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 05:00","2021","04","26","05:00","-4.9","","-9.1","","72","","0.0","","33","","6","","","","97.90","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 06:00","2021","04","26","06:00","-5.7","","-9.2","","76","","0.0","","34","","5","","","","97.94","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 07:00","2021","04","26","07:00","-6.0","","-8.5","","82","","0.0","","34","","6","","","","97.93","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 08:00","2021","04","26","08:00","-7.5","","-9.6","","85","","0.0","","30","","5","","","","97.98","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 09:00","2021","04","26","09:00","-8.1","","-9.3","","91","","0.0","","29","","5","","","","98.01","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 10:00","2021","04","26","10:00","-8.1","","-9.2","","92","","0.0","","29","","8","","","","98.05","","","","-12","","NA"
