"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 11:00","2021","11","26","11:00","-10.3","","-12.9","","81","","0.0","","35","","23","","","","96.91","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 12:00","2021","11","26","12:00","-10.7","","-13.4","","81","","0.0","","36","","18","","","","97.00","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 13:00","2021","11","26","13:00","-10.7","","-13.5","","80","","0.0","","36","","23","","","","97.04","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 14:00","2021","11","26","14:00","-11.0","","-14.2","","77","","0.0","","36","","20","","","","97.04","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 15:00","2021","11","26","15:00","-10.2","","-13.9","","75","","0.0","","36","","17","","","","97.10","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 16:00","2021","11","26","16:00","-9.5","","-13.6","","72","","0.0","","36","","22","","","","97.15","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 17:00","2021","11","26","17:00","-8.9","","-12.9","","73","","0.0","","35","","19","","","","97.15","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 18:00","2021","11","26","18:00","-8.5","","-12.5","","73","","0.0","","35","","14","","","","97.13","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 19:00","2021","11","26","19:00","-8.7","","-12.3","","75","","0.0","","35","","18","","","","97.10","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 20:00","2021","11","26","20:00","-7.7","","-11.3","","76","","0.0","","35","","14","","","","97.13","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 21:00","2021","11","26","21:00","-8.4","","-11.4","","79","","0.0","","35","","13","","","","97.21","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 22:00","2021","11","26","22:00","-8.7","","-11.3","","82","","0.0","","35","","13","","","","97.25","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 23:00","2021","11","26","23:00","-9.3","","-11.7","","82","","0.0","","32","","12","","","","97.29","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 00:00","2021","11","27","00:00","-9.6","","-13.1","","75","","0.0","","33","","11","","","","97.27","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 01:00","2021","11","27","01:00","-10.0","","-13.9","","73","","0.0","","36","","10","","","","97.25","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 02:00","2021","11","27","02:00","-10.9","","-14.7","","74","","0.0","","33","","8","","","","97.26","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 03:00","2021","11","27","03:00","-12.7","","-15.3","","81","","0.0","","31","","8","","","","97.27","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 04:00","2021","11","27","04:00","-13.6","","-15.7","","84","","0.0","","34","","8","","","","97.26","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 05:00","2021","11","27","05:00","-14.9","","-16.7","","86","","0.0","","34","","5","","","","97.25","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 06:00","2021","11","27","06:00","-16.1","","-18.0","","85","","0.0","","32","","7","","","","97.26","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 07:00","2021","11","27","07:00","-15.8","","-17.9","","84","","0.0","","32","","8","","","","97.27","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 08:00","2021","11","27","08:00","-16.0","","-18.1","","84","","0.0","","34","","11","","","","97.26","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 09:00","2021","11","27","09:00","-17.2","","-19.1","","85","","0.0","","33","","8","","","","97.25","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 10:00","2021","11","27","10:00","-18.0","","-20.0","","84","","0.0","","33","","7","","","","97.25","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 11:00","2021","11","27","11:00","-19.0","","-20.9","","85","","0.0","","36","","3","","","","97.29","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 12:00","2021","11","27","12:00","-19.2","","-20.9","","86","","0.0","","3","","7","","","","97.32","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 13:00","2021","11","27","13:00","-19.0","","-21.1","","84","","0.0","","36","","7","","","","97.32","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 14:00","2021","11","27","14:00","-17.6","","-19.5","","85","","0.0","","35","","9","","","","97.31","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 15:00","2021","11","27","15:00","-15.9","","-18.0","","84","","0.0","","1","","8","","","","97.30","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 16:00","2021","11","27","16:00","-13.9","","-16.8","","79","","0.0","","2","","7","","","","97.29","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 17:00","2021","11","27","17:00","-12.1","","-17.2","","66","","0.0","","11","","3","","","","97.23","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 18:00","2021","11","27","18:00","-11.0","","-15.4","","70","","0.0","","6","","8","","","","97.15","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 19:00","2021","11","27","19:00","-10.4","","-15.0","","69","","0.0","","6","","6","","","","97.11","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 20:00","2021","11","27","20:00","-9.0","","-16.1","","56","","0.0","","16","","3","","","","97.11","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 21:00","2021","11","27","21:00","-9.3","","-16.0","","58","","0.0","","","","0","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 22:00","2021","11","27","22:00","-11.9","","-16.3","","70","","0.0","","16","","3","","","","97.09","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-27 23:00","2021","11","27","23:00","-13.1","","-16.4","","77","","0.0","","18","","1","","","","97.08","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 00:00","2021","11","28","00:00","-13.5","","-15.9","","82","","0.0","","17","","3","","","","97.05","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 01:00","2021","11","28","01:00","-13.8","","-17.2","","75","","0.0","","10","","2","","","","97.01","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 02:00","2021","11","28","02:00","-15.4","","-18.0","","80","","0.0","","0","","1","","","","96.98","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 03:00","2021","11","28","03:00","-14.5","","-16.7","","83","","0.0","","16","","3","","","","96.96","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 04:00","2021","11","28","04:00","-14.3","","-16.8","","81","","0.0","","18","","4","","","","96.91","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 05:00","2021","11","28","05:00","-14.8","","-16.5","","87","","0.0","","20","","4","","","","96.89","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 06:00","2021","11","28","06:00","-16.5","","-18.3","","86","","0.0","","27","","6","","","","96.86","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 07:00","2021","11","28","07:00","-15.2","","-16.6","","89","","0.0","","26","","3","","","","96.80","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 08:00","2021","11","28","08:00","-15.1","","-16.8","","87","","0.0","","0","","1","","","","96.80","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 09:00","2021","11","28","09:00","-14.7","","-16.5","","86","","0.0","","10","","4","","","","96.75","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 10:00","2021","11","28","10:00","-13.3","","-14.4","","91","","0.0","","7","","3","","","","96.74","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 11:00","2021","11","28","11:00","-14.3","","-15.7","","89","","0.0","","13","","6","","","","96.73","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 12:00","2021","11","28","12:00","-13.2","","-14.8","","87","","0.0","","13","","4","","","","96.73","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 13:00","2021","11","28","13:00","-12.6","","-14.0","","89","","0.0","","11","","3","","","","96.74","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 14:00","2021","11","28","14:00","-11.5","","-13.0","","89","","0.0","","12","","4","","","","96.74","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 15:00","2021","11","28","15:00","-10.5","","-12.0","","89","","0.0","","14","","3","","","","96.74","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 16:00","2021","11","28","16:00","-10.0","","-11.7","","88","","0.0","","17","","3","","","","96.74","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 17:00","2021","11","28","17:00","-8.7","","-11.3","","81","","0.0","","","","0","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 18:00","2021","11","28","18:00","-8.0","","-11.6","","75","","0.0","","19","","3","","","","96.68","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 19:00","2021","11","28","19:00","-6.9","","-10.1","","78","","0.0","","18","","2","","","","96.68","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 20:00","2021","11","28","20:00","-6.1","","-10.0","","74","","0.0","","8","","1","","","","96.74","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 21:00","2021","11","28","21:00","-6.2","","-8.1","","86","","0.0","","5","","8","","","","96.81","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 22:00","2021","11","28","22:00","-6.8","","-8.8","","86","","0.0","","7","","4","","","","96.86","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-28 23:00","2021","11","28","23:00","-7.4","","-9.1","","87","","0.0","","0","","1","","","","96.93","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 00:00","2021","11","29","00:00","-8.6","","-9.8","","91","","0.0","","0","","1","","","","96.95","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 01:00","2021","11","29","01:00","-9.6","","-10.4","","94","","0.0","","","","0","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 02:00","2021","11","29","02:00","-8.0","","-9.1","","92","","0.0","","28","","4","","","","97.02","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 03:00","2021","11","29","03:00","-8.3","","-9.4","","91","","0.0","","29","","6","","","","97.05","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 04:00","2021","11","29","04:00","-9.0","","-10.0","","93","","0.0","","24","","4","","","","97.07","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 05:00","2021","11","29","05:00","-8.1","","-9.1","","92","","0.0","","24","","5","","","","97.10","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 06:00","2021","11","29","06:00","-7.1","","-8.0","","93","","0.0","","23","","5","","","","97.10","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 07:00","2021","11","29","07:00","-6.6","","-7.6","","93","","0.0","","25","","5","","","","97.12","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 08:00","2021","11","29","08:00","-6.5","","-7.2","","95","","0.0","","28","","5","","","","97.16","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 09:00","2021","11","29","09:00","-6.1","","-6.7","","95","","0.0","","29","","6","","","","97.16","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 10:00","2021","11","29","10:00","-5.9","","-6.5","","96","","0.0","","28","","5","","","","97.19","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 11:00","2021","11","29","11:00","-5.7","","-6.3","","95","","0.0","","29","","5","","","","97.23","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 12:00","2021","11","29","12:00","-5.4","","-6.0","","95","","0.1","","34","","4","","","","97.25","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 13:00","2021","11","29","13:00","-5.4","","-6.1","","95","","0.0","","28","","4","","","","97.28","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 14:00","2021","11","29","14:00","-5.0","","-5.7","","95","","0.0","","27","","3","","","","97.28","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 15:00","2021","11","29","15:00","-4.6","","-5.2","","96","","0.0","","28","","3","","","","97.30","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 16:00","2021","11","29","16:00","-4.0","","-4.9","","94","","0.0","","25","","3","","","","97.28","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 17:00","2021","11","29","17:00","-4.0","","-5.5","","89","","0.0","","31","","6","","","","97.24","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 18:00","2021","11","29","18:00","-3.9","","-5.3","","90","","0.0","","31","","5","","","","97.18","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 19:00","2021","11","29","19:00","-3.8","","-5.4","","88","","0.1","","30","","3","","","","97.18","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 20:00","2021","11","29","20:00","-3.1","","-7.7","","71","","0.0","","34","","5","","","","97.13","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 21:00","2021","11","29","21:00","-3.3","","-8.0","","70","","0.0","","36","","4","","","","97.16","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 22:00","2021","11","29","22:00","-3.8","","-8.2","","71","","0.0","","4","","1","","","","97.16","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-29 23:00","2021","11","29","23:00","-4.2","","-7.5","","78","","0.0","","18","","7","","","","97.16","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 00:00","2021","11","30","00:00","-4.2","","-7.4","","78","","0.0","","17","","7","","","","97.16","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 01:00","2021","11","30","01:00","-4.0","","-6.7","","81","","0.0","","19","","11","","","","97.14","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 02:00","2021","11","30","02:00","-4.1","","-6.3","","85","","0.0","","19","","11","","","","97.12","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 03:00","2021","11","30","03:00","-4.3","","-6.4","","85","","0.0","","18","","6","","","","97.10","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 04:00","2021","11","30","04:00","-4.3","","-6.0","","88","","0.0","","21","","8","","","","97.09","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 05:00","2021","11","30","05:00","-4.3","","-5.9","","89","","0.0","","18","","8","","","","97.05","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 06:00","2021","11","30","06:00","-4.4","","-5.9","","89","","0.0","","17","","9","","","","97.01","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 07:00","2021","11","30","07:00","-4.5","","-5.9","","90","","0.0","","16","","7","","","","96.97","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 08:00","2021","11","30","08:00","-4.5","","-6.1","","89","","0.0","","16","","10","","","","96.93","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 09:00","2021","11","30","09:00","-4.7","","-6.1","","90","","0.0","","16","","16","","","","96.86","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 10:00","2021","11","30","10:00","-4.9","","-6.2","","90","","0.0","","17","","12","","","","96.81","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 11:00","2021","11","30","11:00","-5.5","","-6.7","","91","","0.0","","16","","12","","","","96.75","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 12:00","2021","11","30","12:00","-5.0","","-6.2","","92","","0.0","","16","","15","","","","96.73","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 13:00","2021","11","30","13:00","-4.7","","-5.9","","92","","0.0","","16","","15","","","","96.70","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 14:00","2021","11","30","14:00","-4.3","","-5.7","","90","","0.0","","15","","15","","","","96.67","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 15:00","2021","11","30","15:00","-3.8","","-5.0","","91","","0.0","","17","","14","","","","96.62","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 16:00","2021","11","30","16:00","-3.1","","-4.1","","93","","0.2","","18","","12","","","","96.59","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 17:00","2021","11","30","17:00","-2.6","","-3.4","","94","","0.5","","17","","9","","","","96.50","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 18:00","2021","11","30","18:00","-2.2","","-3.0","","94","","0.2","","18","","9","","","","96.42","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 19:00","2021","11","30","19:00","-1.9","","-2.6","","95","","0.3","","17","","12","","","","96.34","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 20:00","2021","11","30","20:00","-1.4","","-2.0","","96","","0.2","","18","","10","","","","96.30","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 21:00","2021","11","30","21:00","-1.0","","-1.4","","97","","0.2","","17","","9","","","","96.28","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 22:00","2021","11","30","22:00","-0.9","","-1.2","","98","","0.1","","20","","9","","","","96.28","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-30 23:00","2021","11","30","23:00","-1.0","","-1.1","","99","","0.2","","24","","9","","","","96.30","","","","-4","","NA"
