"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 06:00","2021","06","20","06:00","13.3","","11.3","","88","","0.0","","8","","10","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 07:00","2021","06","20","07:00","12.7","","11.2","","91","","0.0","","8","","10","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 08:00","2021","06","20","08:00","11.6","","10.8","","95","","0.0","","8","","5","","","","96.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 09:00","2021","06","20","09:00","11.3","","10.6","","95","","0.0","","11","","9","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 10:00","2021","06","20","10:00","11.1","","10.5","","96","","0.0","","14","","9","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 11:00","2021","06","20","11:00","11.4","","9.6","","89","","0.0","","24","","11","","","","96.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 12:00","2021","06","20","12:00","13.2","","9.9","","80","","0.0","","23","","13","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 13:00","2021","06","20","13:00","15.4","","10.8","","74","","0.0","","22","","14","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 14:00","2021","06","20","14:00","16.7","","10.8","","68","","0.0","","21","","14","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 15:00","2021","06","20","15:00","19.0","","11.9","","63","","0.0","","22","","20","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 16:00","2021","06","20","16:00","20.0","","10.2","","53","","0.0","","24","","18","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 17:00","2021","06","20","17:00","20.8","","9.5","","48","","0.0","","25","","20","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 18:00","2021","06","20","18:00","22.0","","9.6","","45","","0.0","","25","","24","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 19:00","2021","06","20","19:00","22.1","","9.7","","45","","0.0","","25","","23","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 20:00","2021","06","20","20:00","23.3","","11.0","","46","","0.0","","24","","22","","","","96.47","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 21:00","2021","06","20","21:00","22.6","","10.0","","45","","0.0","","25","","18","","","","96.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 22:00","2021","06","20","22:00","21.9","","9.7","","46","","0.0","","23","","20","","","","96.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 23:00","2021","06","20","23:00","21.1","","10.4","","50","","0.0","","23","","19","","","","96.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 00:00","2021","06","21","00:00","19.9","","10.7","","55","","0.0","","22","","19","","","","96.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 01:00","2021","06","21","01:00","18.8","","11.2","","62","","0.0","","22","","15","","","","96.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 02:00","2021","06","21","02:00","17.4","","11.4","","68","","0.0","","25","","4","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 03:00","2021","06","21","03:00","17.4","","11.3","","67","","0.0","","20","","14","","","","96.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 04:00","2021","06","21","04:00","16.6","","11.5","","72","","0.0","","20","","8","","","","96.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 05:00","2021","06","21","05:00","15.4","","12.2","","81","","0.0","","17","","8","","","","96.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 06:00","2021","06","21","06:00","14.9","","11.5","","80","","0.0","","20","","15","","","","96.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 07:00","2021","06","21","07:00","13.8","","12.5","","92","","0.8","","0","","1","","","","95.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 08:00","2021","06","21","08:00","13.4","","12.8","","96","","0.0","","4","","6","","","","95.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 09:00","2021","06","21","09:00","13.5","","12.6","","95","","0.0","","9","","7","","","","95.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 10:00","2021","06","21","10:00","13.6","","12.7","","95","","0.0","","8","","13","","","","95.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 11:00","2021","06","21","11:00","13.6","","12.5","","93","","0.1","","6","","14","","","","95.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 12:00","2021","06","21","12:00","14.0","","12.4","","90","","0.4","","10","","12","","","","95.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 13:00","2021","06","21","13:00","14.7","","13.8","","94","","0.0","","15","","14","","","","95.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 14:00","2021","06","21","14:00","15.7","","15.4","","98","","2.8","","18","","18","","","","95.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 15:00","2021","06","21","15:00","16.8","","16.6","","99","","11.2","","20","","17","","","","95.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 16:00","2021","06","21","16:00","17.3","","16.9","","97","","0.2","","22","","23","","","","95.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 17:00","2021","06","21","17:00","19.0","","16.4","","85","","0.0","","23","","22","","","","95.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 18:00","2021","06","21","18:00","18.7","","15.8","","83","","0.0","","24","","23","","","","95.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 19:00","2021","06","21","19:00","14.7","","12.9","","89","","0.3","","32","","21","","","","95.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 20:00","2021","06","21","20:00","15.4","","11.1","","75","","0.0","","33","","20","","","","95.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 21:00","2021","06","21","21:00","13.7","","9.3","","75","","0.0","","34","","16","","","","95.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 22:00","2021","06","21","22:00","10.8","","7.7","","81","","0.0","","31","","15","","","","95.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-21 23:00","2021","06","21","23:00","10.2","","6.8","","79","","0.0","","31","","13","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 00:00","2021","06","22","00:00","9.7","","5.0","","73","","0.0","","34","","19","","","","96.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 01:00","2021","06","22","01:00","8.2","","5.2","","81","","0.0","","34","","10","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 02:00","2021","06","22","02:00","7.8","","4.9","","82","","0.0","","33","","13","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 03:00","2021","06","22","03:00","6.8","","4.3","","84","","0.0","","34","","11","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 04:00","2021","06","22","04:00","6.6","","3.9","","83","","0.0","","35","","10","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 05:00","2021","06","22","05:00","5.4","","3.5","","87","","0.0","","35","","8","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 06:00","2021","06","22","06:00","4.7","","3.2","","90","","0.0","","32","","6","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 07:00","2021","06","22","07:00","3.6","","2.7","","94","","0.0","","32","","5","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 08:00","2021","06","22","08:00","3.4","","2.7","","95","","0.0","","35","","5","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 09:00","2021","06","22","09:00","2.6","","2.2","","97","","0.0","","28","","7","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 10:00","2021","06","22","10:00","2.6","","2.3","","98","","0.0","","28","","6","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 11:00","2021","06","22","11:00","4.2","","3.8","","97","","0.0","","27","","6","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 12:00","2021","06","22","12:00","6.4","","4.9","","90","","0.0","","25","","4","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 13:00","2021","06","22","13:00","8.5","","3.6","","71","","0.0","","19","","6","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 14:00","2021","06","22","14:00","9.9","","3.6","","65","","0.0","","23","","8","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 15:00","2021","06","22","15:00","8.8","","5.0","","77","","0.4","","32","","6","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 16:00","2021","06","22","16:00","9.0","","4.8","","75","","0.7","","1","","6","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 17:00","2021","06","22","17:00","11.5","","6.8","","73","","0.0","","22","","11","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 18:00","2021","06","22","18:00","11.0","","5.0","","67","","0.8","","9","","4","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 19:00","2021","06","22","19:00","12.6","","6.3","","66","","0.0","","5","","12","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 20:00","2021","06","22","20:00","13.2","","3.9","","53","","0.0","","2","","8","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 21:00","2021","06","22","21:00","13.7","","3.6","","50","","0.0","","26","","7","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 22:00","2021","06","22","22:00","13.7","","3.7","","51","","0.0","","27","","6","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-22 23:00","2021","06","22","23:00","13.3","","6.0","","61","","0.0","","24","","8","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 00:00","2021","06","23","00:00","12.8","","6.9","","67","","0.0","","20","","16","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 01:00","2021","06","23","01:00","11.2","","7.1","","76","","0.0","","18","","14","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 02:00","2021","06","23","02:00","9.8","","7.6","","86","","0.0","","17","","10","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 03:00","2021","06","23","03:00","9.3","","7.4","","88","","0.0","","20","","11","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 04:00","2021","06","23","04:00","8.4","","6.8","","90","","0.0","","22","","6","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 05:00","2021","06","23","05:00","8.9","","6.9","","87","","0.0","","24","","8","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 06:00","2021","06","23","06:00","8.8","","7.1","","89","","0.0","","25","","5","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 07:00","2021","06","23","07:00","7.5","","6.4","","93","","0.0","","23","","6","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 08:00","2021","06","23","08:00","6.9","","6.0","","94","","0.0","","23","","7","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 09:00","2021","06","23","09:00","6.2","","5.7","","97","","0.0","","23","","9","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 10:00","2021","06","23","10:00","6.4","","5.8","","96","","0.0","","25","","6","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 11:00","2021","06","23","11:00","8.2","","6.9","","92","","0.0","","23","","5","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 12:00","2021","06","23","12:00","10.3","","8.0","","86","","0.0","","23","","10","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 13:00","2021","06","23","13:00","12.7","","7.8","","72","","0.0","","26","","13","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 14:00","2021","06","23","14:00","14.6","","6.6","","59","","0.0","","22","","18","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 15:00","2021","06","23","15:00","15.8","","6.5","","54","","0.0","","21","","17","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 16:00","2021","06","23","16:00","16.2","","6.6","","53","","0.0","","24","","16","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 17:00","2021","06","23","17:00","15.8","","7.7","","59","","0.0","","22","","21","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 18:00","2021","06","23","18:00","16.2","","7.5","","56","","0.0","","21","","25","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 19:00","2021","06","23","19:00","16.4","","7.0","","54","","0.0","","21","","25","","","","97.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 20:00","2021","06","23","20:00","16.5","","7.5","","55","","0.0","","20","","26","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 21:00","2021","06","23","21:00","17.4","","7.2","","51","","0.0","","20","","28","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 22:00","2021","06","23","22:00","19.1","","5.5","","41","","0.0","","21","","35","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-23 23:00","2021","06","23","23:00","18.4","","5.5","","43","","0.0","","21","","31","","","","97.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 00:00","2021","06","24","00:00","17.4","","5.8","","46","","0.0","","20","","27","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 01:00","2021","06","24","01:00","15.9","","5.6","","50","","0.0","","20","","22","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 02:00","2021","06","24","02:00","14.6","","6.5","","58","","0.0","","19","","20","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 03:00","2021","06","24","03:00","14.3","","6.8","","60","","0.0","","18","","23","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 04:00","2021","06","24","04:00","14.4","","9.5","","72","","0.0","","20","","27","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 05:00","2021","06","24","05:00","15.5","","12.7","","83","","0.0","","20","","29","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 06:00","2021","06","24","06:00","15.9","","13.0","","83","","0.0","","21","","27","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 07:00","2021","06","24","07:00","15.2","","12.5","","84","","0.0","","20","","28","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 08:00","2021","06","24","08:00","14.8","","12.1","","84","","0.0","","20","","24","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 09:00","2021","06","24","09:00","15.1","","11.4","","78","","0.0","","20","","29","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 10:00","2021","06","24","10:00","15.6","","10.7","","73","","0.0","","21","","30","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 11:00","2021","06","24","11:00","16.1","","10.7","","70","","0.0","","20","","29","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 12:00","2021","06","24","12:00","16.7","","11.3","","70","","0.0","","20","","29","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 13:00","2021","06","24","13:00","17.1","","11.7","","71","","0.0","","21","","27","","","","97.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 14:00","2021","06","24","14:00","19.0","","11.9","","64","","0.0","","21","","30","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 15:00","2021","06","24","15:00","19.8","","12.1","","61","","0.0","","21","","35","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 16:00","2021","06","24","16:00","19.9","","11.8","","60","","0.0","","21","","37","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 17:00","2021","06","24","17:00","20.1","","11.9","","59","","0.0","","21","","35","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 18:00","2021","06","24","18:00","19.8","","12.4","","62","","0.0","","21","","32","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 19:00","2021","06","24","19:00","20.1","","12.3","","61","","0.0","","22","","31","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 20:00","2021","06","24","20:00","19.7","","12.1","","61","","0.0","","22","","25","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 21:00","2021","06","24","21:00","17.2","","13.6","","79","","0.0","","22","","29","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 22:00","2021","06","24","22:00","17.4","","12.5","","73","","0.3","","22","","28","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-24 23:00","2021","06","24","23:00","16.6","","12.6","","77","","0.0","","21","","19","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 00:00","2021","06","25","00:00","15.9","","13.2","","84","","0.0","","20","","32","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 01:00","2021","06","25","01:00","15.1","","14.1","","94","","0.0","","18","","27","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 02:00","2021","06","25","02:00","14.7","","14.1","","96","","0.1","","18","","25","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 03:00","2021","06","25","03:00","15.0","","14.5","","97","","0.0","","19","","20","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 04:00","2021","06","25","04:00","15.0","","14.4","","96","","0.0","","19","","14","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 05:00","2021","06","25","05:00","15.0","","14.4","","96","","0.0","","18","","11","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 06:00","2021","06","25","06:00","15.0","","14.5","","97","","0.0","","19","","11","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 07:00","2021","06","25","07:00","15.0","","14.6","","98","","0.0","","17","","19","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 08:00","2021","06","25","08:00","15.5","","15.2","","98","","0.0","","22","","13","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 09:00","2021","06","25","09:00","15.8","","15.6","","99","","0.1","","20","","11","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 10:00","2021","06","25","10:00","15.8","","15.6","","99","","1.7","","20","","12","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 11:00","2021","06","25","11:00","16.2","","16.0","","99","","0.9","","18","","14","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 12:00","2021","06","25","12:00","16.2","","16.0","","99","","1.6","","19","","15","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 13:00","2021","06","25","13:00","16.5","","16.0","","97","","0.1","","19","","14","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 14:00","2021","06","25","14:00","17.2","","16.3","","95","","0.2","","19","","17","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 15:00","2021","06","25","15:00","17.9","","16.7","","93","","0.0","","20","","21","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 16:00","2021","06","25","16:00","18.7","","16.8","","89","","0.0","","20","","23","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 17:00","2021","06","25","17:00","19.7","","17.4","","87","","0.0","","20","","25","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 18:00","2021","06","25","18:00","21.9","","17.8","","78","","0.0","","19","","25","","","","97.33","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 19:00","2021","06","25","19:00","20.7","","17.1","","80","","0.0","","19","","26","","","","97.33","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 20:00","2021","06","25","20:00","20.0","","17.3","","84","","0.0","","19","","26","","","","97.33","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 21:00","2021","06","25","21:00","19.4","","17.7","","90","","0.0","","20","","19","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 22:00","2021","06","25","22:00","19.1","","18.0","","93","","0.0","","20","","21","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-25 23:00","2021","06","25","23:00","18.8","","17.8","","94","","0.0","","21","","17","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 00:00","2021","06","26","00:00","18.5","","18.1","","98","","0.0","","18","","8","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 01:00","2021","06","26","01:00","18.3","","17.9","","98","","0.2","","18","","18","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 02:00","2021","06","26","02:00","18.1","","17.8","","98","","0.1","","19","","15","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 03:00","2021","06","26","03:00","17.7","","17.4","","98","","0.0","","20","","15","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 04:00","2021","06","26","04:00","17.2","","17.0","","99","","0.0","","21","","9","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 05:00","2021","06","26","05:00","17.0","","16.9","","99","","0.0","","22","","6","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 06:00","2021","06","26","06:00","17.0","","16.9","","99","","0.0","","19","","3","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 07:00","2021","06","26","07:00","16.9","","16.9","","100","","0.2","","14","","11","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 08:00","2021","06","26","08:00","17.0","","16.9","","100","","0.0","","16","","3","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 09:00","2021","06","26","09:00","17.0","","16.9","","100","","0.0","","35","","4","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 10:00","2021","06","26","10:00","17.0","","16.9","","100","","0.0","","1","","6","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 11:00","2021","06","26","11:00","17.0","","17.0","","100","","0.4","","1","","3","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 12:00","2021","06","26","12:00","17.4","","17.4","","100","","0.1","","1","","6","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 13:00","2021","06","26","13:00","18.4","","18.2","","99","","0.0","","34","","5","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 14:00","2021","06","26","14:00","19.8","","17.9","","89","","0.0","","32","","4","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 15:00","2021","06","26","15:00","21.4","","18.3","","82","","0.0","","21","","4","","","","97.03","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 16:00","2021","06","26","16:00","21.8","","18.3","","81","","0.0","","22","","10","","","","97.05","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 17:00","2021","06","26","17:00","21.4","","18.6","","84","","0.0","","21","","18","","","","97.08","","28","","","","NA"
