"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 15:00","2021","03","19","15:00","-2.7","","-13.9","","42","","0.0","","21","","14","","","","99.03","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 16:00","2021","03","19","16:00","-0.7","","-13.3","","38","","0.0","","20","","16","","","","98.97","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 17:00","2021","03","19","17:00","1.4","","-11.5","","37","","0.0","","22","","21","","","","98.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 18:00","2021","03","19","18:00","3.0","","-9.9","","38","","0.0","","22","","25","","","","98.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 19:00","2021","03","19","19:00","4.1","","-9.6","","36","","0.0","","22","","28","","","","98.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 20:00","2021","03","19","20:00","4.1","","-10.5","","34","","0.0","","23","","28","","","","98.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 21:00","2021","03","19","21:00","4.3","","-10.1","","34","","0.0","","24","","30","","","","98.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 22:00","2021","03","19","22:00","4.1","","-9.2","","37","","0.0","","24","","31","","","","98.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-19 23:00","2021","03","19","23:00","3.4","","-8.6","","41","","0.0","","24","","22","","","","98.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 00:00","2021","03","20","00:00","1.6","","-7.4","","51","","0.0","","23","","20","","","","98.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 01:00","2021","03","20","01:00","0.5","","-7.4","","55","","0.0","","25","","14","","","","98.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 02:00","2021","03","20","02:00","0.2","","-7.7","","56","","0.0","","25","","15","","","","98.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 03:00","2021","03","20","03:00","-0.4","","-8.3","","55","","0.0","","25","","15","","","","98.57","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 04:00","2021","03","20","04:00","-0.9","","-8.2","","58","","0.0","","25","","12","","","","98.56","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 05:00","2021","03","20","05:00","-1.3","","-7.7","","62","","0.0","","24","","14","","","","98.57","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 06:00","2021","03","20","06:00","-1.1","","-7.6","","61","","0.0","","25","","16","","","","98.56","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 07:00","2021","03","20","07:00","-0.8","","-8.0","","58","","0.0","","25","","15","","","","98.58","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 08:00","2021","03","20","08:00","-0.6","","-8.6","","54","","0.0","","26","","10","","","","98.60","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 09:00","2021","03","20","09:00","-3.2","","-8.1","","68","","0.0","","22","","7","","","","98.65","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 10:00","2021","03","20","10:00","-2.9","","-8.9","","63","","0.0","","23","","8","","","","98.71","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 11:00","2021","03","20","11:00","-3.9","","-8.6","","70","","0.0","","24","","8","","","","98.75","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 12:00","2021","03","20","12:00","-4.0","","-7.5","","77","","0.0","","22","","10","","","","98.80","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 13:00","2021","03","20","13:00","-1.9","","-6.8","","69","","0.0","","22","","13","","","","98.83","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 14:00","2021","03","20","14:00","1.5","","-6.1","","57","","0.0","","22","","15","","","","98.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 15:00","2021","03","20","15:00","3.8","","-5.5","","51","","0.0","","21","","12","","","","98.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 16:00","2021","03","20","16:00","5.9","","-5.8","","43","","0.0","","23","","18","","","","98.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 17:00","2021","03","20","17:00","8.2","","-5.7","","37","","0.0","","22","","22","","","","98.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 18:00","2021","03","20","18:00","10.3","","-4.9","","34","","0.0","","23","","20","","","","98.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 19:00","2021","03","20","19:00","11.3","","-6.3","","29","","0.0","","22","","25","","","","98.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 20:00","2021","03","20","20:00","11.7","","-6.2","","28","","0.0","","22","","26","","","","98.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 21:00","2021","03","20","21:00","11.5","","-5.6","","30","","0.0","","22","","26","","","","98.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 22:00","2021","03","20","22:00","10.1","","-8.2","","27","","0.0","","23","","29","","","","98.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-20 23:00","2021","03","20","23:00","8.2","","-8.1","","31","","0.0","","22","","25","","","","98.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 00:00","2021","03","21","00:00","4.6","","-4.3","","52","","0.0","","20","","21","","","","98.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 01:00","2021","03","21","01:00","2.8","","-4.5","","58","","0.0","","21","","20","","","","98.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 02:00","2021","03","21","02:00","2.0","","-5.7","","57","","0.0","","21","","21","","","","98.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 03:00","2021","03","21","03:00","1.0","","-5.8","","61","","0.0","","22","","20","","","","98.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 04:00","2021","03","21","04:00","0.0","","-5.0","","69","","0.0","","21","","17","","","","98.72","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 05:00","2021","03","21","05:00","-0.6","","-4.7","","74","","0.0","","21","","18","","","","98.65","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 06:00","2021","03","21","06:00","-1.1","","-5.0","","75","","0.0","","21","","15","","","","98.64","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 07:00","2021","03","21","07:00","-1.1","","-4.3","","79","","0.0","","19","","16","","","","98.62","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 08:00","2021","03","21","08:00","-1.4","","-4.3","","81","","0.0","","21","","15","","","","98.63","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 09:00","2021","03","21","09:00","-2.1","","-4.4","","84","","0.0","","21","","15","","","","98.65","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 10:00","2021","03","21","10:00","-2.2","","-4.3","","85","","0.0","","21","","15","","","","98.67","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 11:00","2021","03","21","11:00","-2.3","","-4.5","","85","","0.0","","21","","15","","","","98.69","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 12:00","2021","03","21","12:00","-1.6","","-4.1","","83","","0.0","","19","","14","","","","98.72","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 13:00","2021","03","21","13:00","1.4","","-4.0","","67","","0.0","","21","","15","","","","98.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 14:00","2021","03","21","14:00","3.9","","-4.6","","54","","0.0","","21","","20","","","","98.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 15:00","2021","03","21","15:00","7.3","","-3.9","","45","","0.0","","22","","20","","","","98.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 16:00","2021","03","21","16:00","9.4","","-4.5","","37","","0.0","","22","","25","","","","98.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 17:00","2021","03","21","17:00","11.0","","-4.6","","33","","0.0","","22","","30","","","","98.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 18:00","2021","03","21","18:00","11.3","","-5.9","","30","","0.0","","22","","32","","","","98.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 19:00","2021","03","21","19:00","11.7","","-4.2","","33","","0.0","","20","","32","","","","98.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 20:00","2021","03","21","20:00","11.2","","-6.3","","29","","0.0","","21","","29","","","","98.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 21:00","2021","03","21","21:00","10.6","","-6.6","","29","","0.0","","20","","32","","","","98.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 22:00","2021","03","21","22:00","9.6","","-6.5","","32","","0.0","","20","","29","","","","98.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-21 23:00","2021","03","21","23:00","7.9","","-6.2","","36","","0.0","","20","","23","","","","98.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 00:00","2021","03","22","00:00","5.0","","-6.0","","45","","0.0","","19","","15","","","","98.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 01:00","2021","03","22","01:00","4.0","","-6.5","","46","","0.0","","17","","15","","","","98.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 02:00","2021","03","22","02:00","4.4","","-6.8","","44","","0.0","","18","","19","","","","98.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 03:00","2021","03","22","03:00","4.9","","-6.9","","42","","0.0","","19","","20","","","","98.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 04:00","2021","03","22","04:00","5.5","","-7.3","","39","","0.0","","18","","22","","","","98.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 05:00","2021","03","22","05:00","4.4","","-6.9","","44","","0.0","","19","","17","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 06:00","2021","03","22","06:00","2.3","","-6.7","","51","","0.0","","21","","16","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 07:00","2021","03","22","07:00","3.1","","-6.2","","50","","0.0","","20","","22","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 08:00","2021","03","22","08:00","2.9","","-4.5","","58","","0.0","","20","","25","","","","98.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 09:00","2021","03","22","09:00","2.4","","-4.1","","62","","0.0","","19","","22","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 10:00","2021","03","22","10:00","1.3","","-4.2","","67","","0.0","","21","","18","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 11:00","2021","03","22","11:00","0.8","","-4.2","","69","","0.0","","18","","15","","","","97.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 12:00","2021","03","22","12:00","1.5","","-4.0","","67","","0.0","","18","","16","","","","97.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 13:00","2021","03","22","13:00","3.1","","-3.9","","60","","0.0","","19","","18","","","","97.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 14:00","2021","03","22","14:00","5.7","","-3.4","","52","","0.0","","19","","24","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 15:00","2021","03","22","15:00","8.5","","-2.8","","45","","0.0","","20","","25","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 16:00","2021","03","22","16:00","11.1","","-2.1","","40","","0.0","","20","","26","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 17:00","2021","03","22","17:00","13.1","","-2.5","","34","","0.0","","20","","30","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 18:00","2021","03","22","18:00","14.5","","-1.0","","34","","0.0","","20","","30","","","","97.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 19:00","2021","03","22","19:00","13.8","","-2.4","","33","","0.0","","21","","38","","","","97.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 20:00","2021","03","22","20:00","14.6","","-1.7","","32","","0.0","","21","","35","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 21:00","2021","03","22","21:00","13.4","","-1.7","","35","","0.0","","20","","32","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 22:00","2021","03","22","22:00","12.6","","-1.1","","39","","0.0","","21","","26","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-22 23:00","2021","03","22","23:00","11.1","","-0.6","","44","","0.0","","20","","25","","","","97.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 00:00","2021","03","23","00:00","9.7","","-0.4","","49","","0.0","","20","","16","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 01:00","2021","03","23","01:00","7.6","","-1.1","","54","","0.0","","23","","10","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 02:00","2021","03","23","02:00","6.4","","-0.3","","62","","0.0","","22","","12","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 03:00","2021","03","23","03:00","6.2","","-0.3","","63","","0.0","","19","","11","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 04:00","2021","03","23","04:00","6.6","","-0.3","","61","","0.0","","20","","7","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 05:00","2021","03","23","05:00","5.0","","0.0","","70","","0.0","","20","","11","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 06:00","2021","03","23","06:00","5.6","","-0.2","","66","","0.0","","19","","12","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 07:00","2021","03","23","07:00","5.5","","-0.1","","67","","0.0","","24","","6","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 08:00","2021","03","23","08:00","3.9","","-0.1","","75","","0.0","","6","","6","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 09:00","2021","03","23","09:00","3.8","","-0.4","","74","","0.0","","18","","5","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 10:00","2021","03","23","10:00","4.0","","-0.2","","74","","0.0","","","","0","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 11:00","2021","03","23","11:00","4.8","","0.3","","72","","0.0","","","","0","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 12:00","2021","03","23","12:00","4.1","","0.5","","77","","0.0","","5","","3","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 13:00","2021","03","23","13:00","4.3","","0.6","","77","","0.0","","8","","5","","","","97.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 14:00","2021","03","23","14:00","6.6","","1.4","","69","","0.0","","14","","11","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 15:00","2021","03","23","15:00","8.9","","1.3","","59","","0.0","","13","","4","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 16:00","2021","03","23","16:00","11.9","","1.6","","49","","0.0","","13","","5","","","","97.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 17:00","2021","03","23","17:00","12.3","","2.3","","50","","0.0","","5","","10","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 18:00","2021","03","23","18:00","13.7","","2.3","","46","","0.0","","5","","9","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 19:00","2021","03","23","19:00","14.6","","1.4","","41","","0.0","","17","","15","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 20:00","2021","03","23","20:00","13.6","","-0.5","","38","","0.0","","16","","14","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 21:00","2021","03","23","21:00","13.1","","-1.5","","36","","0.0","","17","","9","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 22:00","2021","03","23","22:00","12.4","","-1.5","","38","","0.0","","16","","8","","","","97.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-23 23:00","2021","03","23","23:00","12.0","","-1.7","","39","","0.0","","14","","4","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 00:00","2021","03","24","00:00","9.4","","-2.9","","42","","0.0","","4","","8","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 01:00","2021","03","24","01:00","9.5","","-1.8","","45","","0.0","","4","","9","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 02:00","2021","03","24","02:00","6.9","","-2.3","","52","","0.0","","4","","13","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 03:00","2021","03","24","03:00","5.3","","0.1","","69","","0.0","","4","","13","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 04:00","2021","03","24","04:00","4.5","","1.0","","78","","0.0","","4","","15","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 05:00","2021","03","24","05:00","3.8","","1.0","","82","","0.0","","5","","12","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 06:00","2021","03","24","06:00","4.1","","1.4","","82","","0.0","","4","","11","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 07:00","2021","03","24","07:00","3.6","","1.5","","86","","0.0","","4","","11","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 08:00","2021","03","24","08:00","3.3","","1.6","","88","","0.0","","4","","12","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 09:00","2021","03","24","09:00","2.5","","0.9","","89","","0.0","","7","","13","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 10:00","2021","03","24","10:00","3.3","","0.4","","81","","0.0","","6","","10","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 11:00","2021","03","24","11:00","2.5","","0.9","","89","","0.0","","6","","14","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 12:00","2021","03","24","12:00","2.9","","0.6","","85","","0.0","","6","","11","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 13:00","2021","03","24","13:00","5.7","","-1.1","","62","","0.0","","10","","13","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 14:00","2021","03","24","14:00","7.0","","-1.7","","54","","0.0","","10","","13","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 15:00","2021","03","24","15:00","8.7","","-1.0","","51","","0.0","","12","","15","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 16:00","2021","03","24","16:00","12.4","","2.6","","51","","0.0","","14","","18","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 17:00","2021","03","24","17:00","11.6","","3.8","","59","","0.0","","16","","20","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 18:00","2021","03","24","18:00","10.7","","5.7","","71","","0.0","","14","","12","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 19:00","2021","03","24","19:00","11.0","","7.3","","78","","0.0","","16","","17","","","","96.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 20:00","2021","03","24","20:00","10.6","","8.6","","88","","1.5","","14","","16","","","","96.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 21:00","2021","03","24","21:00","10.0","","8.9","","93","","0.9","","15","","12","","","","96.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 22:00","2021","03","24","22:00","10.9","","9.2","","89","","0.0","","14","","14","","","","96.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-24 23:00","2021","03","24","23:00","10.8","","8.9","","88","","0.0","","14","","13","","","","96.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 00:00","2021","03","25","00:00","10.7","","8.5","","86","","0.5","","16","","14","","","","96.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 01:00","2021","03","25","01:00","10.9","","8.2","","83","","0.0","","14","","22","","","","96.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 02:00","2021","03","25","02:00","9.9","","8.6","","92","","1.3","","16","","21","","","","96.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 03:00","2021","03","25","03:00","9.4","","8.6","","95","","0.9","","18","","25","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 04:00","2021","03","25","04:00","7.9","","7.3","","96","","0.7","","18","","22","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 05:00","2021","03","25","05:00","7.7","","7.4","","98","","0.0","","18","","22","","","","96.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 06:00","2021","03","25","06:00","7.2","","6.8","","97","","0.0","","19","","22","","","","96.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 07:00","2021","03","25","07:00","7.2","","6.4","","95","","0.0","","20","","21","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 08:00","2021","03","25","08:00","6.3","","6.0","","98","","0.3","","22","","14","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 09:00","2021","03","25","09:00","6.2","","5.8","","97","","0.1","","21","","18","","","","96.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 10:00","2021","03","25","10:00","6.7","","6.2","","97","","0.0","","23","","17","","","","96.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 11:00","2021","03","25","11:00","6.8","","5.5","","91","","0.0","","24","","26","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 12:00","2021","03","25","12:00","6.4","","4.9","","90","","0.0","","24","","22","","","","96.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 13:00","2021","03","25","13:00","6.1","","5.0","","93","","0.1","","25","","15","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 14:00","2021","03","25","14:00","5.8","","4.9","","94","","0.1","","22","","28","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 15:00","2021","03","25","15:00","6.0","","4.4","","89","","0.0","","24","","25","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 16:00","2021","03","25","16:00","6.4","","3.7","","83","","0.0","","24","","23","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 17:00","2021","03","25","17:00","6.2","","2.8","","79","","0.0","","22","","26","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 18:00","2021","03","25","18:00","5.4","","1.5","","76","","0.0","","24","","24","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 19:00","2021","03","25","19:00","5.4","","1.2","","75","","0.1","","23","","26","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 20:00","2021","03","25","20:00","5.6","","0.5","","70","","0.0","","25","","16","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 21:00","2021","03","25","21:00","5.7","","0.2","","68","","0.0","","25","","12","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 22:00","2021","03","25","22:00","5.7","","-0.1","","67","","0.0","","26","","5","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-25 23:00","2021","03","25","23:00","5.1","","-0.1","","69","","0.0","","28","","2","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 00:00","2021","03","26","00:00","3.9","","0.1","","76","","0.0","","24","","6","","","","97.15","","","","","","NA"
