"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 06:00","2021","07","20","06:00","17.1","","15.8","","92","","0.0","","10","","6","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 07:00","2021","07","20","07:00","16.4","","15.8","","96","","0.0","","23","","2","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 08:00","2021","07","20","08:00","17.0","","16.5","","97","","0.0","","7","","5","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 09:00","2021","07","20","09:00","16.5","","16.2","","98","","0.0","","36","","11","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 10:00","2021","07","20","10:00","17.1","","16.5","","96","","0.0","","4","","18","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 11:00","2021","07","20","11:00","15.5","","14.4","","93","","0.0","","5","","21","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 12:00","2021","07","20","12:00","15.1","","13.8","","92","","0.0","","2","","15","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 13:00","2021","07","20","13:00","14.4","","13.8","","96","","3.9","","3","","24","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 14:00","2021","07","20","14:00","13.2","","12.1","","93","","0.1","","4","","28","","","","97.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 15:00","2021","07","20","15:00","12.8","","11.4","","92","","0.0","","3","","24","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 16:00","2021","07","20","16:00","12.9","","11.3","","90","","0.0","","3","","22","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 17:00","2021","07","20","17:00","13.3","","11.1","","87","","0.0","","2","","18","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 18:00","2021","07","20","18:00","14.8","","11.3","","80","","0.0","","3","","22","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 19:00","2021","07","20","19:00","15.3","","11.0","","76","","0.0","","4","","25","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 20:00","2021","07","20","20:00","16.8","","9.1","","60","","0.0","","3","","24","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 21:00","2021","07","20","21:00","17.8","","10.0","","60","","0.0","","4","","25","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 22:00","2021","07","20","22:00","18.1","","8.9","","55","","0.0","","4","","21","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 23:00","2021","07","20","23:00","18.5","","9.2","","55","","0.0","","3","","15","","","","97.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 00:00","2021","07","21","00:00","18.1","","8.6","","54","","0.0","","3","","15","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 01:00","2021","07","21","01:00","16.8","","8.9","","60","","0.0","","3","","12","","","","97.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 02:00","2021","07","21","02:00","13.1","","7.8","","70","","0.0","","1","","6","","","","97.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 03:00","2021","07","21","03:00","12.7","","9.0","","78","","0.0","","34","","7","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 04:00","2021","07","21","04:00","12.5","","8.6","","77","","0.0","","36","","8","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 05:00","2021","07","21","05:00","11.5","","7.6","","77","","0.0","","1","","6","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 06:00","2021","07","21","06:00","11.1","","7.3","","78","","0.0","","36","","7","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 07:00","2021","07","21","07:00","11.2","","7.6","","78","","0.0","","1","","11","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 08:00","2021","07","21","08:00","11.7","","8.4","","80","","0.0","","2","","10","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 09:00","2021","07","21","09:00","12.0","","8.8","","80","","0.0","","2","","13","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 10:00","2021","07","21","10:00","11.8","","8.4","","80","","0.0","","2","","12","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 11:00","2021","07","21","11:00","11.9","","8.3","","79","","0.0","","35","","9","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 12:00","2021","07","21","12:00","13.7","","8.3","","70","","0.0","","1","","13","","","","97.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 13:00","2021","07","21","13:00","15.1","","8.1","","63","","0.0","","2","","16","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 14:00","2021","07","21","14:00","16.5","","8.0","","57","","0.0","","2","","16","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 15:00","2021","07","21","15:00","18.1","","8.1","","52","","0.0","","2","","20","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 16:00","2021","07","21","16:00","20.0","","9.3","","50","","0.0","","4","","20","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 17:00","2021","07","21","17:00","20.4","","7.6","","44","","0.0","","1","","16","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 18:00","2021","07","21","18:00","20.8","","7.0","","41","","0.0","","3","","16","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 19:00","2021","07","21","19:00","21.1","","6.8","","39","","0.0","","3","","16","","","","97.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 20:00","2021","07","21","20:00","21.8","","6.9","","38","","0.0","","36","","9","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 21:00","2021","07","21","21:00","21.9","","8.3","","42","","0.0","","3","","8","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 22:00","2021","07","21","22:00","21.7","","7.6","","40","","0.0","","3","","9","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-21 23:00","2021","07","21","23:00","21.7","","8.3","","42","","0.0","","1","","6","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 00:00","2021","07","22","00:00","20.0","","10.5","","54","","0.0","","31","","4","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 01:00","2021","07","22","01:00","17.5","","10.1","","62","","0.0","","32","","6","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 02:00","2021","07","22","02:00","16.7","","9.9","","64","","0.0","","33","","6","","","","97.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 03:00","2021","07","22","03:00","13.1","","9.6","","80","","0.0","","35","","4","","","","97.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 04:00","2021","07","22","04:00","12.1","","9.9","","87","","0.0","","32","","4","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 05:00","2021","07","22","05:00","11.7","","9.8","","88","","0.0","","36","","4","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 06:00","2021","07","22","06:00","12.1","","10.4","","89","","0.0","","29","","8","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 07:00","2021","07","22","07:00","12.4","","10.3","","87","","0.0","","30","","7","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 08:00","2021","07","22","08:00","11.0","","9.5","","91","","0.0","","29","","7","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 09:00","2021","07","22","09:00","11.2","","9.9","","92","","0.0","","28","","6","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 10:00","2021","07","22","10:00","11.4","","9.8","","90","","0.0","","29","","5","","","","98.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 11:00","2021","07","22","11:00","12.5","","10.3","","86","","0.0","","30","","6","","","","98.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 12:00","2021","07","22","12:00","13.2","","10.5","","83","","0.0","","30","","6","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 13:00","2021","07","22","13:00","14.1","","10.8","","81","","0.0","","28","","6","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 14:00","2021","07","22","14:00","14.1","","11.5","","84","","0.0","","28","","6","","","","98.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 15:00","2021","07","22","15:00","14.9","","12.4","","85","","0.0","","30","","4","","","","98.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 16:00","2021","07","22","16:00","16.9","","12.0","","73","","0.0","","34","","7","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 17:00","2021","07","22","17:00","19.9","","11.4","","58","","0.0","","32","","4","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 18:00","2021","07","22","18:00","22.2","","11.3","","50","","0.0","","28","","9","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 19:00","2021","07","22","19:00","22.0","","10.0","","46","","0.0","","32","","7","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 20:00","2021","07","22","20:00","23.2","","10.3","","44","","0.0","","34","","6","","","","97.96","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 21:00","2021","07","22","21:00","22.6","","10.1","","45","","0.0","","27","","14","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 22:00","2021","07","22","22:00","21.7","","10.1","","48","","0.0","","27","","13","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-22 23:00","2021","07","22","23:00","22.0","","10.9","","49","","0.0","","26","","11","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 00:00","2021","07","23","00:00","20.0","","10.9","","56","","0.0","","26","","6","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 01:00","2021","07","23","01:00","18.3","","11.7","","65","","0.0","","25","","6","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 02:00","2021","07","23","02:00","17.0","","12.5","","75","","0.0","","25","","7","","","","98.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 03:00","2021","07","23","03:00","16.0","","11.8","","76","","0.0","","26","","7","","","","98.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 04:00","2021","07","23","04:00","15.8","","11.5","","76","","0.0","","25","","7","","","","98.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 05:00","2021","07","23","05:00","13.9","","11.1","","83","","0.0","","29","","4","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 06:00","2021","07","23","06:00","13.0","","11.0","","88","","0.0","","27","","5","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 07:00","2021","07","23","07:00","12.4","","11.3","","93","","0.0","","28","","7","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 08:00","2021","07","23","08:00","11.9","","10.6","","92","","0.0","","30","","5","","","","98.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 09:00","2021","07","23","09:00","11.3","","10.8","","96","","0.0","","30","","6","","","","98.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 10:00","2021","07","23","10:00","11.7","","10.7","","93","","0.0","","31","","6","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 11:00","2021","07","23","11:00","13.7","","12.1","","90","","0.0","","36","","6","","","","98.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 12:00","2021","07","23","12:00","16.1","","13.3","","84","","0.0","","2","","7","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 13:00","2021","07","23","13:00","18.2","","13.8","","75","","0.0","","6","","9","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 14:00","2021","07","23","14:00","20.6","","12.5","","60","","0.0","","10","","8","","","","98.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 15:00","2021","07","23","15:00","21.6","","12.4","","56","","0.0","","18","","8","","","","98.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 16:00","2021","07","23","16:00","23.6","","12.6","","50","","0.0","","19","","9","","","","98.07","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 17:00","2021","07","23","17:00","24.4","","10.3","","41","","0.0","","17","","9","","","","98.04","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 18:00","2021","07","23","18:00","23.8","","10.2","","42","","0.0","","19","","6","","","","97.99","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 19:00","2021","07","23","19:00","25.3","","9.3","","36","","0.0","","23","","10","","","","97.93","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 20:00","2021","07","23","20:00","26.0","","9.4","","35","","0.0","","22","","9","","","","97.89","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 21:00","2021","07","23","21:00","26.0","","10.7","","38","","0.0","","22","","16","","","","97.84","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 22:00","2021","07","23","22:00","25.4","","12.0","","43","","0.0","","21","","18","","","","97.80","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-23 23:00","2021","07","23","23:00","24.1","","11.0","","44","","0.0","","22","","22","","","","97.79","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 00:00","2021","07","24","00:00","22.3","","9.9","","45","","0.0","","21","","16","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 01:00","2021","07","24","01:00","19.9","","10.6","","55","","0.0","","20","","16","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 02:00","2021","07","24","02:00","16.9","","10.4","","66","","0.0","","23","","11","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 03:00","2021","07","24","03:00","15.4","","11.2","","76","","0.0","","21","","12","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 04:00","2021","07","24","04:00","15.3","","11.5","","78","","0.0","","16","","11","","","","97.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 05:00","2021","07","24","05:00","15.2","","12.0","","81","","0.0","","17","","14","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 06:00","2021","07","24","06:00","14.2","","11.5","","84","","0.0","","20","","10","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 07:00","2021","07","24","07:00","15.1","","11.5","","79","","0.0","","17","","14","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 08:00","2021","07","24","08:00","15.1","","11.2","","77","","0.0","","16","","16","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 09:00","2021","07","24","09:00","15.0","","10.9","","77","","0.0","","17","","16","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 10:00","2021","07","24","10:00","15.0","","10.8","","76","","0.0","","17","","17","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 11:00","2021","07","24","11:00","14.8","","11.1","","79","","0.0","","16","","18","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 12:00","2021","07","24","12:00","15.5","","12.8","","84","","0.0","","16","","17","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 13:00","2021","07","24","13:00","17.0","","14.3","","84","","0.0","","16","","19","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 14:00","2021","07","24","14:00","16.2","","15.3","","94","","0.6","","17","","19","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 15:00","2021","07","24","15:00","16.1","","15.6","","97","","2.8","","17","","24","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 16:00","2021","07","24","16:00","16.1","","15.8","","98","","7.8","","17","","27","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 17:00","2021","07","24","17:00","15.9","","15.4","","97","","1.1","","18","","27","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 18:00","2021","07","24","18:00","15.9","","15.6","","98","","2.1","","17","","27","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 19:00","2021","07","24","19:00","16.4","","16.1","","99","","4.4","","17","","28","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 20:00","2021","07","24","20:00","16.7","","16.6","","99","","11.7","","18","","22","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 21:00","2021","07","24","21:00","17.2","","17.1","","99","","3.0","","17","","15","","","","96.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 22:00","2021","07","24","22:00","17.7","","17.6","","100","","0.6","","17","","14","","","","96.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-24 23:00","2021","07","24","23:00","18.4","","18.4","","100","","0.0","","19","","10","","","","96.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 00:00","2021","07","25","00:00","18.7","","18.6","","99","","0.1","","20","","9","","","","96.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 01:00","2021","07","25","01:00","18.4","","18.3","","99","","0.0","","16","","4","","","","96.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 02:00","2021","07","25","02:00","17.8","","17.8","","100","","0.0","","27","","6","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 03:00","2021","07","25","03:00","18.1","","18.0","","100","","0.0","","30","","9","","","","96.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 04:00","2021","07","25","04:00","17.4","","17.3","","100","","0.0","","30","","6","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 05:00","2021","07","25","05:00","16.8","","16.7","","99","","0.0","","28","","6","","","","96.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 06:00","2021","07","25","06:00","16.1","","16.0","","99","","0.0","","27","","5","","","","96.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 07:00","2021","07","25","07:00","16.1","","16.0","","99","","0.0","","26","","8","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 08:00","2021","07","25","08:00","16.2","","16.1","","100","","0.0","","26","","8","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 09:00","2021","07","25","09:00","16.1","","15.9","","99","","0.0","","25","","8","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 10:00","2021","07","25","10:00","15.8","","15.6","","99","","0.0","","26","","9","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 11:00","2021","07","25","11:00","15.7","","15.5","","99","","0.0","","26","","7","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 12:00","2021","07","25","12:00","16.6","","16.5","","99","","0.0","","27","","9","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 13:00","2021","07","25","13:00","18.1","","17.0","","93","","0.0","","25","","10","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 14:00","2021","07","25","14:00","20.0","","17.4","","85","","0.0","","25","","11","","","","96.73","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 15:00","2021","07","25","15:00","22.6","","17.6","","74","","0.0","","25","","9","","","","96.74","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 16:00","2021","07","25","16:00","24.1","","17.6","","67","","0.0","","25","","11","","","","96.73","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 17:00","2021","07","25","17:00","24.8","","17.3","","63","","0.0","","27","","10","","","","96.72","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 18:00","2021","07","25","18:00","25.7","","14.3","","49","","0.0","","27","","14","","","","96.71","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 19:00","2021","07","25","19:00","25.3","","14.2","","50","","0.0","","30","","11","","","","96.73","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 20:00","2021","07","25","20:00","24.3","","12.5","","48","","0.0","","30","","15","","","","96.75","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 21:00","2021","07","25","21:00","23.5","","13.0","","52","","0.0","","29","","13","","","","96.79","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 22:00","2021","07","25","22:00","23.6","","13.7","","54","","0.0","","28","","9","","","","96.81","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-25 23:00","2021","07","25","23:00","23.8","","14.6","","56","","0.0","","26","","4","","","","96.79","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 00:00","2021","07","26","00:00","22.1","","16.5","","71","","0.0","","22","","5","","","","96.80","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 01:00","2021","07","26","01:00","20.1","","16.2","","78","","0.0","","21","","4","","","","96.81","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 02:00","2021","07","26","02:00","18.2","","16.0","","87","","0.0","","25","","4","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 03:00","2021","07","26","03:00","18.5","","14.6","","78","","0.0","","25","","6","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 04:00","2021","07","26","04:00","17.3","","14.5","","83","","0.0","","25","","7","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 05:00","2021","07","26","05:00","17.4","","13.6","","78","","0.0","","27","","7","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 06:00","2021","07","26","06:00","16.5","","13.3","","82","","0.0","","27","","6","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 07:00","2021","07","26","07:00","15.5","","13.2","","86","","0.0","","25","","7","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 08:00","2021","07","26","08:00","14.9","","13.4","","91","","0.0","","24","","8","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 09:00","2021","07","26","09:00","14.1","","13.0","","93","","0.0","","24","","9","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 10:00","2021","07","26","10:00","13.7","","12.9","","95","","0.0","","27","","5","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 11:00","2021","07","26","11:00","14.4","","13.1","","92","","0.0","","31","","6","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 12:00","2021","07","26","12:00","16.3","","13.7","","85","","0.0","","31","","6","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 13:00","2021","07","26","13:00","19.0","","13.9","","72","","0.0","","35","","11","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 14:00","2021","07","26","14:00","19.9","","14.4","","70","","0.0","","34","","9","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 15:00","2021","07","26","15:00","21.2","","14.2","","64","","0.0","","34","","9","","","","97.24","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-26 16:00","2021","07","26","16:00","22.8","","14.4","","59","","0.0","","35","","8","","","","97.24","","26","","","","NA"
