"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 17:00","2021","02","25","17:00","-11.6","","-20.0","","50","","0.0","","23","","8","","","","98.04","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 18:00","2021","02","25","18:00","-10.6","","-19.2","","49","","0.0","","24","","12","","","","98.01","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 19:00","2021","02","25","19:00","-9.8","","-18.5","","49","","0.0","","22","","10","","","","97.94","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 20:00","2021","02","25","20:00","-10.0","","-17.4","","55","","0.0","","21","","14","","","","97.90","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 21:00","2021","02","25","21:00","-9.5","","-15.7","","61","","0.0","","21","","17","","","","97.90","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 22:00","2021","02","25","22:00","-9.2","","-13.4","","72","","0.0","","22","","17","","","","97.91","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 23:00","2021","02","25","23:00","-9.3","","-12.4","","79","","0.0","","21","","14","","","","97.91","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 00:00","2021","02","26","00:00","-9.5","","-11.8","","83","","0.0","","20","","11","","","","97.92","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 01:00","2021","02","26","01:00","-9.7","","-11.4","","87","","0.0","","20","","10","","","","97.93","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 02:00","2021","02","26","02:00","-11.3","","-12.8","","89","","0.0","","20","","12","","","","97.94","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 03:00","2021","02","26","03:00","-13.9","","-15.3","","89","","0.0","","21","","13","","","","97.96","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 04:00","2021","02","26","04:00","-12.1","","-13.1","","92","","0.0","","23","","10","","","","98.00","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 05:00","2021","02","26","05:00","-13.4","","-14.4","","92","","0.0","","23","","9","","","","98.02","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 06:00","2021","02","26","06:00","-13.1","","-14.2","","92","","0.0","","24","","5","","","","98.05","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 07:00","2021","02","26","07:00","-12.7","","-13.9","","91","","0.0","","25","","7","","","","98.10","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 08:00","2021","02","26","08:00","-13.2","","-14.6","","89","","0.0","","23","","8","","","","98.09","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 09:00","2021","02","26","09:00","-12.2","","-13.5","","90","","0.0","","21","","8","","","","98.06","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 10:00","2021","02","26","10:00","-11.4","","-12.7","","90","","0.0","","21","","10","","","","98.12","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 11:00","2021","02","26","11:00","-10.4","","-11.6","","91","","0.0","","19","","10","","","","98.14","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 12:00","2021","02","26","12:00","-11.6","","-13.0","","90","","0.0","","19","","11","","","","98.06","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 13:00","2021","02","26","13:00","-10.3","","-11.5","","91","","0.0","","18","","18","","","","98.07","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 14:00","2021","02","26","14:00","-8.9","","-10.1","","91","","0.0","","18","","15","","","","98.03","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 15:00","2021","02","26","15:00","-6.6","","-7.7","","92","","0.0","","18","","14","","","","97.96","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 16:00","2021","02","26","16:00","-3.7","","-4.5","","94","","0.0","","20","","20","","","","97.91","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 17:00","2021","02","26","17:00","-2.2","","-2.9","","94","","0.0","","20","","31","","","","97.99","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 18:00","2021","02","26","18:00","0.1","","-3.1","","79","","0.2","","22","","35","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 19:00","2021","02","26","19:00","0.8","","-4.7","","67","","0.0","","22","","42","","","","97.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 20:00","2021","02","26","20:00","0.4","","-4.4","","70","","0.0","","21","","37","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 21:00","2021","02","26","21:00","0.4","","-4.5","","70","","0.0","","21","","32","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 22:00","2021","02","26","22:00","-0.3","","-4.9","","72","","0.0","","20","","33","","","","97.71","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26 23:00","2021","02","26","23:00","-1.5","","-6.0","","71","","0.0","","20","","29","","","","97.65","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 00:00","2021","02","27","00:00","-2.1","","-6.2","","73","","0.0","","20","","32","","","","97.70","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 01:00","2021","02","27","01:00","-2.9","","-6.7","","76","","0.0","","20","","25","","","","97.69","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 02:00","2021","02","27","02:00","-3.3","","-6.3","","79","","0.0","","19","","23","","","","97.63","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 03:00","2021","02","27","03:00","-3.6","","-7.0","","78","","0.0","","18","","22","","","","97.55","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 04:00","2021","02","27","04:00","-3.3","","-7.1","","75","","0.0","","18","","24","","","","97.47","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 05:00","2021","02","27","05:00","-3.4","","-6.2","","81","","0.0","","18","","22","","","","97.39","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 06:00","2021","02","27","06:00","-4.7","","-7.6","","80","","0.0","","16","","20","","","","97.32","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 07:00","2021","02","27","07:00","-5.4","","-8.0","","82","","0.0","","16","","19","","","","97.24","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 08:00","2021","02","27","08:00","-7.2","","-8.9","","88","","0.0","","13","","4","","","","97.13","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 09:00","2021","02","27","09:00","-6.9","","-9.3","","83","","0.0","","14","","11","","","","97.00","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 10:00","2021","02","27","10:00","-6.0","","-8.9","","80","","0.0","","15","","18","","","","96.85","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 11:00","2021","02","27","11:00","-5.7","","-8.3","","82","","0.0","","16","","18","","","","96.82","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 12:00","2021","02","27","12:00","-5.6","","-8.4","","81","","0.0","","10","","3","","","","96.82","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 13:00","2021","02","27","13:00","-6.1","","-8.2","","85","","0.0","","7","","6","","","","96.80","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 14:00","2021","02","27","14:00","-5.6","","-8.2","","82","","0.0","","5","","6","","","","96.80","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 15:00","2021","02","27","15:00","-4.9","","-7.1","","85","","0.0","","8","","4","","","","96.78","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 16:00","2021","02","27","16:00","-3.7","","-6.1","","84","","0.3","","12","","1","","","","96.77","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 17:00","2021","02","27","17:00","-2.5","","-4.7","","85","","0.0","","23","","11","","","","96.83","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 18:00","2021","02","27","18:00","-0.5","","-3.8","","78","","0.0","","25","","11","","","","96.88","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 19:00","2021","02","27","19:00","0.8","","-2.9","","77","","0.0","","24","","16","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 20:00","2021","02","27","20:00","1.5","","-2.9","","73","","0.0","","27","","11","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 21:00","2021","02","27","21:00","1.9","","-2.8","","71","","0.0","","26","","12","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 22:00","2021","02","27","22:00","1.9","","-2.8","","70","","0.0","","26","","12","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27 23:00","2021","02","27","23:00","0.5","","-3.4","","75","","0.0","","23","","17","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 00:00","2021","02","28","00:00","-1.5","","-4.1","","83","","0.0","","22","","13","","","","97.50","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 01:00","2021","02","28","01:00","-1.1","","-3.1","","87","","0.0","","22","","7","","","","97.62","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 02:00","2021","02","28","02:00","-0.5","","-2.3","","88","","0.0","","21","","13","","","","97.71","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 03:00","2021","02","28","03:00","-0.6","","-2.9","","85","","0.0","","23","","6","","","","97.74","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 04:00","2021","02","28","04:00","-3.0","","-4.2","","91","","0.0","","21","","16","","","","97.76","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 05:00","2021","02","28","05:00","-3.5","","-4.0","","96","","0.0","","19","","11","","","","97.77","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 06:00","2021","02","28","06:00","-2.1","","-2.3","","98","","0.0","","19","","12","","","","97.80","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 07:00","2021","02","28","07:00","-1.5","","-1.7","","99","","0.0","","20","","11","","","","97.85","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 08:00","2021","02","28","08:00","-0.9","","-1.1","","99","","0.0","","18","","10","","","","97.82","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 09:00","2021","02","28","09:00","-0.7","","-0.8","","99","","0.0","","18","","13","","","","97.78","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 10:00","2021","02","28","10:00","-0.6","","-0.7","","99","","0.0","","17","","16","","","","97.75","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 11:00","2021","02","28","11:00","-0.5","","-0.6","","99","","0.0","","17","","11","","","","97.74","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 12:00","2021","02","28","12:00","-0.5","","-0.6","","99","","0.0","","15","","13","","","","97.69","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 13:00","2021","02","28","13:00","-0.3","","-0.4","","99","","0.0","","16","","13","","","","97.63","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 14:00","2021","02","28","14:00","-0.1","","-0.2","","99","","0.1","","16","","16","","","","97.55","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 15:00","2021","02","28","15:00","0.0","","-0.1","","99","","0.0","","16","","14","","","","97.45","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 16:00","2021","02","28","16:00","0.0","","-0.1","","99","","0.0","","16","","20","","","","97.40","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 17:00","2021","02","28","17:00","1.3","","-0.8","","86","","0.0","","14","","15","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 18:00","2021","02","28","18:00","3.7","","-1.6","","68","","0.0","","14","","18","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 19:00","2021","02","28","19:00","4.9","","-2.5","","59","","0.0","","15","","21","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 20:00","2021","02","28","20:00","5.5","","-2.7","","55","","0.0","","13","","25","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 21:00","2021","02","28","21:00","6.6","","-4.0","","47","","0.0","","14","","21","","","","96.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 22:00","2021","02","28","22:00","5.7","","-4.2","","49","","0.0","","15","","25","","","","96.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28 23:00","2021","02","28","23:00","2.0","","0.0","","87","","1.4","","17","","25","","","","95.83","","","","","","NA"
